['00296', '00296_0005130_cnn_inception100.csv', '0.00641778']
['00651', '00651_0002936_cnn_inception100.csv', '0.000757999']
['00661', '00661_0007124_cnn_inception100.csv', '0.00015534']
['00631', '00631_0008482_cnn_inception100.csv', '0.00167373']
['01464', '01464_0014497_cnn_inception100.csv', '0.00105673']
['01075', '01075_0068169_cnn_inception100.csv', '0.00204895']
['01350', '01350_0001394_cnn_inception100.csv', '0.00112156']
['01791', '01791_0005965_cnn_inception100.csv', '0.0014501']
['01614', '01614_0005861_cnn_inception100.csv', '0.0370208']
['01902', '01902_0001548_cnn_inception100.csv', '0.00221554']
['02640', '02640_0005059_cnn_inception100.csv', '0.00210675']
['02986', '02986_0000274_cnn_inception100.csv', '0.00239397']
['02503', '02503_0000346_cnn_inception100.csv', '0.00199501']
['02860', '02860_0005658_cnn_inception100.csv', '0.00298839']
['02925', '02925_0003852_cnn_inception100.csv', '0.00267457']
['02152', '02152_0009183_cnn_inception100.csv', '0.00740121']
['02474', '02474_0003773_cnn_inception100.csv', '0.00245305']
['02060', '02060_0011983_cnn_inception100.csv', '0.0020419']
['02129', '02129_0004753_cnn_inception100.csv', '0.00154688']
['03388', '03388_0001346_cnn_inception100.csv', '0.00317038']
['03575', '03575_0027769_cnn_inception100.csv', '0.0030683']
['04058', '04058_0000849_cnn_inception100.csv', '0.00051865']
['04492', '04492_0001069_cnn_inception100.csv', '0.00117136']
['04328', '04328_0003141_cnn_inception100.csv', '0.00113406']
['04587', '04587_0002310_cnn_inception100.csv', '0.00915282']
['04777', '04777_0002681_cnn_inception100.csv', '0.000970815']
['04978', '04978_0007934_cnn_inception100.csv', '0.00318008']
['04510', '04510_0001938_cnn_inception100.csv', '0.0035254']
['04800', '04800_0013069_cnn_inception100.csv', '0.00114879']
['05260', '05260_0009383_cnn_inception100.csv', '0.00547487']
['05785', '05785_0001413_cnn_inception100.csv', '0.00126448']
['05543', '05543_0005304_cnn_inception100.csv', '0.0121783']
['05688', '05688_0003507_cnn_inception100.csv', '0.000890717']
['05854', '05854_0013259_cnn_inception100.csv', '0.00567562']
['05759', '05759_0000609_cnn_inception100.csv', '0.00319971']
['06562', '06562_0003129_cnn_inception100.csv', '0.000222679']
['06538', '06538_0002558_cnn_inception100.csv', '0.0695496']
['06653', '06653_0008664_cnn_inception100.csv', '0.000788593']
['06618', '06618_0002537_cnn_inception100.csv', '0.00185569']
['07029', '07029_0003257_cnn_inception100.csv', '0.00711847']
['07149', '07149_0001671_cnn_inception100.csv', '0.0374307']
['07145', '07145_0002564_cnn_inception100.csv', '0.00142979']
['07454', '07454_0007308_cnn_inception100.csv', '0.0029071']
['07464', '07464_0005283_cnn_inception100.csv', '0.00166528']
