['00150', '00150_0013356_cnn_inception100.csv', '0.0536897']
['00252', '00252_0002671_cnn_inception100.csv', '4.42199e-06']
['00373', '00373_0000425_cnn_inception100.csv', '0.0120582']
['00394', '00394_0019117_cnn_inception100.csv', '5.62784e-05']
['00285', '00285_0003365_cnn_inception100.csv', '0.000318329']
['00893', '00893_0018441_cnn_inception100.csv', '0.00211212']
['00931', '00931_0000037_cnn_inception100.csv', '0.00294566']
['00808', '00808_0002789_cnn_inception100.csv', '0.000882133']
['00987', '00987_0002676_cnn_inception100.csv', '0.000877488']
['00612', '00612_0000416_cnn_inception100.csv', '5.8423e-07']
['01382', '01382_0009822_cnn_inception100.csv', '0.0147033']
['01055', '01055_0005924_cnn_inception100.csv', '0.00124522']
['01079', '01079_0005332_cnn_inception100.csv', '0.00130495']
['01326', '01326_0012247_cnn_inception100.csv', '0.00111477']
['01421', '01421_0000146_cnn_inception100.csv', '0.00116008']
['01746', '01746_0016972_cnn_inception100.csv', '0.00149887']
['01581', '01581_0003225_cnn_inception100.csv', '0.00182503']
['01572', '01572_0012727_cnn_inception100.csv', '0.00212821']
['01682', '01682_0009961_cnn_inception100.csv', '0.00175885']
['02919', '02919_0000641_cnn_inception100.csv', '0.00327175']
['02568', '02568_0000114_cnn_inception100.csv', '0.00248093']
['02753', '02753_0005578_cnn_inception100.csv', '0.000687802']
['02939', '02939_0008255_cnn_inception100.csv', '0.00106318']
['02900', '02900_0027341_cnn_inception100.csv', '0.0227836']
['02936', '02936_0005954_cnn_inception100.csv', '0.00173915']
['02666', '02666_0004739_cnn_inception100.csv', '2.30921e-05']
['02635', '02635_0068324_cnn_inception100.csv', '0.000665558']
['02603', '02603_0002374_cnn_inception100.csv', '0.000940814']
['02832', '02832_0005772_cnn_inception100.csv', '5.72119e-07']
['02804', '02804_0007397_cnn_inception100.csv', '3.04449e-07']
['02461', '02461_0032000_cnn_inception100.csv', '0.00245994']
['02201', '02201_0000196_cnn_inception100.csv', '0.00182503']
['02396', '02396_0012539_cnn_inception100.csv', '0.00229209']
['03428', '03428_0004528_cnn_inception100.csv', '0.000914052']
['03283', '03283_0015906_cnn_inception100.csv', '4.18037e-05']
['03271', '03271_0006779_cnn_inception100.csv', '1.38359e-05']
['03420', '03420_0001136_cnn_inception100.csv', '0.00179289']
['03403', '03403_0000158_cnn_inception100.csv', '0.00164064']
['03425', '03425_0000228_cnn_inception100.csv', '0.00267184']
['03151', '03151_0000790_cnn_inception100.csv', '0.00208072']
['03339', '03339_0010352_cnn_inception100.csv', '1.77803e-07']
['03261', '03261_0000191_cnn_inception100.csv', '0.00864257']
['03950', '03950_0005605_cnn_inception100.csv', '0.00281488']
['03969', '03969_0007822_cnn_inception100.csv', '0.00125182']
['03916', '03916_0019674_cnn_inception100.csv', '0.000980482']
['03818', '03818_0002714_cnn_inception100.csv', '0.00164279']
['03997', '03997_0049553_cnn_inception100.csv', '0.0018455']
['03724', '03724_0002937_cnn_inception100.csv', '0.00572791']
['04447', '04447_0000674_cnn_inception100.csv', '0.00174272']
['04694', '04694_0003787_cnn_inception100.csv', '0.00181307']
['04915', '04915_0000434_cnn_inception100.csv', '0.000400641']
['04533', '04533_0005294_cnn_inception100.csv', '0.000162214']
['05485', '05485_0014297_cnn_inception100.csv', '0.000246497']
['05102', '05102_0005228_cnn_inception100.csv', '0.00182503']
['05632', '05632_0021147_cnn_inception100.csv', '0.000138735']
['05719', '05719_0004173_cnn_inception100.csv', '2.45746e-05']
['05980', '05980_0042926_cnn_inception100.csv', '0.000593004']
['05584', '05584_0006638_cnn_inception100.csv', '0.00152093']
['05831', '05831_0009247_cnn_inception100.csv', '0.000225271']
['05849', '05849_0002370_cnn_inception100.csv', '0.00190419']
['05935', '05935_0007208_cnn_inception100.csv', '0.000254188']
['05702', '05702_0006186_cnn_inception100.csv', '0.00168629']
['06361', '06361_0000166_cnn_inception100.csv', '0.00651696']
['06137', '06137_0004082_cnn_inception100.csv', '0.000325491']
['06445', '06445_0004514_cnn_inception100.csv', '0.00139995']
['06467', '06467_0006761_cnn_inception100.csv', '0.000153712']
['06387', '06387_0010327_cnn_inception100.csv', '0.0033282']
['06960', '06960_0007913_cnn_inception100.csv', '0.000100339']
['06815', '06815_0010541_cnn_inception100.csv', '0.00173856']
['06613', '06613_0003614_cnn_inception100.csv', '0.000298581']
['06840', '06840_0014963_cnn_inception100.csv', '0.000791108']
['06636', '06636_0063647_cnn_inception100.csv', '0.000447067']
['06730', '06730_0004858_cnn_inception100.csv', '0.00161017']
['06955', '06955_0006120_cnn_inception100.csv', '0.000741587']
['06906', '06906_0005769_cnn_inception100.csv', '8.30011e-05']
['06983', '06983_0000217_cnn_inception100.csv', '0.00246154']
['07440', '07440_0003879_cnn_inception100.csv', '0.00270744']
['07313', '07313_0000729_cnn_inception100.csv', '0.00132163']
