['00008', '00008_0005858_cnn_inception100.csv', '0.00548075']
['00119', '00119_0042302_cnn_inception100.csv', '0.00537879']
['00412', '00412_0055717_cnn_inception100.csv', '0.00152835']
['00931', '00931_0000037_cnn_inception100.csv', '0.00250473']
['00616', '00616_0007629_cnn_inception100.csv', '0.000389622']
['01447', '01447_0008606_cnn_inception100.csv', '0.00582816']
['01229', '01229_0003607_cnn_inception100.csv', '0.00232976']
['01139', '01139_0012430_cnn_inception100.csv', '8.5235e-05']
['01707', '01707_0000188_cnn_inception100.csv', '0.000694496']
['01796', '01796_0000505_cnn_inception100.csv', '0.000664615']
['01960', '01960_0005761_cnn_inception100.csv', '0.0217101']
['01961', '01961_0008152_cnn_inception100.csv', '0.000402007']
['02853', '02853_0004058_cnn_inception100.csv', '0.00148301']
['02592', '02592_0006962_cnn_inception100.csv', '0.00125865']
['02680', '02680_0011262_cnn_inception100.csv', '0.000340323']
['02305', '02305_0006204_cnn_inception100.csv', '0.000339398']
['02131', '02131_0001908_cnn_inception100.csv', '0.000780467']
['03107', '03107_0000220_cnn_inception100.csv', '0.00205028']
['03310', '03310_0005466_cnn_inception100.csv', '0.00155926']
['03005', '03005_0000271_cnn_inception100.csv', '0.0019334']
['03007', '03007_0002695_cnn_inception100.csv', '0.00261119']
['03614', '03614_0000138_cnn_inception100.csv', '0.000860353']
['03766', '03766_0008650_cnn_inception100.csv', '0.000282628']
['03544', '03544_0001831_cnn_inception100.csv', '1.95629e-05']
['03542', '03542_0042928_cnn_inception100.csv', '0.00147293']
['03693', '03693_0001880_cnn_inception100.csv', '0.000685795']
['04481', '04481_0022772_cnn_inception100.csv', '0.000296467']
['04488', '04488_0000171_cnn_inception100.csv', '0.00325759']
['04713', '04713_0003579_cnn_inception100.csv', '0.00647307']
['05324', '05324_0005186_cnn_inception100.csv', '0.000702318']
['05203', '05203_0005009_cnn_inception100.csv', '7.45811e-06']
['05487', '05487_0007650_cnn_inception100.csv', '0.000637921']
['05109', '05109_0005631_cnn_inception100.csv', '0.00300456']
['05941', '05941_0028071_cnn_inception100.csv', '0.000615404']
['05725', '05725_0080825_cnn_inception100.csv', '0.00152039']
['05667', '05667_0004877_cnn_inception100.csv', '0.0230989']
['05632', '05632_0021147_cnn_inception100.csv', '0.000259038']
['06209', '06209_0010947_cnn_inception100.csv', '0.00342092']
['06006', '06006_0005532_cnn_inception100.csv', '0.00210162']
['07081', '07081_0046876_cnn_inception100.csv', '0.00567662']
['07475', '07475_0017889_cnn_inception100.csv', '0.0054593']
['07360', '07360_0026955_cnn_inception100.csv', '0.00759878']
['07161', '07161_0000247_cnn_inception100.csv', '0.00235462']
['07313', '07313_0000729_cnn_inception100.csv', '0.00212183']
['07295', '07295_0005493_cnn_inception100.csv', '0.00326164']
