['00351', '00351_0013680_cnn_inception100.csv', '0.00563507']
['00516', '00516_0001763_cnn_inception100.csv', '0.00170626']
['00875', '00875_0003924_cnn_inception100.csv', '0.00415597']
['01491', '01491_0019308_cnn_inception100.csv', '0.00147771']
['01306', '01306_0004308_cnn_inception100.csv', '0.00243707']
['01910', '01910_0003426_cnn_inception100.csv', '0.00252801']
['03619', '03619_0002694_cnn_inception100.csv', '0.00295801']
['04430', '04430_0000478_cnn_inception100.csv', '0.00226484']
['04195', '04195_0007145_cnn_inception100.csv', '0.00304499']
['04404', '04404_0008093_cnn_inception100.csv', '0.00215302']
['04270', '04270_0008468_cnn_inception100.csv', '0.00193556']
['04543', '04543_0007856_cnn_inception100.csv', '0.00258912']
['04843', '04843_0016249_cnn_inception100.csv', '0.00276391']
['05807', '05807_0009012_cnn_inception100.csv', '0.00136863']
['05665', '05665_0006113_cnn_inception100.csv', '0.00473728']
['07355', '07355_0002087_cnn_inception100.csv', '0.00191997']
