['00295', '00295_0004537_cnn_inception100.csv', '0.000850507']
['00189', '00189_0000604_cnn_inception100.csv', '0.00516908']
['00067', '00067_0000473_cnn_inception100.csv', '0.00193003']
['00386', '00386_0010636_cnn_inception100.csv', '0.00360985']
['00486', '00486_0003525_cnn_inception100.csv', '0.0205711']
['00516', '00516_0001763_cnn_inception100.csv', '0.00276084']
['00755', '00755_0016227_cnn_inception100.csv', '0.0027525']
['00610', '00610_0002285_cnn_inception100.csv', '0.00182912']
['00663', '00663_0016160_cnn_inception100.csv', '0.00528352']
['00727', '00727_0006505_cnn_inception100.csv', '0.0045973']
['00910', '00910_0017378_cnn_inception100.csv', '4.0194e-05']
['00564', '00564_0003422_cnn_inception100.csv', '0.00532602']
['00757', '00757_0002957_cnn_inception100.csv', '0.00348744']
['00870', '00870_0000892_cnn_inception100.csv', '0.00688821']
['00813', '00813_0051208_cnn_inception100.csv', '0.0129182']
['01491', '01491_0019308_cnn_inception100.csv', '0.0103716']
['01511', '01511_0003252_cnn_inception100.csv', '0.00231673']
['01642', '01642_0003518_cnn_inception100.csv', '0.00491031']
['01646', '01646_0001953_cnn_inception100.csv', '0.000873584']
['01613', '01613_0015811_cnn_inception100.csv', '0.000959171']
['02975', '02975_0002504_cnn_inception100.csv', '0.00753676']
['02930', '02930_0003717_cnn_inception100.csv', '0.00311605']
['02581', '02581_0004357_cnn_inception100.csv', '0.0041323']
['02072', '02072_0009598_cnn_inception100.csv', '0.00787105']
['02492', '02492_0003025_cnn_inception100.csv', '0.00195995']
['02237', '02237_0011232_cnn_inception100.csv', '0.00141684']
['02169', '02169_0006717_cnn_inception100.csv', '0.00278464']
['02353', '02353_0000497_cnn_inception100.csv', '0.00250001']
['02085', '02085_0047117_cnn_inception100.csv', '0.00711155']
['02041', '02041_0014665_cnn_inception100.csv', '0.00259719']
['02098', '02098_0003041_cnn_inception100.csv', '0.00266255']
['03326', '03326_0001152_cnn_inception100.csv', '0.00311369']
['03917', '03917_0000155_cnn_inception100.csv', '0.00678696']
['03619', '03619_0002694_cnn_inception100.csv', '0.00786388']
['03593', '03593_0008757_cnn_inception100.csv', '0.00833117']
['03909', '03909_0000047_cnn_inception100.csv', '0.00167337']
['04454', '04454_0000363_cnn_inception100.csv', '0.00741458']
['04430', '04430_0000478_cnn_inception100.csv', '0.00238584']
['04116', '04116_0001174_cnn_inception100.csv', '0.0104165']
['04010', '04010_0001582_cnn_inception100.csv', '0.00301141']
['04669', '04669_0001697_cnn_inception100.csv', '0.00334519']
['04976', '04976_0005918_cnn_inception100.csv', '0.00345877']
['04924', '04924_0002732_cnn_inception100.csv', '0.001207']
['04931', '04931_0000135_cnn_inception100.csv', '0.00466154']
['05097', '05097_0016129_cnn_inception100.csv', '0.00477103']
['05293', '05293_0002489_cnn_inception100.csv', '0.00336968']
['05014', '05014_0014676_cnn_inception100.csv', '0.0032747']
['05132', '05132_0011680_cnn_inception100.csv', '0.00221778']
['05835', '05835_0002558_cnn_inception100.csv', '0.00110692']
['05848', '05848_0001576_cnn_inception100.csv', '0.00580758']
['06069', '06069_0003379_cnn_inception100.csv', '0.0224594']
['06114', '06114_0004645_cnn_inception100.csv', '0.00532921']
['06015', '06015_0018631_cnn_inception100.csv', '0.00276895']
['06078', '06078_0002181_cnn_inception100.csv', '0.00173041']
['06210', '06210_0011870_cnn_inception100.csv', '0.0945843']
['06261', '06261_0022611_cnn_inception100.csv', '0.00168578']
['06371', '06371_0005296_cnn_inception100.csv', '0.00216249']
['06349', '06349_0003316_cnn_inception100.csv', '0.00240124']
['06945', '06945_0000530_cnn_inception100.csv', '0.00285483']
['06797', '06797_0000700_cnn_inception100.csv', '0.00396737']
['06826', '06826_0004222_cnn_inception100.csv', '0.00163071']
['06656', '06656_0002211_cnn_inception100.csv', '0.00653746']
['06868', '06868_0000932_cnn_inception100.csv', '0.0224133']
['07223', '07223_0001822_cnn_inception100.csv', '0.0133456']
['07319', '07319_0017285_cnn_inception100.csv', '0.0157999']
['07363', '07363_0014995_cnn_inception100.csv', '0.00448117']
['07188', '07188_0026413_cnn_inception100.csv', '0.00154781']
['07430', '07430_0013780_cnn_inception100.csv', '0.00143338']
