['00430', '00430_0001501_cnn_inception100.csv', '0.0368662']
['00048', '00048_0007224_cnn_inception100.csv', '0.00245851']
['00361', '00361_0003491_cnn_inception100.csv', '0.00201013']
['00971', '00971_0009178_cnn_inception100.csv', '0.0031593']
['00909', '00909_0012596_cnn_inception100.csv', '0.00693472']
['00830', '00830_0008271_cnn_inception100.csv', '0.0060537']
['01188', '01188_0002174_cnn_inception100.csv', '0.00174875']
['01260', '01260_0018068_cnn_inception100.csv', '0.00901301']
['03196', '03196_0013955_cnn_inception100.csv', '0.00592134']
['04454', '04454_0000363_cnn_inception100.csv', '0.00471224']
['04070', '04070_0005847_cnn_inception100.csv', '0.00213813']
['04287', '04287_0004044_cnn_inception100.csv', '0.00793991']
['04003', '04003_0000764_cnn_inception100.csv', '0.0138078']
['04282', '04282_0003119_cnn_inception100.csv', '0.000239228']
['04629', '04629_0001930_cnn_inception100.csv', '0.00243436']
['04698', '04698_0012043_cnn_inception100.csv', '0.000432361']
['05347', '05347_0031393_cnn_inception100.csv', '0.00499664']
['05280', '05280_0002008_cnn_inception100.csv', '0.00152266']
['05014', '05014_0014676_cnn_inception100.csv', '0.00191669']
['05123', '05123_0005308_cnn_inception100.csv', '0.00328844']
['05700', '05700_0002237_cnn_inception100.csv', '0.000935718']
['05848', '05848_0001576_cnn_inception100.csv', '0.00152596']
