['00201', '00201_0005973_cnn_inception100.csv', '0.00563759']
['00380', '00380_0037607_cnn_inception100.csv', '0.00321016']
['00073', '00073_0000687_cnn_inception100.csv', '0.00292849']
['00581', '00581_0002616_cnn_inception100.csv', '0.0053583']
['00941', '00941_0000400_cnn_inception100.csv', '0.00189064']
['00580', '00580_0007676_cnn_inception100.csv', '0.00191784']
['00746', '00746_0001028_cnn_inception100.csv', '0.00174831']
['00800', '00800_0013913_cnn_inception100.csv', '0.000695959']
['00773', '00773_0001593_cnn_inception100.csv', '0.00357786']
['01383', '01383_0000903_cnn_inception100.csv', '0.00197447']
['01205', '01205_0003191_cnn_inception100.csv', '0.00326518']
['01053', '01053_0002564_cnn_inception100.csv', '0.00269341']
['01387', '01387_0003272_cnn_inception100.csv', '0.00209586']
['01472', '01472_0028651_cnn_inception100.csv', '0.00146393']
['01947', '01947_0002579_cnn_inception100.csv', '0.00161508']
['01628', '01628_0003322_cnn_inception100.csv', '0.00207911']
['01557', '01557_0005960_cnn_inception100.csv', '0.0774264']
['01745', '01745_0002497_cnn_inception100.csv', '0.00278227']
['01928', '01928_0000813_cnn_inception100.csv', '0.00456875']
['02677', '02677_0001339_cnn_inception100.csv', '8.96794e-05']
['02614', '02614_0000066_cnn_inception100.csv', '0.00136597']
['02586', '02586_0000190_cnn_inception100.csv', '0.00995049']
['02725', '02725_0005358_cnn_inception100.csv', '0.00102619']
['02510', '02510_0020560_cnn_inception100.csv', '0.0127408']
['02360', '02360_0001345_cnn_inception100.csv', '0.00103974']
['02442', '02442_0010471_cnn_inception100.csv', '0.00769553']
['02241', '02241_0007267_cnn_inception100.csv', '0.00201053']
['02170', '02170_0007416_cnn_inception100.csv', '0.00273022']
['02031', '02031_0000404_cnn_inception100.csv', '0.000635541']
['02007', '02007_0022530_cnn_inception100.csv', '0.00471943']
['02437', '02437_0003368_cnn_inception100.csv', '0.000343781']
['03016', '03016_0005881_cnn_inception100.csv', '0.000265913']
['03245', '03245_0002641_cnn_inception100.csv', '0.00400059']
['03150', '03150_0002928_cnn_inception100.csv', '0.00545059']
['03102', '03102_0003960_cnn_inception100.csv', '0.0282695']
['03452', '03452_0007596_cnn_inception100.csv', '0.00287567']
['03710', '03710_0002336_cnn_inception100.csv', '0.00437445']
['03837', '03837_0005711_cnn_inception100.csv', '0.00157373']
['03873', '03873_0002235_cnn_inception100.csv', '0.0002103']
['03569', '03569_0003654_cnn_inception100.csv', '0.000633757']
['04453', '04453_0000645_cnn_inception100.csv', '0.00163682']
['04253', '04253_0009062_cnn_inception100.csv', '0.0154065']
['04416', '04416_0001658_cnn_inception100.csv', '0.00380813']
['04868', '04868_0030061_cnn_inception100.csv', '0.00700925']
['04566', '04566_0000068_cnn_inception100.csv', '0.000281111']
['04831', '04831_0007948_cnn_inception100.csv', '0.00309605']
['04599', '04599_0007433_cnn_inception100.csv', '0.00959655']
['05325', '05325_0001125_cnn_inception100.csv', '0.00271169']
['05046', '05046_0004873_cnn_inception100.csv', '0.00167494']
['05412', '05412_0005161_cnn_inception100.csv', '0.00199089']
['05433', '05433_0003923_cnn_inception100.csv', '0.00336267']
['05265', '05265_0001370_cnn_inception100.csv', '0.00488517']
['05544', '05544_0001130_cnn_inception100.csv', '0.00840904']
['05776', '05776_0006473_cnn_inception100.csv', '0.00684053']
['05746', '05746_0002669_cnn_inception100.csv', '0.012017']
['05605', '05605_0014528_cnn_inception100.csv', '0.00213054']
['05672', '05672_0006431_cnn_inception100.csv', '0.00513033']
['05505', '05505_0006583_cnn_inception100.csv', '0.00105981']
['06275', '06275_0005266_cnn_inception100.csv', '0.00304066']
['06484', '06484_0003975_cnn_inception100.csv', '0.00803141']
['06063', '06063_0014626_cnn_inception100.csv', '0.00144182']
['06756', '06756_0002711_cnn_inception100.csv', '0.148217']
['06768', '06768_0001541_cnn_inception100.csv', '0.00112373']
['06664', '06664_0053556_cnn_inception100.csv', '0.00200939']
['06522', '06522_0000124_cnn_inception100.csv', '0.000276963']
['06540', '06540_0036874_cnn_inception100.csv', '0.00272999']
['06575', '06575_0003939_cnn_inception100.csv', '0.00216398']
['06519', '06519_0001124_cnn_inception100.csv', '0.00932028']
['07321', '07321_0003862_cnn_inception100.csv', '0.00131678']
['07128', '07128_0000235_cnn_inception100.csv', '0.00480895']
