['00096', '00096_0004110_cnn_inception100.csv', '0.00135565']
['00363', '00363_0005055_cnn_inception100.csv', '0.00334317']
['00033', '00033_0002671_cnn_inception100.csv', '0.00172622']
['00177', '00177_0002110_cnn_inception100.csv', '0.00931263']
['00481', '00481_0001552_cnn_inception100.csv', '0.00114423']
['01231', '01231_0001819_cnn_inception100.csv', '0.00170476']
['01017', '01017_0007051_cnn_inception100.csv', '0.00126362']
['01924', '01924_0025790_cnn_inception100.csv', '2.90029e-05']
['01513', '01513_0002679_cnn_inception100.csv', '0.00165536']
['02504', '02504_0007704_cnn_inception100.csv', '0.00170481']
['02545', '02545_0003321_cnn_inception100.csv', '1.52227e-05']
['02141', '02141_0003220_cnn_inception100.csv', '0.0382872']
['02479', '02479_0004472_cnn_inception100.csv', '0.00503919']
['02235', '02235_0002307_cnn_inception100.csv', '0.00167655']
['04142', '04142_0003932_cnn_inception100.csv', '0.0476693']
['04320', '04320_0054020_cnn_inception100.csv', '0.00111077']
['04028', '04028_0004887_cnn_inception100.csv', '0.00453507']
['04664', '04664_0005544_cnn_inception100.csv', '0.00604473']
['05208', '05208_0000332_cnn_inception100.csv', '0.00649637']
['06440', '06440_0008451_cnn_inception100.csv', '0.00535756']
['06054', '06054_0003666_cnn_inception100.csv', '0.00170324']
['06970', '06970_0004096_cnn_inception100.csv', '0.00903665']
