['00192', '00192_0005809_cnn_inception100.csv', '0.00248996']
['00059', '00059_0002581_cnn_inception100.csv', '0.00237456']
['00231', '00231_0004093_cnn_inception100.csv', '0.00289914']
['00044', '00044_0003389_cnn_inception100.csv', '0.0211016']
['00976', '00976_0008741_cnn_inception100.csv', '0.0697154']
['00560', '00560_0002875_cnn_inception100.csv', '0.00619916']
['00535', '00535_0025048_cnn_inception100.csv', '0.00908852']
['00524', '00524_0011130_cnn_inception100.csv', '0.00133716']
['00995', '00995_0000896_cnn_inception100.csv', '0.000962873']
['01453', '01453_0004124_cnn_inception100.csv', '0.00205343']
['01485', '01485_0010027_cnn_inception100.csv', '0.009572']
['01309', '01309_0004939_cnn_inception100.csv', '4.17084e-05']
['01297', '01297_0004457_cnn_inception100.csv', '0.00246972']
['01153', '01153_0000786_cnn_inception100.csv', '0.000567738']
['01715', '01715_0005671_cnn_inception100.csv', '0.000667742']
['01752', '01752_0000240_cnn_inception100.csv', '0.00110881']
['02606', '02606_0016449_cnn_inception100.csv', '0.000180599']
['02524', '02524_0000915_cnn_inception100.csv', '0.000658899']
['02980', '02980_0002077_cnn_inception100.csv', '0.00907354']
['02892', '02892_0024927_cnn_inception100.csv', '0.000596168']
['02215', '02215_0000709_cnn_inception100.csv', '0.000505797']
['02178', '02178_0001342_cnn_inception100.csv', '0.00109566']
['02362', '02362_0000872_cnn_inception100.csv', '0.000396871']
['02013', '02013_0008413_cnn_inception100.csv', '0.0209469']
['02260', '02260_0003574_cnn_inception100.csv', '0.00292999']
['02204', '02204_0000612_cnn_inception100.csv', '0.00422383']
['03213', '03213_0002186_cnn_inception100.csv', '0.0014866']
['03473', '03473_0002048_cnn_inception100.csv', '0.00453906']
['03303', '03303_0002971_cnn_inception100.csv', '0.00216191']
['03395', '03395_0000537_cnn_inception100.csv', '0.00231729']
['03190', '03190_0008228_cnn_inception100.csv', '0.00105726']
['03311', '03311_0005316_cnn_inception100.csv', '0.00114997']
['03046', '03046_0004816_cnn_inception100.csv', '0.00397132']
['03233', '03233_0004767_cnn_inception100.csv', '0.0010772']
['03640', '03640_0003201_cnn_inception100.csv', '0.00659062']
['03935', '03935_0015092_cnn_inception100.csv', '0.00065255']
['03959', '03959_0003356_cnn_inception100.csv', '0.000469425']
['03902', '03902_0004511_cnn_inception100.csv', '0.0123036']
['03610', '03610_0007735_cnn_inception100.csv', '0.000324381']
['03819', '03819_0005517_cnn_inception100.csv', '0.000848743']
['03907', '03907_0000246_cnn_inception100.csv', '0.0465631']
['03520', '03520_0001817_cnn_inception100.csv', '0.00196272']
['04272', '04272_0008098_cnn_inception100.csv', '0.0027667']
['04372', '04372_0002455_cnn_inception100.csv', '0.00219783']
['04319', '04319_0002187_cnn_inception100.csv', '0.00140041']
['04179', '04179_0002560_cnn_inception100.csv', '0.00208705']
['04350', '04350_0005406_cnn_inception100.csv', '0.000719103']
['04529', '04529_0014650_cnn_inception100.csv', '0.00762968']
['04723', '04723_0002699_cnn_inception100.csv', '0.000885996']
['04844', '04844_0000426_cnn_inception100.csv', '0.00143608']
['04889', '04889_0001769_cnn_inception100.csv', '0.00180519']
['04960', '04960_0007115_cnn_inception100.csv', '0.000454014']
['04823', '04823_0000956_cnn_inception100.csv', '0.0013138']
['05129', '05129_0003948_cnn_inception100.csv', '0.00982677']
['05186', '05186_0002041_cnn_inception100.csv', '0.00362108']
['05188', '05188_0005004_cnn_inception100.csv', '0.00139993']
['05144', '05144_0000627_cnn_inception100.csv', '0.000454437']
['05256', '05256_0000082_cnn_inception100.csv', '0.000466035']
['05015', '05015_0007189_cnn_inception100.csv', '0.000286929']
['05434', '05434_0002755_cnn_inception100.csv', '0.00310631']
['05299', '05299_0007426_cnn_inception100.csv', '0.000517575']
['05034', '05034_0003874_cnn_inception100.csv', '0.00465175']
['05075', '05075_0000614_cnn_inception100.csv', '0.00941461']
['05586', '05586_0014700_cnn_inception100.csv', '0.0187545']
['05542', '05542_0002983_cnn_inception100.csv', '0.000314773']
['05620', '05620_0002883_cnn_inception100.csv', '0.00426495']
['05954', '05954_0001443_cnn_inception100.csv', '0.00232574']
['05742', '05742_0002919_cnn_inception100.csv', '0.00586635']
['05606', '05606_0002440_cnn_inception100.csv', '0.000300437']
['05679', '05679_0003277_cnn_inception100.csv', '0.010547']
['06222', '06222_0034188_cnn_inception100.csv', '0.00717487']
['06112', '06112_0019208_cnn_inception100.csv', '0.00727834']
['06102', '06102_0004877_cnn_inception100.csv', '0.00694898']
['06744', '06744_0004848_cnn_inception100.csv', '0.00537547']
['06505', '06505_0002235_cnn_inception100.csv', '0.00219561']
['06736', '06736_0000637_cnn_inception100.csv', '0.00244015']
['06930', '06930_0003455_cnn_inception100.csv', '0.000633077']
['06939', '06939_0000920_cnn_inception100.csv', '0.000144918']
['06888', '06888_0002583_cnn_inception100.csv', '0.00949322']
['06618', '06618_0002537_cnn_inception100.csv', '0.00279612']
['06832', '06832_0005430_cnn_inception100.csv', '0.00149794']
['07146', '07146_0012097_cnn_inception100.csv', '0.00214629']
['07050', '07050_0006240_cnn_inception100.csv', '0.000386644']
['07456', '07456_0002475_cnn_inception100.csv', '0.00116795']
['07458', '07458_0002295_cnn_inception100.csv', '0.0513572']
['07397', '07397_0019091_cnn_inception100.csv', '0.00247681']
['07377', '07377_0003641_cnn_inception100.csv', '0.000253638']
['07462', '07462_0003753_cnn_inception100.csv', '0.000558395']
['07293', '07293_0004594_cnn_inception100.csv', '0.000943232']
