['00009', '00009_0005342_cnn_inception100.csv', '0.00155769']
['00437', '00437_0002786_cnn_inception100.csv', '0.00173325']
['00370', '00370_0001229_cnn_inception100.csv', '0.00151701']
['00173', '00173_0001101_cnn_inception100.csv', '0.0514184']
['00346', '00346_0015618_cnn_inception100.csv', '0.0138052']
['00325', '00325_0004489_cnn_inception100.csv', '0.0242533']
['00353', '00353_0003863_cnn_inception100.csv', '0.00388766']
['00195', '00195_0009736_cnn_inception100.csv', '0.0195517']
['00336', '00336_0005492_cnn_inception100.csv', '0.00600291']
['00077', '00077_0005274_cnn_inception100.csv', '0.00110922']
['00483', '00483_0009848_cnn_inception100.csv', '0.0126048']
['00056', '00056_0000012_cnn_inception100.csv', '0.0138052']
['00184', '00184_0004376_cnn_inception100.csv', '0.00178457']
['00123', '00123_0006807_cnn_inception100.csv', '0.00795618']
['00178', '00178_0008606_cnn_inception100.csv', '0.00271502']
['00114', '00114_0001091_cnn_inception100.csv', '0.00616152']
['00109', '00109_0030667_cnn_inception100.csv', '0.00191574']
['00101', '00101_0000173_cnn_inception100.csv', '0.0138052']
['00139', '00139_0004794_cnn_inception100.csv', '0.00239186']
['00283', '00283_0010177_cnn_inception100.csv', '0.35806']
['00271', '00271_0000170_cnn_inception100.csv', '0.0138052']
['00416', '00416_0001383_cnn_inception100.csv', '0.0223393']
['00803', '00803_0000105_cnn_inception100.csv', '0.00346553']
['00605', '00605_0018870_cnn_inception100.csv', '0.0138052']
['00868', '00868_0000698_cnn_inception100.csv', '0.0165584']
['00544', '00544_0000721_cnn_inception100.csv', '0.001392']
['00776', '00776_0000011_cnn_inception100.csv', '0.0129456']
['00575', '00575_0028807_cnn_inception100.csv', '0.00896523']
['00740', '00740_0004605_cnn_inception100.csv', '0.00148361']
['00725', '00725_0012263_cnn_inception100.csv', '0.00674051']
['00722', '00722_0000086_cnn_inception100.csv', '9.696e-05']
['00977', '00977_0004814_cnn_inception100.csv', '0.0027475']
['00545', '00545_0006225_cnn_inception100.csv', '0.00227865']
['00954', '00954_0001471_cnn_inception100.csv', '0.0163384']
['00931', '00931_0000037_cnn_inception100.csv', '0.0022843']
['00532', '00532_0003733_cnn_inception100.csv', '0.0215749']
['00990', '00990_0001370_cnn_inception100.csv', '0.00726747']
['00568', '00568_0004980_cnn_inception100.csv', '0.00302223']
['00559', '00559_0000119_cnn_inception100.csv', '0.00137801']
['00842', '00842_0013576_cnn_inception100.csv', '0.0166694']
['00818', '00818_0001863_cnn_inception100.csv', '0.00621557']
['00611', '00611_0004399_cnn_inception100.csv', '0.00233118']
['00888', '00888_0003436_cnn_inception100.csv', '0.00616185']
['00872', '00872_0003222_cnn_inception100.csv', '0.00330943']
['00853', '00853_0000323_cnn_inception100.csv', '0.0140937']
['00865', '00865_0020623_cnn_inception100.csv', '0.0021511']
['00664', '00664_0007916_cnn_inception100.csv', '0.0108649']
['00807', '00807_0012220_cnn_inception100.csv', '0.000495863']
['00655', '00655_0011854_cnn_inception100.csv', '0.000914112']
['00864', '00864_0005572_cnn_inception100.csv', '0.0042255']
['00852', '00852_0003933_cnn_inception100.csv', '0.0127668']
['00801', '00801_0004142_cnn_inception100.csv', '0.00473851']
['00654', '00654_0002299_cnn_inception100.csv', '0.00150699']
['00728', '00728_0001627_cnn_inception100.csv', '0.00209892']
['00973', '00973_0003304_cnn_inception100.csv', '0.000578329']
['00540', '00540_0000828_cnn_inception100.csv', '0.000291514']
