['00054', '00054_0000207_cnn_inception100.csv', '0.00161304']
['00062', '00062_0005274_cnn_inception100.csv', '0.00682786']
['00257', '00257_0002715_cnn_inception100.csv', '0.0016476']
['00180', '00180_0004175_cnn_inception100.csv', '0.00308611']
['00156', '00156_0006131_cnn_inception100.csv', '0.000145214']
['00133', '00133_0002902_cnn_inception100.csv', '0.00100001']
['00330', '00330_0004635_cnn_inception100.csv', '0.00573893']
['00373', '00373_0000425_cnn_inception100.csv', '0.00273099']
['00043', '00043_0004693_cnn_inception100.csv', '0.00803132']
['00894', '00894_0002120_cnn_inception100.csv', '0.0027593']
['00996', '00996_0000418_cnn_inception100.csv', '0.00492271']
['00505', '00505_0004904_cnn_inception100.csv', '0.00173984']
['00911', '00911_0001236_cnn_inception100.csv', '0.00139393']
['00562', '00562_0000168_cnn_inception100.csv', '0.00370368']
['01126', '01126_0003089_cnn_inception100.csv', '0.0858616']
['01452', '01452_0008766_cnn_inception100.csv', '0.00110765']
['01232', '01232_0001464_cnn_inception100.csv', '0.00148589']
['01484', '01484_0002171_cnn_inception100.csv', '0.00566091']
['01404', '01404_0001855_cnn_inception100.csv', '0.349501']
['01003', '01003_0003772_cnn_inception100.csv', '0.00427799']
['01894', '01894_0005102_cnn_inception100.csv', '0.00061436']
['01603', '01603_0003399_cnn_inception100.csv', '0.000231201']
['01868', '01868_0001645_cnn_inception100.csv', '1.13367e-05']
['01689', '01689_0005905_cnn_inception100.csv', '0.00196382']
['01874', '01874_0001074_cnn_inception100.csv', '0.00425754']
['01988', '01988_0004774_cnn_inception100.csv', '0.00483919']
['01773', '01773_0006310_cnn_inception100.csv', '0.00886674']
['01531', '01531_0002158_cnn_inception100.csv', '0.00624945']
['02676', '02676_0000338_cnn_inception100.csv', '0.00103216']
['02879', '02879_0001166_cnn_inception100.csv', '6.09271e-05']
['02710', '02710_0005314_cnn_inception100.csv', '0.00303855']
['02576', '02576_0001285_cnn_inception100.csv', '0.00161254']
['02762', '02762_0006333_cnn_inception100.csv', '0.00259782']
['02798', '02798_0006630_cnn_inception100.csv', '0.000232607']
['02763', '02763_0004040_cnn_inception100.csv', '0.00299928']
['02299', '02299_0004479_cnn_inception100.csv', '0.007315']
['02381', '02381_0003000_cnn_inception100.csv', '0.00344339']
['02125', '02125_0005156_cnn_inception100.csv', '0.00804981']
['02133', '02133_0005217_cnn_inception100.csv', '0.00473022']
['02353', '02353_0000497_cnn_inception100.csv', '0.00217402']
['02047', '02047_0010612_cnn_inception100.csv', '0.015924']
['02422', '02422_0051772_cnn_inception100.csv', '0.00166156']
['02382', '02382_0001770_cnn_inception100.csv', '0.00042718']
['03246', '03246_0012219_cnn_inception100.csv', '0.00281877']
['03285', '03285_0004757_cnn_inception100.csv', '0.00195741']
['03197', '03197_0004677_cnn_inception100.csv', '0.00246596']
['03384', '03384_0001393_cnn_inception100.csv', '0.00279968']
['03099', '03099_0001748_cnn_inception100.csv', '0.000960279']
['03553', '03553_0001132_cnn_inception100.csv', '1.22326e-05']
['03750', '03750_0005627_cnn_inception100.csv', '0.00161332']
['03728', '03728_0006442_cnn_inception100.csv', '0.00212515']
['03897', '03897_0002158_cnn_inception100.csv', '0.00216645']
['03875', '03875_0001391_cnn_inception100.csv', '0.00265432']
['03505', '03505_0003244_cnn_inception100.csv', '0.00101246']
['03707', '03707_0002969_cnn_inception100.csv', '0.00179428']
['03635', '03635_0001951_cnn_inception100.csv', '0.00754511']
['04464', '04464_0002568_cnn_inception100.csv', '0.0011333']
['04396', '04396_0006098_cnn_inception100.csv', '0.00472862']
['04070', '04070_0005847_cnn_inception100.csv', '0.00625908']
['04264', '04264_0012003_cnn_inception100.csv', '0.00133985']
['04316', '04316_0005752_cnn_inception100.csv', '0.00878849']
['04190', '04190_0020610_cnn_inception100.csv', '0.00133064']
['04714', '04714_0000655_cnn_inception100.csv', '0.00399329']
['04751', '04751_0010352_cnn_inception100.csv', '0.00194591']
['05425', '05425_0001359_cnn_inception100.csv', '0.000801277']
['05342', '05342_0003304_cnn_inception100.csv', '0.00208227']
['05451', '05451_0006334_cnn_inception100.csv', '0.00255626']
['05155', '05155_0006030_cnn_inception100.csv', '0.00163745']
['05832', '05832_0003925_cnn_inception100.csv', '0.00232973']
['05686', '05686_0004749_cnn_inception100.csv', '0.00155261']
['05560', '05560_0010839_cnn_inception100.csv', '0.0013318']
['05557', '05557_0001162_cnn_inception100.csv', '0.00235304']
['05530', '05530_0002593_cnn_inception100.csv', '0.00637412']
['06368', '06368_0003884_cnn_inception100.csv', '0.00179224']
['06461', '06461_0004606_cnn_inception100.csv', '0.00187749']
['06167', '06167_0010818_cnn_inception100.csv', '0.00250665']
['06219', '06219_0002265_cnn_inception100.csv', '0.00169105']
['06039', '06039_0005117_cnn_inception100.csv', '0.000167093']
['06111', '06111_0000805_cnn_inception100.csv', '0.0135511']
['06128', '06128_0001302_cnn_inception100.csv', '0.00200504']
['06969', '06969_0001265_cnn_inception100.csv', '0.000398801']
['06614', '06614_0001154_cnn_inception100.csv', '0.00188738']
['06546', '06546_0004151_cnn_inception100.csv', '0.00105045']
['06889', '06889_0005741_cnn_inception100.csv', '0.00012911']
['06914', '06914_0002399_cnn_inception100.csv', '0.00758008']
['07018', '07018_0002262_cnn_inception100.csv', '0.00197073']
['07343', '07343_0020474_cnn_inception100.csv', '0.00166683']
['07289', '07289_0002495_cnn_inception100.csv', '0.00658249']
