['00228', '00228_0003006_cnn_inception100.csv', '0.00531317']
['00219', '00219_0005741_cnn_inception100.csv', '0.00259001']
['00094', '00094_0009274_cnn_inception100.csv', '0.0042059']
['00284', '00284_0000909_cnn_inception100.csv', '0.0038645']
['00660', '00660_0005092_cnn_inception100.csv', '0.00125467']
['00535', '00535_0025048_cnn_inception100.csv', '0.0109663']
['00557', '00557_0000836_cnn_inception100.csv', '0.00215061']
['00691', '00691_0009875_cnn_inception100.csv', '0.00533191']
['00743', '00743_0010245_cnn_inception100.csv', '0.00178914']
['00756', '00756_0001643_cnn_inception100.csv', '0.00113513']
['00614', '00614_0003880_cnn_inception100.csv', '0.248476']
['01401', '01401_0078402_cnn_inception100.csv', '0.00122293']
['01047', '01047_0001455_cnn_inception100.csv', '0.000127754']
['01301', '01301_0013759_cnn_inception100.csv', '0.0524036']
['01316', '01316_0001805_cnn_inception100.csv', '0.000596711']
['01458', '01458_0005549_cnn_inception100.csv', '0.00390789']
['01198', '01198_0000313_cnn_inception100.csv', '0.00520581']
['01520', '01520_0005535_cnn_inception100.csv', '0.00022499']
['01955', '01955_0005255_cnn_inception100.csv', '0.0011955']
['01582', '01582_0008673_cnn_inception100.csv', '0.00192665']
['01852', '01852_0018243_cnn_inception100.csv', '0.0017583']
['02904', '02904_0003433_cnn_inception100.csv', '0.0118248']
['02729', '02729_0003713_cnn_inception100.csv', '0.00302684']
['02943', '02943_0005986_cnn_inception100.csv', '0.000211188']
['02582', '02582_0000241_cnn_inception100.csv', '0.00140888']
['02687', '02687_0002732_cnn_inception100.csv', '0.00602837']
['02628', '02628_0003107_cnn_inception100.csv', '0.0115279']
['02777', '02777_0031134_cnn_inception100.csv', '0.00173249']
['02335', '02335_0003261_cnn_inception100.csv', '0.00254316']
['02276', '02276_0001204_cnn_inception100.csv', '0.000532444']
['02230', '02230_0005183_cnn_inception100.csv', '0.00168854']
['02124', '02124_0002042_cnn_inception100.csv', '0.00148612']
['02070', '02070_0004984_cnn_inception100.csv', '0.00446899']
['02260', '02260_0003574_cnn_inception100.csv', '0.00605673']
['03473', '03473_0002048_cnn_inception100.csv', '0.00833307']
['03395', '03395_0000537_cnn_inception100.csv', '0.0356358']
['03327', '03327_0001271_cnn_inception100.csv', '0.00238613']
['03298', '03298_0001868_cnn_inception100.csv', '0.000376348']
['03299', '03299_0006941_cnn_inception100.csv', '0.0028505']
['03058', '03058_0000421_cnn_inception100.csv', '0.00506398']
['03466', '03466_0011350_cnn_inception100.csv', '0.000985872']
['03242', '03242_0003733_cnn_inception100.csv', '0.0143567']
['03989', '03989_0004911_cnn_inception100.csv', '0.00322727']
['03540', '03540_0014546_cnn_inception100.csv', '0.000556611']
['03636', '03636_0002530_cnn_inception100.csv', '0.00143587']
['03821', '03821_0003038_cnn_inception100.csv', '0.0482745']
['03580', '03580_0007080_cnn_inception100.csv', '0.00459509']
['03803', '03803_0005142_cnn_inception100.csv', '0.00548476']
['04097', '04097_0002593_cnn_inception100.csv', '0.00012099']
['04365', '04365_0002098_cnn_inception100.csv', '0.000108451']
['04286', '04286_0000434_cnn_inception100.csv', '0.00173493']
['04057', '04057_0000085_cnn_inception100.csv', '0.00106323']
['04374', '04374_0016347_cnn_inception100.csv', '0.0048836']
['04797', '04797_0004387_cnn_inception100.csv', '0.000265614']
['04627', '04627_0002355_cnn_inception100.csv', '0.00112581']
['04944', '04944_0016761_cnn_inception100.csv', '0.000979084']
['05382', '05382_0002521_cnn_inception100.csv', '0.0015229']
['05006', '05006_0008962_cnn_inception100.csv', '0.000976334']
['05407', '05407_0007449_cnn_inception100.csv', '0.00467129']
['05273', '05273_0005187_cnn_inception100.csv', '0.00302424']
['05281', '05281_0004788_cnn_inception100.csv', '0.00521243']
['05415', '05415_0010385_cnn_inception100.csv', '0.00519191']
['05194', '05194_0003896_cnn_inception100.csv', '0.00801525']
['05783', '05783_0021546_cnn_inception100.csv', '0.000938162']
['05635', '05635_0000345_cnn_inception100.csv', '0.00125162']
['05998', '05998_0014164_cnn_inception100.csv', '0.0523476']
['05676', '05676_0001636_cnn_inception100.csv', '0.0100112']
['05671', '05671_0014952_cnn_inception100.csv', '0.00124606']
['06108', '06108_0003169_cnn_inception100.csv', '0.00159181']
['06139', '06139_0003154_cnn_inception100.csv', '0.000251061']
['06155', '06155_0000639_cnn_inception100.csv', '0.000882436']
['06072', '06072_0004225_cnn_inception100.csv', '0.00028462']
['06056', '06056_0072296_cnn_inception100.csv', '0.00121717']
['06327', '06327_0000232_cnn_inception100.csv', '0.00407201']
['06323', '06323_0008415_cnn_inception100.csv', '0.00151918']
['06383', '06383_0005968_cnn_inception100.csv', '0.25971']
['06968', '06968_0009751_cnn_inception100.csv', '0.00405273']
['06678', '06678_0000122_cnn_inception100.csv', '0.0185602']
['06963', '06963_0003416_cnn_inception100.csv', '0.00124499']
['06643', '06643_0002488_cnn_inception100.csv', '0.00105363']
['06829', '06829_0001746_cnn_inception100.csv', '0.00227693']
['06895', '06895_0004798_cnn_inception100.csv', '0.00239075']
['06740', '06740_0019428_cnn_inception100.csv', '0.00373446']
['07026', '07026_0002404_cnn_inception100.csv', '0.0022744']
['07305', '07305_0002937_cnn_inception100.csv', '0.000595949']
['07267', '07267_0000785_cnn_inception100.csv', '0.00194252']
