['00007', '00007_0003341_cnn_inception100.csv', '0.00168719']
['00168', '00168_0011620_cnn_inception100.csv', '0.00262849']
['00397', '00397_0001205_cnn_inception100.csv', '0.00435592']
['00449', '00449_0009709_cnn_inception100.csv', '0.00680488']
['00082', '00082_0001388_cnn_inception100.csv', '0.00240719']
['00238', '00238_0008330_cnn_inception100.csv', '0.00190782']
['00093', '00093_0007055_cnn_inception100.csv', '0.0078799']
['00069', '00069_0004239_cnn_inception100.csv', '0.0763676']
['00310', '00310_0002387_cnn_inception100.csv', '0.000152228']
['00328', '00328_0004742_cnn_inception100.csv', '0.0385583']
['00107', '00107_0010099_cnn_inception100.csv', '0.00413129']
['00392', '00392_0002099_cnn_inception100.csv', '0.00381891']
['00152', '00152_0003114_cnn_inception100.csv', '0.064721']
['00500', '00500_0005766_cnn_inception100.csv', '0.0946553']
['00284', '00284_0000909_cnn_inception100.csv', '0.00147143']
['00923', '00923_0000526_cnn_inception100.csv', '0.0156775']
['00912', '00912_0008768_cnn_inception100.csv', '0.000725313']
['00586', '00586_0009883_cnn_inception100.csv', '0.243421']
['00520', '00520_0005017_cnn_inception100.csv', '0.0154023']
['00874', '00874_0000188_cnn_inception100.csv', '0.00112299']
['00811', '00811_0014570_cnn_inception100.csv', '0.00856453']
['00897', '00897_0006958_cnn_inception100.csv', '0.000442954']
['00691', '00691_0009875_cnn_inception100.csv', '0.00203848']
['00808', '00808_0002789_cnn_inception100.csv', '0.000909402']
['00514', '00514_0002172_cnn_inception100.csv', '0.00459556']
['00743', '00743_0010245_cnn_inception100.csv', '0.0196137']
['00911', '00911_0001236_cnn_inception100.csv', '0.00505064']
['00711', '00711_0003573_cnn_inception100.csv', '0.0976696']
['00787', '00787_0002230_cnn_inception100.csv', '0.00729526']
['01341', '01341_0003131_cnn_inception100.csv', '0.00230062']
['01346', '01346_0003621_cnn_inception100.csv', '0.00182518']
['01205', '01205_0003191_cnn_inception100.csv', '0.0045836']
['01258', '01258_0004873_cnn_inception100.csv', '0.000105985']
['01079', '01079_0005332_cnn_inception100.csv', '0.0016504']
['01149', '01149_0005634_cnn_inception100.csv', '0.00528928']
['01050', '01050_0008970_cnn_inception100.csv', '0.0171546']
['01472', '01472_0028651_cnn_inception100.csv', '0.00200763']
['01511', '01511_0003252_cnn_inception100.csv', '0.00188714']
['01782', '01782_0001464_cnn_inception100.csv', '0.00278056']
['01747', '01747_0004172_cnn_inception100.csv', '0.00952808']
['01667', '01667_0004303_cnn_inception100.csv', '0.00170487']
['01557', '01557_0005960_cnn_inception100.csv', '0.00406907']
['01697', '01697_0002172_cnn_inception100.csv', '0.0108701']
['01849', '01849_0013011_cnn_inception100.csv', '0.00149632']
['01959', '01959_0004362_cnn_inception100.csv', '0.00419838']
['02734', '02734_0000724_cnn_inception100.csv', '0.00237685']
['02613', '02613_0002711_cnn_inception100.csv', '0.00188985']
['02614', '02614_0000066_cnn_inception100.csv', '0.0106058']
['02698', '02698_0006943_cnn_inception100.csv', '0.00189214']
['02711', '02711_0017667_cnn_inception100.csv', '0.058218']
['02787', '02787_0003808_cnn_inception100.csv', '0.000347107']
['02549', '02549_0017210_cnn_inception100.csv', '0.00081843']
['02965', '02965_0003323_cnn_inception100.csv', '0.0032076']
['02889', '02889_0003639_cnn_inception100.csv', '0.0124183']
['02895', '02895_0001898_cnn_inception100.csv', '0.00272018']
['02861', '02861_0005314_cnn_inception100.csv', '0.00537124']
['02777', '02777_0031134_cnn_inception100.csv', '0.00186885']
['02442', '02442_0010471_cnn_inception100.csv', '0.0034744']
['02214', '02214_0029640_cnn_inception100.csv', '0.010609']
['02299', '02299_0004479_cnn_inception100.csv', '0.00202353']
['02469', '02469_0002522_cnn_inception100.csv', '0.0023473']
['02177', '02177_0003622_cnn_inception100.csv', '0.00447023']
['02301', '02301_0001003_cnn_inception100.csv', '0.00143719']
['02300', '02300_0002605_cnn_inception100.csv', '0.00464356']
['02289', '02289_0000885_cnn_inception100.csv', '0.00286175']
['02274', '02274_0000401_cnn_inception100.csv', '0.00757902']
['02202', '02202_0012568_cnn_inception100.csv', '0.0025567']
['02258', '02258_0001650_cnn_inception100.csv', '0.00513588']
['02409', '02409_0004692_cnn_inception100.csv', '0.0025009']
['02499', '02499_0028229_cnn_inception100.csv', '0.00192888']
['02098', '02098_0003041_cnn_inception100.csv', '0.00252373']
['02323', '02323_0003612_cnn_inception100.csv', '0.0037277']
['03072', '03072_0003332_cnn_inception100.csv', '0.00256825']
['03075', '03075_0004235_cnn_inception100.csv', '0.0208743']
['03109', '03109_0000940_cnn_inception100.csv', '0.00213269']
['03351', '03351_0001743_cnn_inception100.csv', '0.16132']
['03236', '03236_0004291_cnn_inception100.csv', '0.0130274']
['03245', '03245_0002641_cnn_inception100.csv', '0.0033384']
['03083', '03083_0005476_cnn_inception100.csv', '0.0160253']
['03071', '03071_0003032_cnn_inception100.csv', '0.00489378']
['03226', '03226_0004266_cnn_inception100.csv', '0.04196']
['03455', '03455_0005105_cnn_inception100.csv', '0.000330566']
['03261', '03261_0000191_cnn_inception100.csv', '0.00212169']
['03006', '03006_0006479_cnn_inception100.csv', '0.00186205']
['03258', '03258_0017835_cnn_inception100.csv', '0.00597254']
['03813', '03813_0005522_cnn_inception100.csv', '0.0118767']
['03814', '03814_0004571_cnn_inception100.csv', '0.00208133']
['03760', '03760_0025869_cnn_inception100.csv', '0.0224944']
['03734', '03734_0003342_cnn_inception100.csv', '0.00631529']
['03577', '03577_0009379_cnn_inception100.csv', '0.0124572']
['03800', '03800_0004124_cnn_inception100.csv', '0.00989147']
['03837', '03837_0005711_cnn_inception100.csv', '0.00159913']
['03505', '03505_0003244_cnn_inception100.csv', '0.00240214']
['03996', '03996_0006982_cnn_inception100.csv', '0.0024036']
['03971', '03971_0011298_cnn_inception100.csv', '0.00410838']
['03516', '03516_0003305_cnn_inception100.csv', '0.00575934']
['03892', '03892_0001059_cnn_inception100.csv', '0.0020205']
['04202', '04202_0005628_cnn_inception100.csv', '0.00176355']
['04453', '04453_0000645_cnn_inception100.csv', '0.00159255']
['04294', '04294_0008116_cnn_inception100.csv', '0.00490606']
['04143', '04143_0002065_cnn_inception100.csv', '0.00222559']
['04173', '04173_0002826_cnn_inception100.csv', '0.00228526']
['04396', '04396_0006098_cnn_inception100.csv', '0.00343842']
['04307', '04307_0001706_cnn_inception100.csv', '0.0068308']
['04287', '04287_0004044_cnn_inception100.csv', '0.00632477']
['04459', '04459_0007590_cnn_inception100.csv', '0.00225531']
['04265', '04265_0006040_cnn_inception100.csv', '0.00962953']
['04183', '04183_0004981_cnn_inception100.csv', '0.00221377']
['04366', '04366_0000348_cnn_inception100.csv', '0.00138495']
['04222', '04222_0001084_cnn_inception100.csv', '0.0012756']
['04249', '04249_0003910_cnn_inception100.csv', '0.00240001']
['04511', '04511_0005507_cnn_inception100.csv', '0.00415718']
['04575', '04575_0005516_cnn_inception100.csv', '0.00314774']
['04747', '04747_0033723_cnn_inception100.csv', '0.00584424']
['04557', '04557_0000726_cnn_inception100.csv', '0.00862911']
['04568', '04568_0007862_cnn_inception100.csv', '0.00235969']
['04674', '04674_0001684_cnn_inception100.csv', '0.00397567']
['04631', '04631_0003381_cnn_inception100.csv', '0.00166861']
['04825', '04825_0004701_cnn_inception100.csv', '0.00305291']
['05143', '05143_0006868_cnn_inception100.csv', '0.0058503']
['05090', '05090_0000087_cnn_inception100.csv', '0.00855479']
['05425', '05425_0001359_cnn_inception100.csv', '0.00939218']
['05446', '05446_0004149_cnn_inception100.csv', '0.0024515']
['05316', '05316_0002235_cnn_inception100.csv', '0.00677065']
['05247', '05247_0004932_cnn_inception100.csv', '0.0136489']
['05360', '05360_0061700_cnn_inception100.csv', '0.00184893']
['05915', '05915_0005930_cnn_inception100.csv', '0.00220347']
['05521', '05521_0002555_cnn_inception100.csv', '0.0421468']
['05948', '05948_0011939_cnn_inception100.csv', '0.00198215']
['05668', '05668_0003322_cnn_inception100.csv', '0.00279376']
['05851', '05851_0001943_cnn_inception100.csv', '0.00224736']
['05505', '05505_0006583_cnn_inception100.csv', '0.0040196']
['05504', '05504_0002381_cnn_inception100.csv', '0.0023771']
['05729', '05729_0002517_cnn_inception100.csv', '0.0030606']
['05609', '05609_0007312_cnn_inception100.csv', '0.00187351']
['05994', '05994_0004843_cnn_inception100.csv', '0.00516379']
['05735', '05735_0001482_cnn_inception100.csv', '0.00155803']
['06367', '06367_0008135_cnn_inception100.csv', '0.0244064']
['06488', '06488_0000372_cnn_inception100.csv', '0.00147474']
['06442', '06442_0001526_cnn_inception100.csv', '0.000827301']
['06434', '06434_0016122_cnn_inception100.csv', '0.00281221']
['06015', '06015_0018631_cnn_inception100.csv', '0.00662687']
['06078', '06078_0002181_cnn_inception100.csv', '0.00376389']
['06049', '06049_0000166_cnn_inception100.csv', '0.00548215']
['06455', '06455_0001656_cnn_inception100.csv', '0.0150578']
['06055', '06055_0010621_cnn_inception100.csv', '0.12765']
['06768', '06768_0001541_cnn_inception100.csv', '0.00166628']
['06732', '06732_0003322_cnn_inception100.csv', '0.0106073']
['06622', '06622_0019505_cnn_inception100.csv', '0.00327272']
['06648', '06648_0013119_cnn_inception100.csv', '0.00275016']
['06677', '06677_0003945_cnn_inception100.csv', '0.0079546']
['06882', '06882_0041641_cnn_inception100.csv', '0.00493467']
['06871', '06871_0002858_cnn_inception100.csv', '0.00306415']
['06743', '06743_0003179_cnn_inception100.csv', '0.257853']
['06789', '06789_0001282_cnn_inception100.csv', '0.000214833']
['06921', '06921_0006303_cnn_inception100.csv', '0.00490678']
['06502', '06502_0001953_cnn_inception100.csv', '0.00133754']
['06566', '06566_0011668_cnn_inception100.csv', '0.00861585']
['06610', '06610_0003388_cnn_inception100.csv', '0.0173592']
['07302', '07302_0000340_cnn_inception100.csv', '0.00527995']
['07334', '07334_0002593_cnn_inception100.csv', '0.171371']
['07155', '07155_0004108_cnn_inception100.csv', '0.0503446']
['07112', '07112_0000650_cnn_inception100.csv', '0.0431011']
['07004', '07004_0001016_cnn_inception100.csv', '0.0282433']
['07412', '07412_0003998_cnn_inception100.csv', '9.31999e-05']
['07048', '07048_0001685_cnn_inception100.csv', '0.00947447']
['07449', '07449_0003822_cnn_inception100.csv', '0.011447']
['07134', '07134_0042168_cnn_inception100.csv', '0.002149']
['07398', '07398_0002561_cnn_inception100.csv', '0.00179374']
['07150', '07150_0002144_cnn_inception100.csv', '0.00427475']
['07349', '07349_0002858_cnn_inception100.csv', '0.0707441']
['07099', '07099_0001718_cnn_inception100.csv', '0.0173011']
