['00091', '00091_0002631_cnn_inception100.csv', '0.000232574']
['00342', '00342_0002607_cnn_inception100.csv', '0.00311406']
['00316', '00316_0004420_cnn_inception100.csv', '0.0109734']
['00320', '00320_0004814_cnn_inception100.csv', '0.00476879']
['00153', '00153_0005788_cnn_inception100.csv', '0.00446272']
['00738', '00738_0000836_cnn_inception100.csv', '0.00201097']
['00685', '00685_0007350_cnn_inception100.csv', '0.00212405']
['01261', '01261_0005631_cnn_inception100.csv', '0.00144168']
['01433', '01433_0004298_cnn_inception100.csv', '0.00177272']
['01395', '01395_0005052_cnn_inception100.csv', '0.000446622']
['01593', '01593_0005196_cnn_inception100.csv', '0.000886084']
['02993', '02993_0004306_cnn_inception100.csv', '0.00303798']
['02742', '02742_0001051_cnn_inception100.csv', '0.00121883']
['02820', '02820_0017559_cnn_inception100.csv', '0.000604885']
['02587', '02587_0002931_cnn_inception100.csv', '0.00166132']
['02421', '02421_0013194_cnn_inception100.csv', '0.00175007']
['02184', '02184_0002592_cnn_inception100.csv', '0.000401256']
['02229', '02229_0006437_cnn_inception100.csv', '0.000111236']
['03220', '03220_0002919_cnn_inception100.csv', '0.000440121']
['03266', '03266_0009475_cnn_inception100.csv', '0.00101762']
['03090', '03090_0005541_cnn_inception100.csv', '0.0253575']
['03752', '03752_0000043_cnn_inception100.csv', '0.000545016']
['03603', '03603_0009100_cnn_inception100.csv', '0.0046849']
['04423', '04423_0015807_cnn_inception100.csv', '0.0112246']
['04221', '04221_0002420_cnn_inception100.csv', '0.00524906']
['04413', '04413_0000368_cnn_inception100.csv', '0.00086927']
['04206', '04206_0012232_cnn_inception100.csv', '0.0044675']
['04458', '04458_0007056_cnn_inception100.csv', '0.00124329']
['04302', '04302_0003520_cnn_inception100.csv', '0.00266487']
['04472', '04472_0004077_cnn_inception100.csv', '0.0149648']
['04532', '04532_0006044_cnn_inception100.csv', '0.107437']
['04906', '04906_0003970_cnn_inception100.csv', '0.00363425']
['04569', '04569_0003004_cnn_inception100.csv', '0.00186119']
['04847', '04847_0004706_cnn_inception100.csv', '0.0161133']
['04841', '04841_0005893_cnn_inception100.csv', '0.00161556']
['05313', '05313_0003240_cnn_inception100.csv', '0.00704825']
['05378', '05378_0003098_cnn_inception100.csv', '0.00135058']
['05086', '05086_0001761_cnn_inception100.csv', '0.00280007']
['05510', '05510_0004384_cnn_inception100.csv', '0.000386908']
['05818', '05818_0006609_cnn_inception100.csv', '0.00196209']
['05786', '05786_0004031_cnn_inception100.csv', '0.0011387']
['06432', '06432_0001883_cnn_inception100.csv', '0.00236463']
['06343', '06343_0009713_cnn_inception100.csv', '0.00334066']
['06070', '06070_0030444_cnn_inception100.csv', '0.000286961']
['06622', '06622_0019505_cnn_inception100.csv', '0.00232711']
['06883', '06883_0004581_cnn_inception100.csv', '0.000253776']
['06841', '06841_0001910_cnn_inception100.csv', '0.000418557']
['06819', '06819_0005713_cnn_inception100.csv', '0.00293832']
['06542', '06542_0003836_cnn_inception100.csv', '0.00409742']
['07251', '07251_0002841_cnn_inception100.csv', '0.0450539']
