['00062', '00062_0005274_cnn_inception100.csv', '0.120219']
['00496', '00496_0003380_cnn_inception100.csv', '0.0139332']
['00202', '00202_0002919_cnn_inception100.csv', '0.00529457']
['00294', '00294_0004730_cnn_inception100.csv', '0.0050589']
['00180', '00180_0004175_cnn_inception100.csv', '0.00263968']
['00447', '00447_0001427_cnn_inception100.csv', '0.00616503']
['00236', '00236_0005844_cnn_inception100.csv', '0.000390559']
['00003', '00003_0004729_cnn_inception100.csv', '0.00625115']
['00005', '00005_0007863_cnn_inception100.csv', '0.0049158']
['00170', '00170_0004106_cnn_inception100.csv', '0.00190983']
['00109', '00109_0030667_cnn_inception100.csv', '0.00484638']
['00667', '00667_0005547_cnn_inception100.csv', '0.0031494']
['00857', '00857_0002226_cnn_inception100.csv', '0.00771078']
['00856', '00856_0002377_cnn_inception100.csv', '0.000345809']
['00534', '00534_0006954_cnn_inception100.csv', '0.00668466']
['00964', '00964_0000643_cnn_inception100.csv', '0.00110134']
['00886', '00886_0000412_cnn_inception100.csv', '0.00651162']
['00728', '00728_0001627_cnn_inception100.csv', '0.0180534']
['00541', '00541_0000480_cnn_inception100.csv', '0.00115874']
['00877', '00877_0003689_cnn_inception100.csv', '5.65546e-05']
['01117', '01117_0002393_cnn_inception100.csv', '0.00219267']
['01189', '01189_0003823_cnn_inception100.csv', '0.00166676']
['01409', '01409_0003799_cnn_inception100.csv', '0.0011338']
['01463', '01463_0028360_cnn_inception100.csv', '0.00134479']
['01281', '01281_0009583_cnn_inception100.csv', '0.0680467']
['01477', '01477_0004877_cnn_inception100.csv', '0.00162385']
['01169', '01169_0003608_cnn_inception100.csv', '0.00182298']
['01177', '01177_0001365_cnn_inception100.csv', '0.00218117']
['01345', '01345_0018052_cnn_inception100.csv', '0.00323372']
['01056', '01056_0009165_cnn_inception100.csv', '0.00987755']
['01240', '01240_0004765_cnn_inception100.csv', '0.00409135']
['01922', '01922_0000831_cnn_inception100.csv', '0.00104128']
['01971', '01971_0006355_cnn_inception100.csv', '0.000753795']
['01923', '01923_0000004_cnn_inception100.csv', '0.00622317']
['01575', '01575_0007468_cnn_inception100.csv', '0.00557896']
['01894', '01894_0005102_cnn_inception100.csv', '0.00112663']
['01651', '01651_0001986_cnn_inception100.csv', '0.0023545']
['01845', '01845_0004857_cnn_inception100.csv', '0.0031765']
['01505', '01505_0000862_cnn_inception100.csv', '0.00411585']
['01787', '01787_0011221_cnn_inception100.csv', '0.00187228']
['01871', '01871_0002223_cnn_inception100.csv', '0.00135351']
['01750', '01750_0003847_cnn_inception100.csv', '0.000134675']
['01703', '01703_0000433_cnn_inception100.csv', '0.00341372']
['02761', '02761_0004908_cnn_inception100.csv', '0.00190381']
['02563', '02563_0003343_cnn_inception100.csv', '0.0752618']
['02903', '02903_0006978_cnn_inception100.csv', '0.0761859']
['02758', '02758_0001564_cnn_inception100.csv', '0.00384168']
['02648', '02648_0003046_cnn_inception100.csv', '0.00142705']
['02670', '02670_0008420_cnn_inception100.csv', '0.00271782']
['02655', '02655_0004435_cnn_inception100.csv', '0.00432826']
['02515', '02515_0003682_cnn_inception100.csv', '0.00174723']
['02910', '02910_0006578_cnn_inception100.csv', '0.027466']
['02928', '02928_0005423_cnn_inception100.csv', '0.00125283']
['02937', '02937_0001093_cnn_inception100.csv', '0.00425075']
['02798', '02798_0006630_cnn_inception100.csv', '0.19493']
['02797', '02797_0006516_cnn_inception100.csv', '0.0826699']
['02661', '02661_0000967_cnn_inception100.csv', '5.84978e-05']
['02667', '02667_0004088_cnn_inception100.csv', '0.00126401']
['02748', '02748_0006817_cnn_inception100.csv', '0.00791018']
['02543', '02543_0003025_cnn_inception100.csv', '0.00196185']
['02351', '02351_0001859_cnn_inception100.csv', '0.00581641']
['02304', '02304_0001870_cnn_inception100.csv', '0.00189836']
['02368', '02368_0007747_cnn_inception100.csv', '0.00614328']
['02392', '02392_0003517_cnn_inception100.csv', '0.0058129']
['02019', '02019_0005296_cnn_inception100.csv', '0.00535341']
['02246', '02246_0007536_cnn_inception100.csv', '0.000671725']
['02299', '02299_0004479_cnn_inception100.csv', '0.00165879']
['02125', '02125_0005156_cnn_inception100.csv', '0.00983445']
['02179', '02179_0004289_cnn_inception100.csv', '0.00373904']
['02363', '02363_0006732_cnn_inception100.csv', '0.00290901']
['02353', '02353_0000497_cnn_inception100.csv', '0.00166266']
['02166', '02166_0001069_cnn_inception100.csv', '0.000839008']
['02012', '02012_0001532_cnn_inception100.csv', '0.00142799']
['02251', '02251_0005953_cnn_inception100.csv', '0.00362442']
['02324', '02324_0001878_cnn_inception100.csv', '0.000562847']
['03310', '03310_0005466_cnn_inception100.csv', '0.00123897']
['03263', '03263_0008299_cnn_inception100.csv', '0.00463548']
['03391', '03391_0019333_cnn_inception100.csv', '0.00221919']
['03337', '03337_0007156_cnn_inception100.csv', '0.000663759']
['03370', '03370_0031460_cnn_inception100.csv', '0.00193102']
['03204', '03204_0014055_cnn_inception100.csv', '0.000716152']
['03463', '03463_0000680_cnn_inception100.csv', '0.0170305']
['03205', '03205_0004800_cnn_inception100.csv', '0.00141494']
['03202', '03202_0005757_cnn_inception100.csv', '0.00110853']
['03682', '03682_0011262_cnn_inception100.csv', '0.00147442']
['03980', '03980_0005448_cnn_inception100.csv', '0.00110593']
['03514', '03514_0008011_cnn_inception100.csv', '0.010146']
['03582', '03582_0005464_cnn_inception100.csv', '0.000277522']
['03611', '03611_0000032_cnn_inception100.csv', '0.0023845']
['03731', '03731_0003186_cnn_inception100.csv', '0.00195186']
['03568', '03568_0004576_cnn_inception100.csv', '0.00181062']
['03930', '03930_0005453_cnn_inception100.csv', '0.000426334']
['03559', '03559_0004532_cnn_inception100.csv', '0.0017065']
['03714', '03714_0002342_cnn_inception100.csv', '0.00113988']
['03976', '03976_0005583_cnn_inception100.csv', '0.000610377']
['03857', '03857_0010159_cnn_inception100.csv', '0.0133568']
['04030', '04030_0005401_cnn_inception100.csv', '0.00793161']
['04401', '04401_0005288_cnn_inception100.csv', '0.00334408']
['04349', '04349_0014810_cnn_inception100.csv', '0.0035176']
['04383', '04383_0019419_cnn_inception100.csv', '0.00509002']
['04174', '04174_0003234_cnn_inception100.csv', '0.0010542']
['04341', '04341_0049700_cnn_inception100.csv', '0.00156226']
['04422', '04422_0005132_cnn_inception100.csv', '0.00258636']
['04252', '04252_0003809_cnn_inception100.csv', '0.0391846']
['04146', '04146_0000663_cnn_inception100.csv', '0.00879417']
['04333', '04333_0004852_cnn_inception100.csv', '0.00208034']
['04393', '04393_0002580_cnn_inception100.csv', '0.00424263']
['04361', '04361_0003979_cnn_inception100.csv', '0.0603032']
['04278', '04278_0001057_cnn_inception100.csv', '0.00676842']
['04029', '04029_0028410_cnn_inception100.csv', '0.000461787']
['04279', '04279_0004453_cnn_inception100.csv', '0.00874327']
['04661', '04661_0000134_cnn_inception100.csv', '0.00156183']
['04894', '04894_0004093_cnn_inception100.csv', '0.00152824']
['04857', '04857_0004203_cnn_inception100.csv', '0.00227281']
['04783', '04783_0003797_cnn_inception100.csv', '5.14556e-05']
['04527', '04527_0001316_cnn_inception100.csv', '0.00292324']
['04749', '04749_0012883_cnn_inception100.csv', '2.91942e-05']
['04762', '04762_0005440_cnn_inception100.csv', '0.00213178']
['04730', '04730_0003986_cnn_inception100.csv', '0.00253744']
['04962', '04962_0000765_cnn_inception100.csv', '0.000283888']
['04755', '04755_0006598_cnn_inception100.csv', '0.0329606']
['04609', '04609_0008851_cnn_inception100.csv', '0.000521797']
['04630', '04630_0004029_cnn_inception100.csv', '0.000330627']
['04994', '04994_0003641_cnn_inception100.csv', '0.0023561']
['04552', '04552_0006898_cnn_inception100.csv', '0.0314654']
['04935', '04935_0011466_cnn_inception100.csv', '0.0108642']
['05145', '05145_0016594_cnn_inception100.csv', '0.00375708']
['05408', '05408_0004236_cnn_inception100.csv', '0.00416645']
['05220', '05220_0004228_cnn_inception100.csv', '0.00278114']
['05343', '05343_0001704_cnn_inception100.csv', '0.00265609']
['05326', '05326_0010030_cnn_inception100.csv', '0.000480425']
['05095', '05095_0001004_cnn_inception100.csv', '0.0342602']
['05067', '05067_0004501_cnn_inception100.csv', '0.00363831']
['05252', '05252_0011269_cnn_inception100.csv', '0.00635743']
['05290', '05290_0004657_cnn_inception100.csv', '0.00132862']
['05051', '05051_0018555_cnn_inception100.csv', '0.00883321']
['05488', '05488_0007701_cnn_inception100.csv', '0.00235586']
['05361', '05361_0002197_cnn_inception100.csv', '0.07104']
['05722', '05722_0010183_cnn_inception100.csv', '0.00826985']
['05741', '05741_0002021_cnn_inception100.csv', '0.0024456']
['05940', '05940_0012179_cnn_inception100.csv', '0.0089571']
['05726', '05726_0005068_cnn_inception100.csv', '0.00330035']
['05513', '05513_0007012_cnn_inception100.csv', '0.000919156']
['05690', '05690_0005257_cnn_inception100.csv', '0.00045844']
['05855', '05855_0005119_cnn_inception100.csv', '0.0126663']
['05684', '05684_0005029_cnn_inception100.csv', '0.00139698']
['05905', '05905_0003513_cnn_inception100.csv', '0.00211508']
['05565', '05565_0004613_cnn_inception100.csv', '8.76252e-06']
['06411', '06411_0005038_cnn_inception100.csv', '0.00106701']
['06405', '06405_0004192_cnn_inception100.csv', '0.000140757']
['06493', '06493_0006727_cnn_inception100.csv', '0.00238957']
['06459', '06459_0004804_cnn_inception100.csv', '0.0116384']
['06124', '06124_0000914_cnn_inception100.csv', '0.0036156']
['06182', '06182_0008279_cnn_inception100.csv', '0.00366136']
['06414', '06414_0005352_cnn_inception100.csv', '0.00451012']
['06242', '06242_0005283_cnn_inception100.csv', '0.00463389']
['06484', '06484_0003975_cnn_inception100.csv', '0.00610074']
['06009', '06009_0005886_cnn_inception100.csv', '0.00486529']
['06098', '06098_0009120_cnn_inception100.csv', '0.00752221']
['06030', '06030_0006806_cnn_inception100.csv', '0.00333727']
['06205', '06205_0006763_cnn_inception100.csv', '0.00470863']
['06315', '06315_0012762_cnn_inception100.csv', '0.0126475']
['06347', '06347_0003698_cnn_inception100.csv', '0.00070908']
['06969', '06969_0001265_cnn_inception100.csv', '0.00490547']
['06578', '06578_0000020_cnn_inception100.csv', '0.00197757']
['06764', '06764_0002770_cnn_inception100.csv', '0.0114102']
['06617', '06617_0007725_cnn_inception100.csv', '0.00216961']
['06816', '06816_0010641_cnn_inception100.csv', '0.00222805']
['06681', '06681_0002735_cnn_inception100.csv', '0.00196188']
['06779', '06779_0003798_cnn_inception100.csv', '0.00182814']
['06545', '06545_0001117_cnn_inception100.csv', '0.000607248']
['07043', '07043_0023485_cnn_inception100.csv', '0.010547']
['07358', '07358_0006234_cnn_inception100.csv', '0.00492874']
['07165', '07165_0000616_cnn_inception100.csv', '0.00126641']
['07343', '07343_0020474_cnn_inception100.csv', '0.00172555']
['07236', '07236_0005110_cnn_inception100.csv', '0.0343491']
['07071', '07071_0000650_cnn_inception100.csv', '0.00324337']
['07083', '07083_0001026_cnn_inception100.csv', '0.00226761']
['07425', '07425_0014045_cnn_inception100.csv', '0.000731192']
['07338', '07338_0012346_cnn_inception100.csv', '0.000750705']
['07126', '07126_0002300_cnn_inception100.csv', '0.00644632']
['07129', '07129_0048238_cnn_inception100.csv', '0.0013554']
['07464', '07464_0005283_cnn_inception100.csv', '0.00184825']
['07232', '07232_0001093_cnn_inception100.csv', '0.0138299']
