['00232', '00232_0003577_cnn_inception100.csv', '0.0137358']
['00037', '00037_0000088_cnn_inception100.csv', '0.0014453']
['00431', '00431_0007845_cnn_inception100.csv', '0.00301549']
['00471', '00471_0000902_cnn_inception100.csv', '0.00166818']
['00071', '00071_0000277_cnn_inception100.csv', '0.00643693']
['00095', '00095_0016518_cnn_inception100.csv', '0.00787809']
['00002', '00002_0005090_cnn_inception100.csv', '0.00431526']
['00461', '00461_0005916_cnn_inception100.csv', '0.000854479']
['00283', '00283_0010177_cnn_inception100.csv', '0.00621964']
['00474', '00474_0004747_cnn_inception100.csv', '0.0143658']
['00658', '00658_0001330_cnn_inception100.csv', '0.0274594']
['00834', '00834_0005022_cnn_inception100.csv', '0.00198923']
['00527', '00527_0008439_cnn_inception100.csv', '0.000180309']
['00810', '00810_0001870_cnn_inception100.csv', '0.00216102']
['00903', '00903_0000792_cnn_inception100.csv', '0.00199454']
['00596', '00596_0000992_cnn_inception100.csv', '0.000822026']
['00536', '00536_0002656_cnn_inception100.csv', '0.00107875']
['01269', '01269_0004424_cnn_inception100.csv', '0.054186']
['01437', '01437_0002899_cnn_inception100.csv', '0.00799758']
['01449', '01449_0001561_cnn_inception100.csv', '0.00335246']
['01391', '01391_0000077_cnn_inception100.csv', '0.00287269']
['01230', '01230_0004960_cnn_inception100.csv', '0.00062195']
['01095', '01095_0002207_cnn_inception100.csv', '0.000374254']
['01247', '01247_0005001_cnn_inception100.csv', '0.0112708']
['01356', '01356_0000759_cnn_inception100.csv', '0.00165961']
['01368', '01368_0000389_cnn_inception100.csv', '0.0131467']
['01516', '01516_0003728_cnn_inception100.csv', '0.152756']
['01700', '01700_0002862_cnn_inception100.csv', '0.00937376']
['01937', '01937_0000008_cnn_inception100.csv', '0.00522936']
['01991', '01991_0004817_cnn_inception100.csv', '0.00148788']
['01623', '01623_0000346_cnn_inception100.csv', '0.00358934']
['01933', '01933_0004405_cnn_inception100.csv', '0.049875']
['02562', '02562_0001586_cnn_inception100.csv', '0.00124036']
['02705', '02705_0005628_cnn_inception100.csv', '0.000718417']
['02838', '02838_0001222_cnn_inception100.csv', '0.000165906']
['02972', '02972_0005828_cnn_inception100.csv', '0.00286419']
['02592', '02592_0006962_cnn_inception100.csv', '0.000637046']
['02519', '02519_0002746_cnn_inception100.csv', '0.0370455']
['02225', '02225_0004712_cnn_inception100.csv', '0.000456104']
['02472', '02472_0002931_cnn_inception100.csv', '0.00123287']
['02255', '02255_0001568_cnn_inception100.csv', '0.00507691']
['02035', '02035_0001972_cnn_inception100.csv', '0.0047294']
['02004', '02004_0002578_cnn_inception100.csv', '0.00321141']
['02467', '02467_0000658_cnn_inception100.csv', '0.00204245']
['02344', '02344_0001304_cnn_inception100.csv', '0.000204788']
['02113', '02113_0004100_cnn_inception100.csv', '0.00245795']
['02355', '02355_0006349_cnn_inception100.csv', '0.00230303']
['02309', '02309_0000064_cnn_inception100.csv', '0.000179153']
