['00370', '00370_0001229_cnn_inception100.csv', '0.0013036']
['00115', '00115_0002077_cnn_inception100.csv', '0.206203']
['00523', '00523_0003789_cnn_inception100.csv', '0.0002691']
['01407', '01407_0006207_cnn_inception100.csv', '0.00206469']
['01466', '01466_0000262_cnn_inception100.csv', '0.00127668']
['01789', '01789_0007623_cnn_inception100.csv', '0.00189642']
['02688', '02688_0000798_cnn_inception100.csv', '0.000543828']
['02078', '02078_0005123_cnn_inception100.csv', '0.00637964']
['02446', '02446_0004264_cnn_inception100.csv', '0.00407534']
['02259', '02259_0006392_cnn_inception100.csv', '0.000135017']
['03580', '03580_0007080_cnn_inception100.csv', '0.0144351']
['04378', '04378_0016201_cnn_inception100.csv', '0.00138791']
['04043', '04043_0004635_cnn_inception100.csv', '0.000466826']
['04933', '04933_0002909_cnn_inception100.csv', '0.00239558']
['04905', '04905_0004114_cnn_inception100.csv', '0.00184536']
['04506', '04506_0004790_cnn_inception100.csv', '0.00139765']
['05173', '05173_0004209_cnn_inception100.csv', '0.00937892']
['05062', '05062_0006054_cnn_inception100.csv', '0.00165166']
['05089', '05089_0006066_cnn_inception100.csv', '0.00198837']
['06411', '06411_0005038_cnn_inception100.csv', '0.000868949']
['06264', '06264_0011860_cnn_inception100.csv', '0.00180964']
['07154', '07154_0001927_cnn_inception100.csv', '0.00296496']
['07307', '07307_0003919_cnn_inception100.csv', '0.00266838']
