['00398', '00398_0002383_cnn_inception100.csv', '0.00174828']
['00093', '00093_0007055_cnn_inception100.csv', '0.00452612']
['00475', '00475_0013432_cnn_inception100.csv', '0.00194419']
['00863', '00863_0002554_cnn_inception100.csv', '0.00217993']
['00793', '00793_0002744_cnn_inception100.csv', '0.00974814']
['01441', '01441_0004811_cnn_inception100.csv', '0.00931017']
['02139', '02139_0009746_cnn_inception100.csv', '0.0080913']
['02481', '02481_0005589_cnn_inception100.csv', '0.00267724']
['02378', '02378_0002792_cnn_inception100.csv', '0.00101699']
['03351', '03351_0001743_cnn_inception100.csv', '0.000840385']
['03719', '03719_0004744_cnn_inception100.csv', '0.0120564']
['04827', '04827_0006576_cnn_inception100.csv', '0.000503572']
['05337', '05337_0008893_cnn_inception100.csv', '0.00158474']
['05945', '05945_0005577_cnn_inception100.csv', '0.00231945']
['05640', '05640_0006849_cnn_inception100.csv', '0.00159294']
['07139', '07139_0004292_cnn_inception100.csv', '0.00412946']
