['00396', '00396_0002228_cnn_inception100.csv', '0.00127901']
['00446', '00446_0001072_cnn_inception100.csv', '0.00190339']
['00196', '00196_0001899_cnn_inception100.csv', '0.000748896']
['00285', '00285_0003365_cnn_inception100.csv', '0.00173941']
['00845', '00845_0002619_cnn_inception100.csv', '0.0101846']
['01055', '01055_0005924_cnn_inception100.csv', '0.00392744']
['01069', '01069_0000926_cnn_inception100.csv', '0.00100729']
['01589', '01589_0007020_cnn_inception100.csv', '2.85632e-05']
['01725', '01725_0016640_cnn_inception100.csv', '0.0137478']
['02568', '02568_0000114_cnn_inception100.csv', '0.013827']
['02869', '02869_0003520_cnn_inception100.csv', '4.1286e-05']
['02027', '02027_0004859_cnn_inception100.csv', '0.00149185']
['02183', '02183_0006331_cnn_inception100.csv', '0.000154911']
['02320', '02320_0003901_cnn_inception100.csv', '0.0747141']
['02227', '02227_0003954_cnn_inception100.csv', '0.00136003']
['03489', '03489_0028657_cnn_inception100.csv', '0.00128719']
['03104', '03104_0001622_cnn_inception100.csv', '0.00051728']
['03188', '03188_0000111_cnn_inception100.csv', '0.00209074']
['03430', '03430_0003883_cnn_inception100.csv', '0.00042484']
['03436', '03436_0003890_cnn_inception100.csv', '0.00179553']
['03597', '03597_0005236_cnn_inception100.csv', '0.0241568']
['03509', '03509_0004854_cnn_inception100.csv', '0.000937736']
['03931', '03931_0000818_cnn_inception100.csv', '0.00158414']
['03693', '03693_0001880_cnn_inception100.csv', '0.00167874']
['04483', '04483_0006553_cnn_inception100.csv', '0.00635391']
['04138', '04138_0006213_cnn_inception100.csv', '0.0104938']
['04509', '04509_0000733_cnn_inception100.csv', '0.0017929']
['05004', '05004_0033506_cnn_inception100.csv', '6.94211e-05']
['05333', '05333_0003787_cnn_inception100.csv', '0.00342784']
['05517', '05517_0002959_cnn_inception100.csv', '0.000192059']
['05656', '05656_0001795_cnn_inception100.csv', '7.23008e-05']
['05708', '05708_0003142_cnn_inception100.csv', '0.00138472']
['06474', '06474_0001785_cnn_inception100.csv', '0.00140243']
['06285', '06285_0009954_cnn_inception100.csv', '0.00207758']
['06200', '06200_0000798_cnn_inception100.csv', '0.00205194']
['06316', '06316_0000772_cnn_inception100.csv', '0.00110848']
['06613', '06613_0003614_cnn_inception100.csv', '0.0078968']
['06853', '06853_0000408_cnn_inception100.csv', '0.00136621']
['06938', '06938_0000195_cnn_inception100.csv', '0.0019741']
['06790', '06790_0007263_cnn_inception100.csv', '0.00616403']
['06906', '06906_0005769_cnn_inception100.csv', '2.02006e-05']
['06603', '06603_0003968_cnn_inception100.csv', '0.00395243']
['06528', '06528_0000150_cnn_inception100.csv', '0.00255293']
['06976', '06976_0010873_cnn_inception100.csv', '0.00865613']
['07393', '07393_0003722_cnn_inception100.csv', '0.0034055']
['07351', '07351_0000767_cnn_inception100.csv', '0.000929641']
['07335', '07335_0003592_cnn_inception100.csv', '0.00170445']
['07423', '07423_0004399_cnn_inception100.csv', '0.000752037']
