['00634', '00634_0005877_cnn_inception100.csv', '0.00361121']
['00606', '00606_0003146_cnn_inception100.csv', '0.0141465']
['01186', '01186_0013744_cnn_inception100.csv', '0.00201168']
['01210', '01210_0001859_cnn_inception100.csv', '0.00462679']
['01087', '01087_0004829_cnn_inception100.csv', '0.00145046']
['01100', '01100_0015463_cnn_inception100.csv', '0.00909659']
['01833', '01833_0002855_cnn_inception100.csv', '0.444475']
['01602', '01602_0032129_cnn_inception100.csv', '0.00568034']
['01889', '01889_0004956_cnn_inception100.csv', '0.00818915']
['01729', '01729_0001188_cnn_inception100.csv', '0.00101532']
['01523', '01523_0000393_cnn_inception100.csv', '0.00391985']
['01647', '01647_0007839_cnn_inception100.csv', '0.00397824']
['01530', '01530_0004776_cnn_inception100.csv', '0.00672443']
['01537', '01537_0000834_cnn_inception100.csv', '0.00531689']
['02552', '02552_0068553_cnn_inception100.csv', '0.0106']
['02677', '02677_0001339_cnn_inception100.csv', '0.0152781']
['02578', '02578_0002521_cnn_inception100.csv', '0.00225903']
['02982', '02982_0002946_cnn_inception100.csv', '0.00310323']
['02586', '02586_0000190_cnn_inception100.csv', '0.00265389']
['02713', '02713_0005290_cnn_inception100.csv', '0.00533158']
['02241', '02241_0007267_cnn_inception100.csv', '0.00191101']
['02008', '02008_0000320_cnn_inception100.csv', '0.00741099']
['03222', '03222_0002223_cnn_inception100.csv', '0.111264']
['03072', '03072_0003332_cnn_inception100.csv', '0.00168561']
['03206', '03206_0004060_cnn_inception100.csv', '0.000934365']
['03441', '03441_0002608_cnn_inception100.csv', '0.00174774']
['03313', '03313_0003638_cnn_inception100.csv', '0.013583']
['03091', '03091_0003736_cnn_inception100.csv', '0.00260508']
['03498', '03498_0004361_cnn_inception100.csv', '0.0106039']
['03873', '03873_0002235_cnn_inception100.csv', '0.00037295']
['04314', '04314_0005422_cnn_inception100.csv', '0.112643']
['04376', '04376_0001596_cnn_inception100.csv', '0.00285659']
['04078', '04078_0005348_cnn_inception100.csv', '0.00120742']
['04092', '04092_0004647_cnn_inception100.csv', '0.00504077']
['04493', '04493_0003889_cnn_inception100.csv', '0.00349832']
['04988', '04988_0005540_cnn_inception100.csv', '0.000348042']
['04933', '04933_0002909_cnn_inception100.csv', '0.00737764']
['04599', '04599_0007433_cnn_inception100.csv', '0.133185']
['05195', '05195_0002758_cnn_inception100.csv', '0.0746971']
['05158', '05158_0000339_cnn_inception100.csv', '0.00022658']
['05444', '05444_0018165_cnn_inception100.csv', '0.00165384']
['05285', '05285_0004917_cnn_inception100.csv', '0.000774237']
['05072', '05072_0000756_cnn_inception100.csv', '0.00479046']
['06489', '06489_0034737_cnn_inception100.csv', '0.00122251']
['06439', '06439_0000117_cnn_inception100.csv', '0.00104168']
['06522', '06522_0000124_cnn_inception100.csv', '0.000932451']
['06706', '06706_0005097_cnn_inception100.csv', '0.0154385']
['06901', '06901_0008434_cnn_inception100.csv', '0.0182269']
['06887', '06887_0015100_cnn_inception100.csv', '0.00105566']
['06834', '06834_0002162_cnn_inception100.csv', '0.0190352']
['06924', '06924_0002030_cnn_inception100.csv', '0.0025494']
['06971', '06971_0047411_cnn_inception100.csv', '0.0293378']
['06715', '06715_0001244_cnn_inception100.csv', '0.00156409']
['07247', '07247_0009873_cnn_inception100.csv', '0.000657292']
['07106', '07106_0003599_cnn_inception100.csv', '0.0064495']
['07178', '07178_0001403_cnn_inception100.csv', '0.131014']
['07404', '07404_0000532_cnn_inception100.csv', '0.00202391']
['07079', '07079_0003390_cnn_inception100.csv', '0.0766203']
['07287', '07287_0002855_cnn_inception100.csv', '0.0061045']
['07229', '07229_0018368_cnn_inception100.csv', '0.0019013']
