['00192', '00192_0005809_cnn_inception100.csv', '0.00405899']
['00291', '00291_0002624_cnn_inception100.csv', '0.00342976']
['00184', '00184_0004376_cnn_inception100.csv', '0.00292993']
['00017', '00017_0006830_cnn_inception100.csv', '0.00223687']
['00651', '00651_0002936_cnn_inception100.csv', '0.00485358']
['00914', '00914_0001316_cnn_inception100.csv', '0.0013935']
['00611', '00611_0004399_cnn_inception100.csv', '0.00119254']
['00732', '00732_0002445_cnn_inception100.csv', '0.000508994']
['01052', '01052_0018760_cnn_inception100.csv', '0.000698684']
['01924', '01924_0025790_cnn_inception100.csv', '4.9923e-05']
['01785', '01785_0001183_cnn_inception100.csv', '0.000296129']
['01851', '01851_0003823_cnn_inception100.csv', '0.00209744']
['01817', '01817_0003293_cnn_inception100.csv', '8.06835e-06']
['01855', '01855_0001846_cnn_inception100.csv', '0.00340103']
['01684', '01684_0007822_cnn_inception100.csv', '0.00156787']
['01848', '01848_0008598_cnn_inception100.csv', '0.0176623']
['01841', '01841_0002184_cnn_inception100.csv', '0.00200519']
['02598', '02598_0004488_cnn_inception100.csv', '0.0116845']
['02530', '02530_0002686_cnn_inception100.csv', '0.00110621']
['02774', '02774_0004335_cnn_inception100.csv', '0.029359']
['02744', '02744_0003905_cnn_inception100.csv', '0.00254023']
['02503', '02503_0000346_cnn_inception100.csv', '0.00135981']
['02674', '02674_0000009_cnn_inception100.csv', '0.00113682']
['02724', '02724_0004199_cnn_inception100.csv', '0.00354775']
['02941', '02941_0004548_cnn_inception100.csv', '0.00206997']
['02327', '02327_0001492_cnn_inception100.csv', '0.00855515']
['02338', '02338_0003424_cnn_inception100.csv', '0.00670892']
['02220', '02220_0004096_cnn_inception100.csv', '0.000723894']
['02119', '02119_0005253_cnn_inception100.csv', '0.000156662']
['02111', '02111_0000814_cnn_inception100.csv', '0.000191752']
['03473', '03473_0002048_cnn_inception100.csv', '0.00374162']
['03418', '03418_0000277_cnn_inception100.csv', '0.00117379']
['03273', '03273_0015269_cnn_inception100.csv', '0.0116148']
['03065', '03065_0003494_cnn_inception100.csv', '0.00324574']
['03409', '03409_0000114_cnn_inception100.csv', '0.000375191']
['03677', '03677_0007493_cnn_inception100.csv', '0.00300782']
['03865', '03865_0024047_cnn_inception100.csv', '0.00119073']
['03706', '03706_0003950_cnn_inception100.csv', '0.000517158']
['03504', '03504_0015136_cnn_inception100.csv', '0.00177054']
['03550', '03550_0003069_cnn_inception100.csv', '8.15719e-05']
['04292', '04292_0000558_cnn_inception100.csv', '5.45753e-06']
['04406', '04406_0002865_cnn_inception100.csv', '0.00100584']
['04060', '04060_0005690_cnn_inception100.csv', '0.00233944']
['04405', '04405_0002418_cnn_inception100.csv', '0.00314979']
['04276', '04276_0005919_cnn_inception100.csv', '0.0124974']
['04626', '04626_0001892_cnn_inception100.csv', '0.00297152']
['04576', '04576_0001756_cnn_inception100.csv', '0.0178253']
['05008', '05008_0001785_cnn_inception100.csv', '0.000414696']
['05355', '05355_0002281_cnn_inception100.csv', '0.000351814']
['05492', '05492_0004687_cnn_inception100.csv', '0.000967299']
['05419', '05419_0000471_cnn_inception100.csv', '5.81263e-05']
['05925', '05925_0005099_cnn_inception100.csv', '0.00172013']
['05873', '05873_0009234_cnn_inception100.csv', '0.000961012']
['05579', '05579_0030359_cnn_inception100.csv', '0.00273413']
['05801', '05801_0003635_cnn_inception100.csv', '0.000779979']
['06472', '06472_0002779_cnn_inception100.csv', '0.00517299']
['06081', '06081_0004200_cnn_inception100.csv', '0.000236618']
['06104', '06104_0002250_cnn_inception100.csv', '6.18031e-06']
['06266', '06266_0002208_cnn_inception100.csv', '0.00152606']
['06097', '06097_0008119_cnn_inception100.csv', '0.00126022']
['06899', '06899_0007063_cnn_inception100.csv', '0.00188327']
['06653', '06653_0008664_cnn_inception100.csv', '0.0236627']
['06592', '06592_0002038_cnn_inception100.csv', '0.000847271']
['06785', '06785_0005504_cnn_inception100.csv', '0.443106']
['07410', '07410_0004675_cnn_inception100.csv', '0.00283568']
['07107', '07107_0001116_cnn_inception100.csv', '0.0162275']
['07149', '07149_0001671_cnn_inception100.csv', '0.00413514']
['07114', '07114_0000050_cnn_inception100.csv', '0.00173538']
['07405', '07405_0003269_cnn_inception100.csv', '0.00365901']
['07242', '07242_0001161_cnn_inception100.csv', '0.00238994']
['07205', '07205_0003348_cnn_inception100.csv', '0.000686979']
['07266', '07266_0004174_cnn_inception100.csv', '0.000648632']
