['00439', '00439_0004624_cnn_inception100.csv', '0.00173687']
['00121', '00121_0000143_cnn_inception100.csv', '0.00648833']
['00194', '00194_0000500_cnn_inception100.csv', '0.00167938']
['00003', '00003_0004729_cnn_inception100.csv', '0.00110704']
['00669', '00669_0008825_cnn_inception100.csv', '0.00302464']
['00702', '00702_0003385_cnn_inception100.csv', '0.00144709']
['00538', '00538_0001798_cnn_inception100.csv', '0.00530613']
['00614', '00614_0003880_cnn_inception100.csv', '0.00162205']
['01197', '01197_0001912_cnn_inception100.csv', '0.00103043']
['01715', '01715_0005671_cnn_inception100.csv', '0.00178459']
['01659', '01659_0010477_cnn_inception100.csv', '0.00337514']
['01636', '01636_0006065_cnn_inception100.csv', '0.00306771']
['01935', '01935_0002490_cnn_inception100.csv', '0.00161162']
['02904', '02904_0003433_cnn_inception100.csv', '0.00712693']
['02729', '02729_0003713_cnn_inception100.csv', '0.00672234']
['02687', '02687_0002732_cnn_inception100.csv', '0.0012282']
['02619', '02619_0001097_cnn_inception100.csv', '0.00325501']
['02895', '02895_0001898_cnn_inception100.csv', '0.0118993']
['02230', '02230_0005183_cnn_inception100.csv', '0.00332001']
['02259', '02259_0006392_cnn_inception100.csv', '0.000168909']
['03029', '03029_0003991_cnn_inception100.csv', '0.00234365']
['03445', '03445_0001456_cnn_inception100.csv', '0.00517344']
['03395', '03395_0000537_cnn_inception100.csv', '0.000190449']
['03441', '03441_0002608_cnn_inception100.csv', '0.0492403']
['03118', '03118_0003046_cnn_inception100.csv', '0.00354905']
['03111', '03111_0012830_cnn_inception100.csv', '0.00140517']
['03821', '03821_0003038_cnn_inception100.csv', '0.00352234']
['04384', '04384_0008953_cnn_inception100.csv', '0.00336236']
['04433', '04433_0001271_cnn_inception100.csv', '0.0024057']
['04356', '04356_0006470_cnn_inception100.csv', '0.00235428']
['04366', '04366_0000348_cnn_inception100.csv', '0.00680597']
['04984', '04984_0009123_cnn_inception100.csv', '0.0015211']
['04944', '04944_0016761_cnn_inception100.csv', '0.00211013']
['05273', '05273_0005187_cnn_inception100.csv', '0.000729135']
['05249', '05249_0003972_cnn_inception100.csv', '0.00323282']
['05773', '05773_0004542_cnn_inception100.csv', '0.0908291']
['06492', '06492_0000722_cnn_inception100.csv', '0.018491']
['06383', '06383_0005968_cnn_inception100.csv', '0.00238231']
['06911', '06911_0002284_cnn_inception100.csv', '0.00754504']
['06643', '06643_0002488_cnn_inception100.csv', '0.000662001']
['07305', '07305_0002937_cnn_inception100.csv', '0.000498594']
['07394', '07394_0002886_cnn_inception100.csv', '0.00346573']
