['00422', '00422_0014676_cnn_inception100.csv', '0.00106654']
['00389', '00389_0007770_cnn_inception100.csv', '0.000391443']
['00223', '00223_0001439_cnn_inception100.csv', '0.000593785']
['00832', '00832_0005414_cnn_inception100.csv', '0.000196745']
['00984', '00984_0003070_cnn_inception100.csv', '0.00101259']
['00982', '00982_0008509_cnn_inception100.csv', '0.00446062']
['00962', '00962_0007775_cnn_inception100.csv', '0.00374009']
['00762', '00762_0004284_cnn_inception100.csv', '0.00649739']
['00525', '00525_0001544_cnn_inception100.csv', '0.00130391']
['00549', '00549_0001034_cnn_inception100.csv', '0.00254536']
['00744', '00744_0001965_cnn_inception100.csv', '0.00272533']
['00570', '00570_0003625_cnn_inception100.csv', '0.004366']
['00823', '00823_0017610_cnn_inception100.csv', '0.000895458']
['01076', '01076_0008953_cnn_inception100.csv', '0.0502115']
['01479', '01479_0002243_cnn_inception100.csv', '0.0207648']
['01318', '01318_0050291_cnn_inception100.csv', '0.00211975']
['01298', '01298_0000214_cnn_inception100.csv', '0.00083506']
['01369', '01369_0000379_cnn_inception100.csv', '0.00194803']
['01666', '01666_0001114_cnn_inception100.csv', '0.00166983']
['01893', '01893_0005876_cnn_inception100.csv', '0.000627574']
['01873', '01873_0003651_cnn_inception100.csv', '0.00121441']
['01644', '01644_0000825_cnn_inception100.csv', '0.0144802']
['01608', '01608_0010665_cnn_inception100.csv', '0.0010937']
['01564', '01564_0006246_cnn_inception100.csv', '0.00137683']
['02679', '02679_0000869_cnn_inception100.csv', '0.0319271']
['02601', '02601_0000302_cnn_inception100.csv', '0.00106345']
['02773', '02773_0005531_cnn_inception100.csv', '0.0120216']
['02629', '02629_0006191_cnn_inception100.csv', '0.00235822']
['02681', '02681_0003047_cnn_inception100.csv', '0.0999635']
['03088', '03088_0007354_cnn_inception100.csv', '0.000179173']
['03148', '03148_0005067_cnn_inception100.csv', '0.000729581']
['03262', '03262_0005833_cnn_inception100.csv', '0.00640959']
['03296', '03296_0006522_cnn_inception100.csv', '0.00253544']
['03134', '03134_0002445_cnn_inception100.csv', '0.0268806']
['03180', '03180_0004628_cnn_inception100.csv', '0.000100786']
['03716', '03716_0001100_cnn_inception100.csv', '0.00340008']
['03519', '03519_0001961_cnn_inception100.csv', '0.00693757']
['04463', '04463_0008382_cnn_inception100.csv', '0.00198332']
['04375', '04375_0006244_cnn_inception100.csv', '0.00103774']
['04380', '04380_0000703_cnn_inception100.csv', '0.00163209']
['04411', '04411_0002429_cnn_inception100.csv', '0.00539811']
['04997', '04997_0003352_cnn_inception100.csv', '0.00442536']
['04655', '04655_0001333_cnn_inception100.csv', '0.000430462']
['04934', '04934_0006637_cnn_inception100.csv', '0.00327027']
['04677', '04677_0000209_cnn_inception100.csv', '0.000999509']
['05038', '05038_0009366_cnn_inception100.csv', '0.0267149']
['05244', '05244_0000056_cnn_inception100.csv', '0.00627561']
['05104', '05104_0002663_cnn_inception100.csv', '0.00230485']
['05162', '05162_0006334_cnn_inception100.csv', '0.0034405']
['05500', '05500_0001234_cnn_inception100.csv', '0.00316664']
['05827', '05827_0006066_cnn_inception100.csv', '0.029005']
['05736', '05736_0015048_cnn_inception100.csv', '0.00293683']
['06769', '06769_0007419_cnn_inception100.csv', '0.0018226']
['06807', '06807_0006192_cnn_inception100.csv', '0.0029604']
['06585', '06585_0006323_cnn_inception100.csv', '0.000820395']
['07238', '07238_0002129_cnn_inception100.csv', '0.00352657']
['07231', '07231_0002932_cnn_inception100.csv', '0.00621211']
