['00264', '00264_0002125_cnn_inception100.csv', '0.00535834']
['00628', '00628_0000325_cnn_inception100.csv', '0.00150495']
['00986', '00986_0001587_cnn_inception100.csv', '0.00317283']
['00903', '00903_0000792_cnn_inception100.csv', '0.00234619']
['00555', '00555_0010363_cnn_inception100.csv', '0.00249659']
['00934', '00934_0007464_cnn_inception100.csv', '0.00124776']
['01172', '01172_0003386_cnn_inception100.csv', '0.000931156']
['01015', '01015_0003481_cnn_inception100.csv', '0.00293346']
['01946', '01946_0002390_cnn_inception100.csv', '0.00189471']
['01614', '01614_0005861_cnn_inception100.csv', '0.00741877']
['02524', '02524_0000915_cnn_inception100.csv', '0.000780604']
['02979', '02979_0004098_cnn_inception100.csv', '6.62399e-05']
['02196', '02196_0002491_cnn_inception100.csv', '0.013084']
['02494', '02494_0001634_cnn_inception100.csv', '0.00146978']
['02316', '02316_0004114_cnn_inception100.csv', '0.0709908']
['02408', '02408_0002661_cnn_inception100.csv', '0.0242676']
['03214', '03214_0000711_cnn_inception100.csv', '0.0142905']
['03494', '03494_0001120_cnn_inception100.csv', '0.0015457']
['03454', '03454_0007161_cnn_inception100.csv', '0.00208507']
['03678', '03678_0003862_cnn_inception100.csv', '0.000214938']
['03957', '03957_0006790_cnn_inception100.csv', '0.00538525']
['03523', '03523_0001452_cnn_inception100.csv', '0.00292988']
['04482', '04482_0007376_cnn_inception100.csv', '0.00393472']
['04450', '04450_0007500_cnn_inception100.csv', '4.73112e-06']
['04451', '04451_0003291_cnn_inception100.csv', '0.0024192']
['04107', '04107_0000551_cnn_inception100.csv', '0.0011945']
['04072', '04072_0007310_cnn_inception100.csv', '0.00345682']
['04665', '04665_0002075_cnn_inception100.csv', '0.000653586']
['05437', '05437_0004872_cnn_inception100.csv', '0.00104242']
['05069', '05069_0024023_cnn_inception100.csv', '0.000584143']
['05045', '05045_0000996_cnn_inception100.csv', '0.00110219']
['05164', '05164_0000837_cnn_inception100.csv', '0.0103876']
['05546', '05546_0000589_cnn_inception100.csv', '0.000621596']
['05864', '05864_0000015_cnn_inception100.csv', '0.00496511']
['05871', '05871_0004626_cnn_inception100.csv', '0.000343998']
['06212', '06212_0005720_cnn_inception100.csv', '0.000111361']
['06415', '06415_0006011_cnn_inception100.csv', '0.00236863']
['06062', '06062_0002375_cnn_inception100.csv', '0.00272234']
['06407', '06407_0002904_cnn_inception100.csv', '0.00355815']
['07472', '07472_0011934_cnn_inception100.csv', '0.00157354']
