['00099', '00099_0002622_cnn_inception100.csv', '0.00192252']
['00784', '00784_0012691_cnn_inception100.csv', '0.0112245']
['00542', '00542_0004092_cnn_inception100.csv', '0.00134011']
['00900', '00900_0004932_cnn_inception100.csv', '0.00282337']
['00535', '00535_0025048_cnn_inception100.csv', '0.00170592']
['00645', '00645_0004981_cnn_inception100.csv', '0.000232455']
['00891', '00891_0000130_cnn_inception100.csv', '0.411354']
['00786', '00786_0002801_cnn_inception100.csv', '0.00243995']
['01453', '01453_0004124_cnn_inception100.csv', '0.00635457']
['01490', '01490_0001399_cnn_inception100.csv', '0.00175312']
['01098', '01098_0003261_cnn_inception100.csv', '0.000227274']
['01005', '01005_0000580_cnn_inception100.csv', '0.011717']
['01153', '01153_0000786_cnn_inception100.csv', '0.0939749']
['01925', '01925_0003620_cnn_inception100.csv', '2.61455e-05']
['01981', '01981_0002130_cnn_inception100.csv', '0.0104692']
['01838', '01838_0012363_cnn_inception100.csv', '0.00323662']
['02980', '02980_0002077_cnn_inception100.csv', '0.00672679']
['02914', '02914_0019948_cnn_inception100.csv', '0.000170356']
['02428', '02428_0004660_cnn_inception100.csv', '0.000458518']
['02260', '02260_0003574_cnn_inception100.csv', '0.00166077']
['02204', '02204_0000612_cnn_inception100.csv', '0.00274689']
['03111', '03111_0012830_cnn_inception100.csv', '0.00345105']
['03233', '03233_0004767_cnn_inception100.csv', '0.00278283']
['03647', '03647_0006578_cnn_inception100.csv', '0.000171769']
['03684', '03684_0000521_cnn_inception100.csv', '0.000413006']
['03878', '03878_0002126_cnn_inception100.csv', '0.004083']
['03902', '03902_0004511_cnn_inception100.csv', '0.00281734']
['03854', '03854_0004252_cnn_inception100.csv', '0.00017659']
['03657', '03657_0003174_cnn_inception100.csv', '0.00478388']
['04274', '04274_0015426_cnn_inception100.csv', '0.00634933']
['04350', '04350_0005406_cnn_inception100.csv', '0.0680633']
['04198', '04198_0002103_cnn_inception100.csv', '0.00028279']
['04849', '04849_0005125_cnn_inception100.csv', '1.38941e-07']
['04879', '04879_0001069_cnn_inception100.csv', '0.000441235']
['05129', '05129_0003948_cnn_inception100.csv', '0.00648039']
['05173', '05173_0004209_cnn_inception100.csv', '0.00377681']
['05015', '05015_0007189_cnn_inception100.csv', '0.000971522']
['05299', '05299_0007426_cnn_inception100.csv', '0.00294291']
['05419', '05419_0000471_cnn_inception100.csv', '8.7707e-05']
['05573', '05573_0005715_cnn_inception100.csv', '0.000994041']
['05971', '05971_0001641_cnn_inception100.csv', '0.00823291']
['05975', '05975_0003779_cnn_inception100.csv', '0.00175218']
['05606', '05606_0002440_cnn_inception100.csv', '0.000270309']
['06112', '06112_0019208_cnn_inception100.csv', '0.00235649']
['06294', '06294_0001544_cnn_inception100.csv', '0.00562012']
['06313', '06313_0005054_cnn_inception100.csv', '0.000918819']
['06744', '06744_0004848_cnn_inception100.csv', '0.00201913']
['06571', '06571_0003595_cnn_inception100.csv', '0.00363237']
['06505', '06505_0002235_cnn_inception100.csv', '0.000976507']
['06529', '06529_0006509_cnn_inception100.csv', '0.00156185']
['07146', '07146_0012097_cnn_inception100.csv', '0.00599229']
['07115', '07115_0003460_cnn_inception100.csv', '0.000171872']
['07060', '07060_0000318_cnn_inception100.csv', '0.000371128']
['07297', '07297_0004725_cnn_inception100.csv', '0.00222626']
['07068', '07068_0003780_cnn_inception100.csv', '0.0105105']
['07458', '07458_0002295_cnn_inception100.csv', '0.00097099']
['07397', '07397_0019091_cnn_inception100.csv', '0.00533782']
