['00363', '00363_0005055_cnn_inception100.csv', '0.00493676']
['00809', '00809_0004703_cnn_inception100.csv', '0.00703655']
['00720', '00720_0000821_cnn_inception100.csv', '0.00136664']
['00794', '00794_0000357_cnn_inception100.csv', '0.00337811']
['01170', '01170_0002035_cnn_inception100.csv', '0.00158197']
['01231', '01231_0001819_cnn_inception100.csv', '0.00692018']
['02687', '02687_0002732_cnn_inception100.csv', '0.0023829']
['03622', '03622_0005316_cnn_inception100.csv', '0.00339471']
['03625', '03625_0011051_cnn_inception100.csv', '0.000429475']
['03651', '03651_0000768_cnn_inception100.csv', '0.00118525']
['04320', '04320_0054020_cnn_inception100.csv', '0.00110913']
['04725', '04725_0003768_cnn_inception100.csv', '0.00367244']
['04553', '04553_0004465_cnn_inception100.csv', '0.00278581']
['05208', '05208_0000332_cnn_inception100.csv', '0.000996129']
['06483', '06483_0000973_cnn_inception100.csv', '0.000832405']
['06143', '06143_0006243_cnn_inception100.csv', '0.471879']
['06970', '06970_0004096_cnn_inception100.csv', '0.00519103']
['06573', '06573_0001527_cnn_inception100.csv', '0.000367138']
['07052', '07052_0015067_cnn_inception100.csv', '0.000940427']
