['00031', '00031_0001377_cnn_inception100.csv', '0.00489575']
['00038', '00038_0001610_cnn_inception100.csv', '0.165374']
['00007', '00007_0003341_cnn_inception100.csv', '0.00879114']
['00054', '00054_0000207_cnn_inception100.csv', '0.00357191']
['00062', '00062_0005274_cnn_inception100.csv', '0.0104358']
['00064', '00064_0001150_cnn_inception100.csv', '0.0103339']
['00118', '00118_0006078_cnn_inception100.csv', '0.00479325']
['00160', '00160_0001778_cnn_inception100.csv', '0.00288452']
['00133', '00133_0002902_cnn_inception100.csv', '0.00118439']
['00449', '00449_0009709_cnn_inception100.csv', '0.00452574']
['00275', '00275_0013798_cnn_inception100.csv', '0.00493555']
['00005', '00005_0007863_cnn_inception100.csv', '0.00383412']
['00282', '00282_0001833_cnn_inception100.csv', '0.00263233']
['00695', '00695_0008231_cnn_inception100.csv', '0.0016323']
['00543', '00543_0006005_cnn_inception100.csv', '0.00149238']
['00747', '00747_0003049_cnn_inception100.csv', '0.000814076']
['00581', '00581_0002616_cnn_inception100.csv', '0.00179769']
['00519', '00519_0002005_cnn_inception100.csv', '0.00137099']
['00533', '00533_0009332_cnn_inception100.csv', '0.0100419']
['00963', '00963_0005768_cnn_inception100.csv', '0.0044409']
['00765', '00765_0003442_cnn_inception100.csv', '0.00842121']
['00831', '00831_0001423_cnn_inception100.csv', '0.00323561']
['00726', '00726_0001429_cnn_inception100.csv', '0.00197045']
['00562', '00562_0000168_cnn_inception100.csv', '0.0100271']
['00536', '00536_0002656_cnn_inception100.csv', '0.00119413']
['00967', '00967_0002938_cnn_inception100.csv', '0.00125419']
['01325', '01325_0001226_cnn_inception100.csv', '0.122744']
['01126', '01126_0003089_cnn_inception100.csv', '0.00555731']
['01234', '01234_0008374_cnn_inception100.csv', '0.0213391']
['01232', '01232_0001464_cnn_inception100.csv', '0.0018386']
['01484', '01484_0002171_cnn_inception100.csv', '0.00421579']
['01425', '01425_0003705_cnn_inception100.csv', '0.0133537']
['01476', '01476_0009753_cnn_inception100.csv', '0.00162642']
['01156', '01156_0007127_cnn_inception100.csv', '0.0032372']
['01125', '01125_0005020_cnn_inception100.csv', '0.00929707']
['01374', '01374_0001411_cnn_inception100.csv', '0.000958345']
['01459', '01459_0001444_cnn_inception100.csv', '0.00143193']
['01468', '01468_0027920_cnn_inception100.csv', '0.00172347']
['01469', '01469_0004873_cnn_inception100.csv', '0.00173269']
['01420', '01420_0006671_cnn_inception100.csv', '0.00172219']
['01241', '01241_0001113_cnn_inception100.csv', '0.00011109']
['01155', '01155_0001025_cnn_inception100.csv', '0.00174066']
['01109', '01109_0003286_cnn_inception100.csv', '0.00359546']
['01722', '01722_0000219_cnn_inception100.csv', '0.00166172']
['01948', '01948_0006988_cnn_inception100.csv', '0.0129546']
['01834', '01834_0007907_cnn_inception100.csv', '0.0479951']
['01816', '01816_0002481_cnn_inception100.csv', '0.0078485']
['01532', '01532_0001416_cnn_inception100.csv', '0.00255979']
['01963', '01963_0003967_cnn_inception100.csv', '0.00176265']
['01550', '01550_0000273_cnn_inception100.csv', '0.00575543']
['01556', '01556_0001562_cnn_inception100.csv', '0.00395522']
['01727', '01727_0034786_cnn_inception100.csv', '0.0146159']
['01773', '01773_0006310_cnn_inception100.csv', '0.00502504']
['01630', '01630_0006412_cnn_inception100.csv', '0.00210023']
['01531', '01531_0002158_cnn_inception100.csv', '0.00169495']
['01732', '01732_0003705_cnn_inception100.csv', '0.000651208']
['02960', '02960_0003168_cnn_inception100.csv', '0.00261946']
['02538', '02538_0002151_cnn_inception100.csv', '0.00875174']
['02794', '02794_0002899_cnn_inception100.csv', '0.00235961']
['02767', '02767_0003469_cnn_inception100.csv', '0.00195197']
['02813', '02813_0000988_cnn_inception100.csv', '0.00409961']
['02682', '02682_0006096_cnn_inception100.csv', '0.000664643']
['02662', '02662_0006133_cnn_inception100.csv', '0.00789047']
['02585', '02585_0001065_cnn_inception100.csv', '0.00236388']
['02738', '02738_0004487_cnn_inception100.csv', '0.00113469']
['02965', '02965_0003323_cnn_inception100.csv', '0.00253742']
['02931', '02931_0003569_cnn_inception100.csv', '0.00461382']
['02627', '02627_0010385_cnn_inception100.csv', '0.00302082']
['02867', '02867_0010180_cnn_inception100.csv', '0.00301602']
['02604', '02604_0007867_cnn_inception100.csv', '0.00308583']
