['00168', '00168_0011620_cnn_inception100.csv', '0.00308758']
['00451', '00451_0003999_cnn_inception100.csv', '0.00708248']
['00201', '00201_0005973_cnn_inception100.csv', '0.00616987']
['00183', '00183_0006765_cnn_inception100.csv', '0.000972834']
['00386', '00386_0010636_cnn_inception100.csv', '0.00344557']
['00335', '00335_0001693_cnn_inception100.csv', '0.00284428']
['00191', '00191_0064709_cnn_inception100.csv', '0.0180331']
['00154', '00154_0002016_cnn_inception100.csv', '0.00290293']
['00367', '00367_0016472_cnn_inception100.csv', '0.00146591']
['00241', '00241_0001174_cnn_inception100.csv', '0.00313587']
['00805', '00805_0002094_cnn_inception100.csv', '0.00242908']
['00650', '00650_0002568_cnn_inception100.csv', '0.00307361']
['00949', '00949_0000532_cnn_inception100.csv', '0.0252306']
['00688', '00688_0003786_cnn_inception100.csv', '0.00176523']
['00716', '00716_0005857_cnn_inception100.csv', '0.00552542']
['00910', '00910_0017378_cnn_inception100.csv', '5.19681e-05']
['00683', '00683_0002216_cnn_inception100.csv', '0.00340765']
['01341', '01341_0003131_cnn_inception100.csv', '0.0052263']
['01007', '01007_0010968_cnn_inception100.csv', '0.00280811']
['01083', '01083_0023586_cnn_inception100.csv', '0.00229039']
['01380', '01380_0007463_cnn_inception100.csv', '0.00229642']
['01432', '01432_0003434_cnn_inception100.csv', '0.003004']
['01057', '01057_0002475_cnn_inception100.csv', '0.00678231']
['01335', '01335_0002327_cnn_inception100.csv', '0.00709325']
['01392', '01392_0006206_cnn_inception100.csv', '0.00171258']
['01695', '01695_0016542_cnn_inception100.csv', '0.00194318']
['01601', '01601_0003374_cnn_inception100.csv', '0.0316755']
['01649', '01649_0010979_cnn_inception100.csv', '0.00129381']
['01884', '01884_0006775_cnn_inception100.csv', '0.0022871']
['02636', '02636_0002265_cnn_inception100.csv', '0.00242893']
['02532', '02532_0000015_cnn_inception100.csv', '0.00651068']
['02874', '02874_0025373_cnn_inception100.csv', '0.00193766']
['02410', '02410_0021091_cnn_inception100.csv', '0.00439059']
['02173', '02173_0005008_cnn_inception100.csv', '0.00211278']
['03461', '03461_0003815_cnn_inception100.csv', '0.00176242']
['03423', '03423_0002713_cnn_inception100.csv', '0.0145926']
['03142', '03142_0004023_cnn_inception100.csv', '0.00449261']
['03497', '03497_0002536_cnn_inception100.csv', '0.00199933']
['03712', '03712_0041026_cnn_inception100.csv', '0.0175943']
['03867', '03867_0004006_cnn_inception100.csv', '0.00200744']
['04313', '04313_0000626_cnn_inception100.csv', '0.00412846']
['04658', '04658_0009925_cnn_inception100.csv', '0.00167228']
['04770', '04770_0004625_cnn_inception100.csv', '0.00097326']
['04559', '04559_0021234_cnn_inception100.csv', '0.00182658']
['04819', '04819_0005602_cnn_inception100.csv', '0.00727891']
['04975', '04975_0018935_cnn_inception100.csv', '0.0176856']
['05370', '05370_0009510_cnn_inception100.csv', '0.000757789']
['05183', '05183_0024057_cnn_inception100.csv', '0.00346078']
['05402', '05402_0086297_cnn_inception100.csv', '0.00517513']
['05366', '05366_0001875_cnn_inception100.csv', '0.00774988']
['05776', '05776_0006473_cnn_inception100.csv', '0.00347955']
['05829', '05829_0008720_cnn_inception100.csv', '0.00147619']
['05888', '05888_0001428_cnn_inception100.csv', '0.00205366']
['05789', '05789_0004741_cnn_inception100.csv', '0.00051375']
['05774', '05774_0017296_cnn_inception100.csv', '0.00193279']
['05554', '05554_0002742_cnn_inception100.csv', '0.00187419']
['05562', '05562_0000650_cnn_inception100.csv', '0.00398097']
['06369', '06369_0015644_cnn_inception100.csv', '0.00812585']
['06389', '06389_0004742_cnn_inception100.csv', '0.00176914']
['06161', '06161_0003284_cnn_inception100.csv', '0.00251779']
['06513', '06513_0040539_cnn_inception100.csv', '0.00250504']
['06799', '06799_0001307_cnn_inception100.csv', '0.00216775']
['06999', '06999_0015793_cnn_inception100.csv', '0.00304371']
['06762', '06762_0005863_cnn_inception100.csv', '0.00172999']
['07169', '07169_0002278_cnn_inception100.csv', '0.00890127']
['07188', '07188_0026413_cnn_inception100.csv', '0.00316144']
['07294', '07294_0012634_cnn_inception100.csv', '0.00183008']
