['00053', '00053_0003116_cnn_inception100.csv', '0.00151291']
['00098', '00098_0000569_cnn_inception100.csv', '0.000993107']
['00315', '00315_0002755_cnn_inception100.csv', '0.00218557']
['00370', '00370_0001229_cnn_inception100.csv', '0.00394445']
['00145', '00145_0003939_cnn_inception100.csv', '0.00174795']
['00289', '00289_0009652_cnn_inception100.csv', '0.000405703']
['00050', '00050_0037927_cnn_inception100.csv', '0.00151419']
['00124', '00124_0001184_cnn_inception100.csv', '0.000751239']
['00147', '00147_0000011_cnn_inception100.csv', '0.00207823']
['00100', '00100_0000728_cnn_inception100.csv', '0.00205156']
['00029', '00029_0001879_cnn_inception100.csv', '0.00130911']
['00418', '00418_0016323_cnn_inception100.csv', '0.0814931']
['00912', '00912_0008768_cnn_inception100.csv', '0.000264856']
['00502', '00502_0000011_cnn_inception100.csv', '2.93357e-06']
['00953', '00953_0001417_cnn_inception100.csv', '0.0443959']
['00621', '00621_0010546_cnn_inception100.csv', '0.00465427']
['00524', '00524_0011130_cnn_inception100.csv', '0.00201956']
['00759', '00759_0002736_cnn_inception100.csv', '0.00318644']
['00704', '00704_0008173_cnn_inception100.csv', '0.00214258']
['01175', '01175_0000025_cnn_inception100.csv', '0.00876763']
['01379', '01379_0014593_cnn_inception100.csv', '0.00218368']
['01250', '01250_0003477_cnn_inception100.csv', '0.00123714']
['01091', '01091_0007431_cnn_inception100.csv', '0.00166129']
['01085', '01085_0003540_cnn_inception100.csv', '0.00424583']
['01479', '01479_0002243_cnn_inception100.csv', '0.000754965']
['01483', '01483_0012976_cnn_inception100.csv', '0.00712914']
['01237', '01237_0000154_cnn_inception100.csv', '0.00189658']
['01450', '01450_0007958_cnn_inception100.csv', '0.00161739']
['01017', '01017_0007051_cnn_inception100.csv', '0.00200956']
['01487', '01487_0002230_cnn_inception100.csv', '0.00140278']
['01165', '01165_0004612_cnn_inception100.csv', '0.0352501']
['01574', '01574_0004477_cnn_inception100.csv', '0.00182099']
['01979', '01979_0001794_cnn_inception100.csv', '0.000341903']
['01692', '01692_0005098_cnn_inception100.csv', '0.00620905']
['01850', '01850_0009048_cnn_inception100.csv', '0.000306714']
['01708', '01708_0005749_cnn_inception100.csv', '0.00100617']
['01549', '01549_0002573_cnn_inception100.csv', '0.00611728']
['01671', '01671_0004042_cnn_inception100.csv', '0.0361121']
['01766', '01766_0002634_cnn_inception100.csv', '0.0148653']
['02591', '02591_0014340_cnn_inception100.csv', '0.000624041']
['02751', '02751_0003645_cnn_inception100.csv', '0.00244098']
['02769', '02769_0056241_cnn_inception100.csv', '0.00639471']
['02848', '02848_0026719_cnn_inception100.csv', '0.00490647']
['02737', '02737_0009366_cnn_inception100.csv', '0.00573135']
['02610', '02610_0003876_cnn_inception100.csv', '0.0011447']
['02659', '02659_0008300_cnn_inception100.csv', '0.00743316']
['02741', '02741_0001283_cnn_inception100.csv', '0.000733589']
['02982', '02982_0002946_cnn_inception100.csv', '0.00229862']
['02715', '02715_0007945_cnn_inception100.csv', '0.00116811']
['02131', '02131_0001908_cnn_inception100.csv', '0.00671277']
['02493', '02493_0005064_cnn_inception100.csv', '0.000928588']
