['00266', '00266_0004057_cnn_inception100.csv', '0.00345092']
['00091', '00091_0002631_cnn_inception100.csv', '0.00013326']
['00400', '00400_0005486_cnn_inception100.csv', '0.00330222']
['00097', '00097_0047812_cnn_inception100.csv', '0.00142771']
['00482', '00482_0003890_cnn_inception100.csv', '0.000379055']
['00211', '00211_0003562_cnn_inception100.csv', '0.00110486']
['00022', '00022_0002292_cnn_inception100.csv', '0.00215793']
['00458', '00458_0011253_cnn_inception100.csv', '0.00401511']
['00067', '00067_0000473_cnn_inception100.csv', '0.00414445']
['00034', '00034_0000568_cnn_inception100.csv', '0.00506517']
['00388', '00388_0005091_cnn_inception100.csv', '0.0104158']
['00332', '00332_0003399_cnn_inception100.csv', '0.00588386']
['00428', '00428_0005964_cnn_inception100.csv', '0.0008583']
['00248', '00248_0004442_cnn_inception100.csv', '0.00324385']
['00420', '00420_0001192_cnn_inception100.csv', '2.71494e-05']
['00072', '00072_0002588_cnn_inception100.csv', '0.0019251']
['00701', '00701_0006670_cnn_inception100.csv', '4.57035e-05']
['00738', '00738_0000836_cnn_inception100.csv', '0.0129513']
['00886', '00886_0000412_cnn_inception100.csv', '0.00164287']
['00673', '00673_0004610_cnn_inception100.csv', '0.000846319']
['00630', '00630_0002207_cnn_inception100.csv', '0.0031082']
['00690', '00690_0001920_cnn_inception100.csv', '0.00173326']
['00653', '00653_0004618_cnn_inception100.csv', '0.000855514']
['00830', '00830_0008271_cnn_inception100.csv', '0.00124982']
['00696', '00696_0000554_cnn_inception100.csv', '0.0240654']
['00756', '00756_0001643_cnn_inception100.csv', '0.00161258']
['00792', '00792_0029578_cnn_inception100.csv', '0.00144616']
['00750', '00750_0009874_cnn_inception100.csv', '7.3761e-05']
['01314', '01314_0002070_cnn_inception100.csv', '0.000837233']
['01006', '01006_0004424_cnn_inception100.csv', '0.00113274']
['01169', '01169_0003608_cnn_inception100.csv', '0.00174054']
['01301', '01301_0013759_cnn_inception100.csv', '0.00113468']
['01913', '01913_0003646_cnn_inception100.csv', '0.0247219']
['01527', '01527_0000208_cnn_inception100.csv', '0.00442081']
['01586', '01586_0000902_cnn_inception100.csv', '0.319179']
['01802', '01802_0005595_cnn_inception100.csv', '0.00113329']
['01791', '01791_0005965_cnn_inception100.csv', '0.00135182']
['01708', '01708_0005749_cnn_inception100.csv', '0.000914436']
['01593', '01593_0005196_cnn_inception100.csv', '0.00109293']
['01916', '01916_0000666_cnn_inception100.csv', '0.00194279']
['01585', '01585_0000782_cnn_inception100.csv', '0.00215446']
['01638', '01638_0004049_cnn_inception100.csv', '0.00220672']
['01697', '01697_0002172_cnn_inception100.csv', '0.00544257']
['01536', '01536_0001808_cnn_inception100.csv', '9.45585e-05']
['01904', '01904_0003199_cnn_inception100.csv', '1.79601e-05']
['02761', '02761_0004908_cnn_inception100.csv', '0.00170105']
['02899', '02899_0005387_cnn_inception100.csv', '0.00336187']
['02663', '02663_0001443_cnn_inception100.csv', '0.0398081']
['02988', '02988_0007963_cnn_inception100.csv', '6.7271e-05']
['02514', '02514_0037275_cnn_inception100.csv', '0.00139838']
['02820', '02820_0017559_cnn_inception100.csv', '0.000583909']
['02715', '02715_0007945_cnn_inception100.csv', '0.00198324']
['02500', '02500_0002297_cnn_inception100.csv', '0.000142915']
['02100', '02100_0005162_cnn_inception100.csv', '0.00016473']
['02277', '02277_0025785_cnn_inception100.csv', '3.61327e-05']
['02094', '02094_0003146_cnn_inception100.csv', '0.0080987']
['02066', '02066_0002668_cnn_inception100.csv', '0.00215867']
['02373', '02373_0007888_cnn_inception100.csv', '0.0736877']
['02104', '02104_0005037_cnn_inception100.csv', '0.00493116']
['02211', '02211_0000885_cnn_inception100.csv', '0.00160191']
['02229', '02229_0006437_cnn_inception100.csv', '0.0013781']
['02037', '02037_0003598_cnn_inception100.csv', '0.0757916']
['02090', '02090_0001614_cnn_inception100.csv', '0.493025']
['02293', '02293_0003827_cnn_inception100.csv', '7.37205e-05']
['02370', '02370_0008146_cnn_inception100.csv', '0.00684635']
['03020', '03020_0004265_cnn_inception100.csv', '0.00335412']
['03480', '03480_0075101_cnn_inception100.csv', '0.00358501']
['03108', '03108_0000435_cnn_inception100.csv', '0.00500582']
['03155', '03155_0002414_cnn_inception100.csv', '0.00791745']
['03311', '03311_0005316_cnn_inception100.csv', '0.00235079']
['03220', '03220_0002919_cnn_inception100.csv', '0.0231093']
['03281', '03281_0021751_cnn_inception100.csv', '0.0075261']
['03082', '03082_0001651_cnn_inception100.csv', '0.000459168']
['03415', '03415_0005848_cnn_inception100.csv', '0.00139463']
['03161', '03161_0004745_cnn_inception100.csv', '0.00423153']
['03353', '03353_0001339_cnn_inception100.csv', '0.00287489']
['03365', '03365_0001807_cnn_inception100.csv', '0.00144094']
['03269', '03269_0004742_cnn_inception100.csv', '0.0101432']
['03063', '03063_0005981_cnn_inception100.csv', '0.278418']
['03537', '03537_0000878_cnn_inception100.csv', '0.000479959']
['03945', '03945_0030692_cnn_inception100.csv', '0.00525591']
['03745', '03745_0053292_cnn_inception100.csv', '0.000354826']
['03626', '03626_0011831_cnn_inception100.csv', '0.00115007']
['03820', '03820_0004074_cnn_inception100.csv', '3.02659e-06']
['03991', '03991_0056436_cnn_inception100.csv', '0.00491952']
['03754', '03754_0006145_cnn_inception100.csv', '0.121019']
['03778', '03778_0006659_cnn_inception100.csv', '0.000856947']
['03777', '03777_0007032_cnn_inception100.csv', '0.00775777']
['03545', '03545_0004767_cnn_inception100.csv', '0.0274081']
['03715', '03715_0000207_cnn_inception100.csv', '0.0030498']
['04007', '04007_0001140_cnn_inception100.csv', '0.000648716']
['04117', '04117_0005284_cnn_inception100.csv', '0.00323194']
['04337', '04337_0000662_cnn_inception100.csv', '0.00407663']
['04287', '04287_0004044_cnn_inception100.csv', '0.00279178']
['04311', '04311_0014937_cnn_inception100.csv', '0.000436446']
['04284', '04284_0003220_cnn_inception100.csv', '0.00146625']
['04978', '04978_0007934_cnn_inception100.csv', '0.00778094']
['04575', '04575_0005516_cnn_inception100.csv', '0.00418035']
['04521', '04521_0002200_cnn_inception100.csv', '0.0058679']
['04535', '04535_0014753_cnn_inception100.csv', '0.000923416']
['04908', '04908_0001925_cnn_inception100.csv', '0.0057348']
['04937', '04937_0000209_cnn_inception100.csv', '0.00245554']
['04996', '04996_0001100_cnn_inception100.csv', '0.00905207']
['04797', '04797_0004387_cnn_inception100.csv', '0.00171319']
['04569', '04569_0003004_cnn_inception100.csv', '0.000651343']
['04836', '04836_0002569_cnn_inception100.csv', '0.00163637']
['04761', '04761_0006900_cnn_inception100.csv', '0.0025652']
['04507', '04507_0037927_cnn_inception100.csv', '0.0477488']
['04760', '04760_0002311_cnn_inception100.csv', '0.000946911']
['04847', '04847_0004706_cnn_inception100.csv', '0.0123227']
['04841', '04841_0005893_cnn_inception100.csv', '0.00151659']
['05266', '05266_0000460_cnn_inception100.csv', '0.00416442']
['05053', '05053_0006894_cnn_inception100.csv', '0.00360252']
['05065', '05065_0001153_cnn_inception100.csv', '0.000317471']
['05462', '05462_0062494_cnn_inception100.csv', '0.00139497']
['05220', '05220_0004228_cnn_inception100.csv', '0.000297578']
['05082', '05082_0018196_cnn_inception100.csv', '2.24608e-05']
['05022', '05022_0000575_cnn_inception100.csv', '0.00427937']
['05156', '05156_0005543_cnn_inception100.csv', '0.0076085']
['05329', '05329_0004584_cnn_inception100.csv', '0.001639']
['05327', '05327_0004397_cnn_inception100.csv', '0.0499099']
['05185', '05185_0002260_cnn_inception100.csv', '0.00173523']
['05493', '05493_0009849_cnn_inception100.csv', '4.9816e-05']
