['00464', '00464_0011077_cnn_inception100.csv', '0.00457814']
['00497', '00497_0003607_cnn_inception100.csv', '0.00433761']
['00259', '00259_0003341_cnn_inception100.csv', '0.00238769']
['00091', '00091_0002631_cnn_inception100.csv', '0.000214566']
['00065', '00065_0005799_cnn_inception100.csv', '1.66524e-05']
['00498', '00498_0008613_cnn_inception100.csv', '0.013236']
['00063', '00063_0008375_cnn_inception100.csv', '0.0220878']
['00251', '00251_0001267_cnn_inception100.csv', '0.0271398']
['00055', '00055_0005054_cnn_inception100.csv', '0.00118935']
['00267', '00267_0005136_cnn_inception100.csv', '4.15297e-06']
['00409', '00409_0003209_cnn_inception100.csv', '0.00771235']
['00129', '00129_0003263_cnn_inception100.csv', '0.0017825']
['00384', '00384_0001524_cnn_inception100.csv', '0.00219528']
['00377', '00377_0003723_cnn_inception100.csv', '4.43417e-05']
['00348', '00348_0011173_cnn_inception100.csv', '0.00567148']
['00128', '00128_0024589_cnn_inception100.csv', '0.00338931']
['00382', '00382_0000003_cnn_inception100.csv', '0.000767038']
['00354', '00354_0017461_cnn_inception100.csv', '0.105545']
['00362', '00362_0004606_cnn_inception100.csv', '0.149742']
['00103', '00103_0003866_cnn_inception100.csv', '0.0101311']
['00301', '00301_0002224_cnn_inception100.csv', '0.0117454']
['00308', '00308_0002583_cnn_inception100.csv', '0.00157874']
['00084', '00084_0004472_cnn_inception100.csv', '0.00243433']
['00083', '00083_0004549_cnn_inception100.csv', '0.116239']
['00425', '00425_0021750_cnn_inception100.csv', '0.0616861']
['00079', '00079_0000477_cnn_inception100.csv', '0.00432523']
['00422', '00422_0014676_cnn_inception100.csv', '0.00159037']
['00280', '00280_0003839_cnn_inception100.csv', '0.000108131']
['00023', '00023_0002211_cnn_inception100.csv', '0.00820085']
['00423', '00423_0006718_cnn_inception100.csv', '0.000719164']
['00243', '00243_0004022_cnn_inception100.csv', '0.00445225']
['00479', '00479_0006964_cnn_inception100.csv', '0.000147646']
['00014', '00014_0006149_cnn_inception100.csv', '0.000334077']
['00068', '00068_0000489_cnn_inception100.csv', '3.23672e-05']
['00434', '00434_0005946_cnn_inception100.csv', '0.0418757']
['00035', '00035_0005802_cnn_inception100.csv', '0.00375204']
['00469', '00469_0004935_cnn_inception100.csv', '0.00508375']
['00004', '00004_0002990_cnn_inception100.csv', '0.0165352']
['00264', '00264_0002125_cnn_inception100.csv', '0.00102288']
['00492', '00492_0002672_cnn_inception100.csv', '0.00286314']
['00468', '00468_0001887_cnn_inception100.csv', '0.000529756']
['00343', '00343_0006041_cnn_inception100.csv', '9.32758e-05']
