['00004', '00004_0002990_cnn_inception100.csv', '0.000930176']
['00020', '00020_0000440_cnn_inception100.csv', '0.000117621']
['00656', '00656_0000260_cnn_inception100.csv', '0.000373146']
['01121', '01121_0003799_cnn_inception100.csv', '0.000537317']
['01354', '01354_0002092_cnn_inception100.csv', '0.00260662']
['01635', '01635_0004229_cnn_inception100.csv', '0.000727381']
['01592', '01592_0007092_cnn_inception100.csv', '0.000581635']
['01926', '01926_0001111_cnn_inception100.csv', '0.00202346']
['01831', '01831_0009058_cnn_inception100.csv', '0.00136901']
['02647', '02647_0000865_cnn_inception100.csv', '0.000241809']
['02383', '02383_0026826_cnn_inception100.csv', '0.00114222']
['03278', '03278_0015027_cnn_inception100.csv', '0.00229158']
['03130', '03130_0004059_cnn_inception100.csv', '0.00136345']
['03023', '03023_0005694_cnn_inception100.csv', '0.000507915']
['03483', '03483_0002287_cnn_inception100.csv', '0.00210855']
['03847', '03847_0002629_cnn_inception100.csv', '0.00277239']
['03642', '03642_0017949_cnn_inception100.csv', '0.000296384']
['03983', '03983_0001934_cnn_inception100.csv', '0.00773255']
['04884', '04884_0001150_cnn_inception100.csv', '0.000248986']
['05141', '05141_0002253_cnn_inception100.csv', '0.000616295']
['05805', '05805_0001667_cnn_inception100.csv', '4.14278e-05']
['06058', '06058_0003432_cnn_inception100.csv', '0.00587952']
['06409', '06409_0004850_cnn_inception100.csv', '0.00238358']
['06817', '06817_0006233_cnn_inception100.csv', '0.00392421']
['07121', '07121_0000799_cnn_inception100.csv', '0.00318493']
['07383', '07383_0004435_cnn_inception100.csv', '0.000551712']
