['00370', '00370_0001229_cnn_inception100.csv', '0.0140013']
['00015', '00015_0006020_cnn_inception100.csv', '0.0855237']
['00359', '00359_0001694_cnn_inception100.csv', '0.0189284']
['00519', '00519_0002005_cnn_inception100.csv', '0.00200638']
['00510', '00510_0002634_cnn_inception100.csv', '0.0132475']
['00549', '00549_0001034_cnn_inception100.csv', '0.0112533']
['00812', '00812_0004846_cnn_inception100.csv', '8.15816e-05']
['01424', '01424_0000935_cnn_inception100.csv', '3.01287e-06']
['01157', '01157_0001955_cnn_inception100.csv', '0.00658549']
['01115', '01115_0021012_cnn_inception100.csv', '0.00386712']
['01264', '01264_0001006_cnn_inception100.csv', '0.0100921']
['01466', '01466_0000262_cnn_inception100.csv', '0.344194']
['01495', '01495_0002065_cnn_inception100.csv', '0.0145309']
['01359', '01359_0002918_cnn_inception100.csv', '0.0137951']
['01154', '01154_0000933_cnn_inception100.csv', '0.00897424']
['01589', '01589_0007020_cnn_inception100.csv', '0.000318715']
['01527', '01527_0000208_cnn_inception100.csv', '0.00148033']
['01850', '01850_0009048_cnn_inception100.csv', '9.60708e-05']
['01531', '01531_0002158_cnn_inception100.csv', '0.00136079']
['02795', '02795_0006991_cnn_inception100.csv', '0.00146876']
['02531', '02531_0003590_cnn_inception100.csv', '0.00197083']
['02507', '02507_0003040_cnn_inception100.csv', '0.00341134']
['02732', '02732_0005482_cnn_inception100.csv', '0.00663948']
['02597', '02597_0008037_cnn_inception100.csv', '0.00306944']
['02753', '02753_0005578_cnn_inception100.csv', '0.000369214']
['02900', '02900_0027341_cnn_inception100.csv', '0.00171766']
['02567', '02567_0002689_cnn_inception100.csv', '0.000827034']
['02603', '02603_0002374_cnn_inception100.csv', '0.00152516']
['02369', '02369_0004141_cnn_inception100.csv', '0.002234']
['02075', '02075_0004932_cnn_inception100.csv', '0.00231395']
['02461', '02461_0032000_cnn_inception100.csv', '0.00139151']
['02396', '02396_0012539_cnn_inception100.csv', '0.00176193']
['03489', '03489_0028657_cnn_inception100.csv', '0.00458758']
['03334', '03334_0001766_cnn_inception100.csv', '0.00245313']
['03471', '03471_0004854_cnn_inception100.csv', '0.00476722']
['03047', '03047_0000789_cnn_inception100.csv', '0.00306795']
['03187', '03187_0003380_cnn_inception100.csv', '0.000517858']
['03007', '03007_0002695_cnn_inception100.csv', '0.000692089']
['03406', '03406_0011908_cnn_inception100.csv', '0.00240952']
['03825', '03825_0000295_cnn_inception100.csv', '0.00188076']
['03944', '03944_0062504_cnn_inception100.csv', '0.00592176']
['03926', '03926_0001158_cnn_inception100.csv', '0.00144991']
['03707', '03707_0002969_cnn_inception100.csv', '0.00384569']
['03580', '03580_0007080_cnn_inception100.csv', '0.0092349']
['04234', '04234_0000434_cnn_inception100.csv', '7.15984e-05']
['04167', '04167_0000694_cnn_inception100.csv', '0.0293786']
['04359', '04359_0000475_cnn_inception100.csv', '0.00219157']
['04042', '04042_0004552_cnn_inception100.csv', '0.00300008']
['04588', '04588_0003287_cnn_inception100.csv', '0.00601585']
['04713', '04713_0003579_cnn_inception100.csv', '0.0016203']
['04920', '04920_0000856_cnn_inception100.csv', '0.000474713']
['05036', '05036_0007657_cnn_inception100.csv', '0.000867894']
['05410', '05410_0000665_cnn_inception100.csv', '0.0234498']
['05154', '05154_0000168_cnn_inception100.csv', '0.00419562']
['05725', '05725_0080825_cnn_inception100.csv', '0.00487386']
['05518', '05518_0008484_cnn_inception100.csv', '0.00825104']
['05978', '05978_0003097_cnn_inception100.csv', '0.000982833']
['05832', '05832_0003925_cnn_inception100.csv', '0.00206916']
['05708', '05708_0003142_cnn_inception100.csv', '0.0186433']
['05560', '05560_0010839_cnn_inception100.csv', '0.00653783']
['05551', '05551_0001050_cnn_inception100.csv', '0.000942433']
['05920', '05920_0008543_cnn_inception100.csv', '0.00167952']
['05577', '05577_0001658_cnn_inception100.csv', '0.00908553']
['05652', '05652_0003202_cnn_inception100.csv', '0.044168']
['06240', '06240_0000731_cnn_inception100.csv', '0.000900181']
['06460', '06460_0005646_cnn_inception100.csv', '0.0031632']
['06122', '06122_0008263_cnn_inception100.csv', '0.000259075']
['06308', '06308_0000881_cnn_inception100.csv', '0.00317118']
['06144', '06144_0004771_cnn_inception100.csv', '0.00257607']
['06640', '06640_0003119_cnn_inception100.csv', '0.0024365']
['06824', '06824_0001631_cnn_inception100.csv', '0.0102518']
['06955', '06955_0006120_cnn_inception100.csv', '0.000289148']
['06568', '06568_0001295_cnn_inception100.csv', '0.000159653']
['06869', '06869_0016033_cnn_inception100.csv', '0.000702994']
['06528', '06528_0000150_cnn_inception100.csv', '0.00704723']
['06976', '06976_0010873_cnn_inception100.csv', '0.0459975']
['07393', '07393_0003722_cnn_inception100.csv', '0.00142061']
['07351', '07351_0000767_cnn_inception100.csv', '0.000631174']
['07138', '07138_0006701_cnn_inception100.csv', '0.00665688']
['07357', '07357_0004675_cnn_inception100.csv', '0.00143449']
['07252', '07252_0003791_cnn_inception100.csv', '0.00225502']
['07057', '07057_0002087_cnn_inception100.csv', '0.00212625']
['07423', '07423_0004399_cnn_inception100.csv', '0.0440305']
['07015', '07015_0003204_cnn_inception100.csv', '0.00229066']
['07400', '07400_0000507_cnn_inception100.csv', '0.00214805']
