['00096', '00096_0004110_cnn_inception100.csv', '0.00580955']
['00390', '00390_0005994_cnn_inception100.csv', '0.00286753']
['00785', '00785_0005933_cnn_inception100.csv', '0.00211805']
['00572', '00572_0000571_cnn_inception100.csv', '0.0132903']
['00529', '00529_0001449_cnn_inception100.csv', '0.00300499']
['01371', '01371_0001803_cnn_inception100.csv', '0.0163955']
['01103', '01103_0000641_cnn_inception100.csv', '0.0287079']
['01017', '01017_0007051_cnn_inception100.csv', '0.00116489']
['01190', '01190_0003965_cnn_inception100.csv', '0.000264844']
['01618', '01618_0004193_cnn_inception100.csv', '0.0124879']
['01811', '01811_0006483_cnn_inception100.csv', '0.00960375']
['01706', '01706_0003745_cnn_inception100.csv', '0.0150019']
['01789', '01789_0007623_cnn_inception100.csv', '0.00229322']
['02783', '02783_0012054_cnn_inception100.csv', '0.00116639']
['02545', '02545_0003321_cnn_inception100.csv', '1.40418e-05']
['02922', '02922_0000023_cnn_inception100.csv', '0.00146765']
['02141', '02141_0003220_cnn_inception100.csv', '0.000267012']
['02399', '02399_0003064_cnn_inception100.csv', '0.0723382']
['02235', '02235_0002307_cnn_inception100.csv', '0.0102213']
['03386', '03386_0028774_cnn_inception100.csv', '0.0266798']
['03002', '03002_0010201_cnn_inception100.csv', '0.0018939']
['03590', '03590_0002442_cnn_inception100.csv', '0.00293752']
['03727', '03727_0010586_cnn_inception100.csv', '0.000102349']
['03686', '03686_0006920_cnn_inception100.csv', '0.00528631']
['03503', '03503_0002769_cnn_inception100.csv', '0.00236198']
['03778', '03778_0006659_cnn_inception100.csv', '0.00941288']
['03803', '03803_0005142_cnn_inception100.csv', '0.0054801']
['04378', '04378_0016201_cnn_inception100.csv', '0.0056623']
['04189', '04189_0003971_cnn_inception100.csv', '0.0697306']
['04040', '04040_0006332_cnn_inception100.csv', '0.00638883']
['04656', '04656_0002258_cnn_inception100.csv', '0.00128267']
['04839', '04839_0011640_cnn_inception100.csv', '0.00328388']
['04981', '04981_0005751_cnn_inception100.csv', '0.00573021']
['04980', '04980_0006073_cnn_inception100.csv', '0.00563216']
['05455', '05455_0006220_cnn_inception100.csv', '0.00161231']
['05194', '05194_0003896_cnn_inception100.csv', '0.00158326']
['05209', '05209_0002038_cnn_inception100.csv', '0.0048282']
['05998', '05998_0014164_cnn_inception100.csv', '0.000523335']
['05547', '05547_0006002_cnn_inception100.csv', '0.00707678']
['06360', '06360_0002671_cnn_inception100.csv', '0.00369903']
['06011', '06011_0003058_cnn_inception100.csv', '0.000657522']
['06150', '06150_0000180_cnn_inception100.csv', '0.000778382']
['06289', '06289_0004694_cnn_inception100.csv', '0.0108329']
['06821', '06821_0024267_cnn_inception100.csv', '0.00335098']
['07168', '07168_0004152_cnn_inception100.csv', '0.00342795']
['07181', '07181_0007749_cnn_inception100.csv', '0.0010632']
['07267', '07267_0000785_cnn_inception100.csv', '0.002321']
['07401', '07401_0004344_cnn_inception100.csv', '0.0201035']
