['00037', '00037_0000088_cnn_inception100.csv', '0.00263546']
['00639', '00639_0006205_cnn_inception100.csv', '0.0156032']
['00980', '00980_0045328_cnn_inception100.csv', '0.0144705']
['01677', '01677_0004051_cnn_inception100.csv', '0.000636166']
['02775', '02775_0009126_cnn_inception100.csv', '0.092735']
['02873', '02873_0008008_cnn_inception100.csv', '0.12095']
['02669', '02669_0002537_cnn_inception100.csv', '0.00476431']
['02366', '02366_0008110_cnn_inception100.csv', '0.000374983']
['02312', '02312_0006551_cnn_inception100.csv', '0.00249063']
['03316', '03316_0001314_cnn_inception100.csv', '0.00056801']
['03600', '03600_0000883_cnn_inception100.csv', '0.00174625']
['04188', '04188_0000693_cnn_inception100.csv', '0.009904']
['04503', '04503_0001784_cnn_inception100.csv', '0.0014604']
['05306', '05306_0000825_cnn_inception100.csv', '0.0133837']
['06134', '06134_0001157_cnn_inception100.csv', '0.0145456']
['06967', '06967_0003651_cnn_inception100.csv', '0.000807358']
['06806', '06806_0008881_cnn_inception100.csv', '0.00127728']
['07208', '07208_0000366_cnn_inception100.csv', '0.00905416']
