['00257', '00257_0002715_cnn_inception100.csv', '0.00210946']
['00373', '00373_0000425_cnn_inception100.csv', '0.0203851']
['00112', '00112_0003024_cnn_inception100.csv', '0.000315888']
['00366', '00366_0002222_cnn_inception100.csv', '0.00358488']
['00088', '00088_0001937_cnn_inception100.csv', '0.00321051']
['00532', '00532_0003733_cnn_inception100.csv', '0.00668123']
['00999', '00999_0010971_cnn_inception100.csv', '0.00404985']
['00831', '00831_0001423_cnn_inception100.csv', '0.0467512']
['00726', '00726_0001429_cnn_inception100.csv', '0.00179339']
['01325', '01325_0001226_cnn_inception100.csv', '0.0060633']
['01099', '01099_0001701_cnn_inception100.csv', '0.312536']
['01025', '01025_0003189_cnn_inception100.csv', '0.00144639']
['01359', '01359_0002918_cnn_inception100.csv', '0.005696']
['01778', '01778_0012927_cnn_inception100.csv', '0.0061903']
['01832', '01832_0037960_cnn_inception100.csv', '0.00114229']
['01693', '01693_0007696_cnn_inception100.csv', '0.00221411']
['01772', '01772_0007350_cnn_inception100.csv', '0.000700555']
['01853', '01853_0007484_cnn_inception100.csv', '0.013347']
['01807', '01807_0010212_cnn_inception100.csv', '0.00336431']
['01648', '01648_0003149_cnn_inception100.csv', '0.00520244']
['01815', '01815_0002784_cnn_inception100.csv', '0.00207887']
['02536', '02536_0007981_cnn_inception100.csv', '0.001523']
['02879', '02879_0001166_cnn_inception100.csv', '7.55721e-06']
['02652', '02652_0003841_cnn_inception100.csv', '0.000942301']
['02762', '02762_0006333_cnn_inception100.csv', '0.0017779']
['02875', '02875_0000609_cnn_inception100.csv', '0.00166301']
['02827', '02827_0002201_cnn_inception100.csv', '0.00567084']
['02604', '02604_0007867_cnn_inception100.csv', '0.00351475']
['02334', '02334_0000610_cnn_inception100.csv', '0.00502787']
['02240', '02240_0002031_cnn_inception100.csv', '0.00203857']
['02435', '02435_0007785_cnn_inception100.csv', '0.00152434']
['02218', '02218_0020881_cnn_inception100.csv', '0.00163267']
['02189', '02189_0007023_cnn_inception100.csv', '0.00229687']
['03140', '03140_0005746_cnn_inception100.csv', '0.00234296']
['03932', '03932_0005187_cnn_inception100.csv', '0.00186431']
['03553', '03553_0001132_cnn_inception100.csv', '0.000360184']
['03591', '03591_0000235_cnn_inception100.csv', '0.000789356']
['03864', '03864_0009956_cnn_inception100.csv', '0.00276474']
['03505', '03505_0003244_cnn_inception100.csv', '0.0155361']
['04314', '04314_0005422_cnn_inception100.csv', '0.00276047']
['04024', '04024_0005015_cnn_inception100.csv', '0.00107284']
['04404', '04404_0008093_cnn_inception100.csv', '0.00318741']
['04108', '04108_0004776_cnn_inception100.csv', '0.00116087']
['04246', '04246_0002047_cnn_inception100.csv', '0.00253972']
['04714', '04714_0000655_cnn_inception100.csv', '0.00264117']
['04910', '04910_0024225_cnn_inception100.csv', '0.00258058']
['04501', '04501_0000640_cnn_inception100.csv', '0.0115855']
['05110', '05110_0001898_cnn_inception100.csv', '0.00150722']
['05325', '05325_0001125_cnn_inception100.csv', '0.00250034']
['05406', '05406_0000976_cnn_inception100.csv', '0.00156201']
['05132', '05132_0011680_cnn_inception100.csv', '0.00333293']
['05271', '05271_0015093_cnn_inception100.csv', '0.0011128']
['05723', '05723_0000032_cnn_inception100.csv', '0.00172004']
['05832', '05832_0003925_cnn_inception100.csv', '0.00421331']
['05920', '05920_0008543_cnn_inception100.csv', '0.00287236']
['05530', '05530_0002593_cnn_inception100.csv', '0.0161596']
['06468', '06468_0005422_cnn_inception100.csv', '0.00153658']
['06425', '06425_0001752_cnn_inception100.csv', '0.00481267']
['06186', '06186_0005601_cnn_inception100.csv', '0.00272606']
['06993', '06993_0000558_cnn_inception100.csv', '0.0057738']
['06855', '06855_0003090_cnn_inception100.csv', '0.00262403']
['06830', '06830_0004546_cnn_inception100.csv', '0.00559643']
['06906', '06906_0005769_cnn_inception100.csv', '4.28753e-05']
['06914', '06914_0002399_cnn_inception100.csv', '0.00993209']
['07217', '07217_0000405_cnn_inception100.csv', '0.00452363']
['07229', '07229_0018368_cnn_inception100.csv', '0.00353485']
['07313', '07313_0000729_cnn_inception100.csv', '0.00463638']
['07346', '07346_0003892_cnn_inception100.csv', '0.00217389']
