['00499', '00499_0000111_cnn_inception100.csv', '0.00137506']
['00446', '00446_0001072_cnn_inception100.csv', '0.00577164']
['00122', '00122_0000391_cnn_inception100.csv', '0.0142748']
['00246', '00246_0000166_cnn_inception100.csv', '0.00546261']
['00285', '00285_0003365_cnn_inception100.csv', '0.0743573']
['00893', '00893_0018441_cnn_inception100.csv', '0.00483012']
['00544', '00544_0000721_cnn_inception100.csv', '0.0039652']
['00741', '00741_0007355_cnn_inception100.csv', '0.00605469']
['00621', '00621_0010546_cnn_inception100.csv', '0.00109688']
['00578', '00578_0001048_cnn_inception100.csv', '0.002458']
['00742', '00742_0000051_cnn_inception100.csv', '0.00509783']
['01452', '01452_0008766_cnn_inception100.csv', '0.00352366']
['01386', '01386_0008011_cnn_inception100.csv', '0.00764109']
['01114', '01114_0020679_cnn_inception100.csv', '0.00305826']
['01329', '01329_0004810_cnn_inception100.csv', '0.00520497']
['01249', '01249_0000068_cnn_inception100.csv', '0.00115635']
['01282', '01282_0006562_cnn_inception100.csv', '0.179896']
['01358', '01358_0000720_cnn_inception100.csv', '0.00147913']
['01351', '01351_0002024_cnn_inception100.csv', '0.0259569']
['01198', '01198_0000313_cnn_inception100.csv', '0.00314688']
['01573', '01573_0000254_cnn_inception100.csv', '0.00714981']
['01777', '01777_0005598_cnn_inception100.csv', '0.00154514']
['01572', '01572_0012727_cnn_inception100.csv', '0.00519858']
['01634', '01634_0006395_cnn_inception100.csv', '0.00148233']
['01886', '01886_0000602_cnn_inception100.csv', '0.00461481']
['01842', '01842_0000387_cnn_inception100.csv', '0.00748336']
['01900', '01900_0004783_cnn_inception100.csv', '0.00184199']
['01800', '01800_0001717_cnn_inception100.csv', '0.00135985']
['02766', '02766_0003885_cnn_inception100.csv', '0.00075888']
['02967', '02967_0071745_cnn_inception100.csv', '0.0145064']
['02891', '02891_0001602_cnn_inception100.csv', '0.00281478']
['02988', '02988_0007963_cnn_inception100.csv', '3.34617e-05']
['02710', '02710_0005314_cnn_inception100.csv', '0.000788679']
['02987', '02987_0001082_cnn_inception100.csv', '0.00121716']
['02503', '02503_0000346_cnn_inception100.csv', '0.00744546']
['02731', '02731_0006810_cnn_inception100.csv', '0.00548565']
['02568', '02568_0000114_cnn_inception100.csv', '0.00380563']
['02701', '02701_0000383_cnn_inception100.csv', '0.00353841']
['02558', '02558_0000118_cnn_inception100.csv', '0.00155098']
['02936', '02936_0005954_cnn_inception100.csv', '0.00493719']
['02628', '02628_0003107_cnn_inception100.csv', '0.0446087']
['02827', '02827_0002201_cnn_inception100.csv', '0.0010417']
['02949', '02949_0003255_cnn_inception100.csv', '0.00373271']
['02978', '02978_0001153_cnn_inception100.csv', '0.00171354']
['02197', '02197_0006938_cnn_inception100.csv', '0.0162013']
['02225', '02225_0004712_cnn_inception100.csv', '0.00140751']
['02240', '02240_0002031_cnn_inception100.csv', '0.00175011']
['02270', '02270_0000602_cnn_inception100.csv', '0.00576492']
['02321', '02321_0003371_cnn_inception100.csv', '0.0046792']
['02309', '02309_0000064_cnn_inception100.csv', '0.0019511']
['02046', '02046_0001472_cnn_inception100.csv', '0.0115355']
['02269', '02269_0020434_cnn_inception100.csv', '0.00102992']
['02313', '02313_0017423_cnn_inception100.csv', '0.00404959']
['02346', '02346_0003439_cnn_inception100.csv', '0.00200056']
['03223', '03223_0006285_cnn_inception100.csv', '0.00174782']
['03427', '03427_0000459_cnn_inception100.csv', '0.000569386']
['03149', '03149_0005056_cnn_inception100.csv', '0.0020721']
['03058', '03058_0000421_cnn_inception100.csv', '0.00621726']
['03242', '03242_0003733_cnn_inception100.csv', '0.00507531']
['03471', '03471_0004854_cnn_inception100.csv', '0.00172556']
['03219', '03219_0005024_cnn_inception100.csv', '0.00276427']
['03104', '03104_0001622_cnn_inception100.csv', '8.96065e-06']
['03324', '03324_0000217_cnn_inception100.csv', '0.00203438']
['03188', '03188_0000111_cnn_inception100.csv', '0.00747889']
['03496', '03496_0007264_cnn_inception100.csv', '0.00397312']
['03436', '03436_0003890_cnn_inception100.csv', '0.00284148']
['03823', '03823_0000886_cnn_inception100.csv', '0.0032709']
['03702', '03702_0004453_cnn_inception100.csv', '0.0035752']
['03989', '03989_0004911_cnn_inception100.csv', '0.0181066']
['03898', '03898_0005410_cnn_inception100.csv', '0.00938182']
['03865', '03865_0024047_cnn_inception100.csv', '0.00617411']
['03891', '03891_0004855_cnn_inception100.csv', '0.00155806']
['03807', '03807_0001085_cnn_inception100.csv', '0.00258351']
['03691', '03691_0005328_cnn_inception100.csv', '0.0024117']
['03672', '03672_0004758_cnn_inception100.csv', '0.0101753']
['03620', '03620_0000581_cnn_inception100.csv', '0.00135435']
['03627', '03627_0003414_cnn_inception100.csv', '0.0479828']
['03558', '03558_0004283_cnn_inception100.csv', '0.0028661']
['03503', '03503_0002769_cnn_inception100.csv', '0.00167262']
['04268', '04268_0000407_cnn_inception100.csv', '0.00364586']
['04151', '04151_0006331_cnn_inception100.csv', '0.00267774']
['04150', '04150_0015633_cnn_inception100.csv', '0.00185031']
['04023', '04023_0014551_cnn_inception100.csv', '0.00936039']
['04004', '04004_0015879_cnn_inception100.csv', '0.000342284']
['04368', '04368_0002884_cnn_inception100.csv', '0.0034274']
['04991', '04991_0011028_cnn_inception100.csv', '0.00826792']
['04627', '04627_0002355_cnn_inception100.csv', '0.00134986']
['04842', '04842_0027325_cnn_inception100.csv', '0.00663434']
['04768', '04768_0002170_cnn_inception100.csv', '0.00744715']
['04509', '04509_0000733_cnn_inception100.csv', '0.0098986']
['04623', '04623_0000374_cnn_inception100.csv', '0.00877579']
['04640', '04640_0000130_cnn_inception100.csv', '0.0453037']
['04823', '04823_0000956_cnn_inception100.csv', '0.00221674']
['05186', '05186_0002041_cnn_inception100.csv', '0.00249208']
['05407', '05407_0007449_cnn_inception100.csv', '0.00907831']
['05078', '05078_0006478_cnn_inception100.csv', '0.0253432']
['05288', '05288_0001650_cnn_inception100.csv', '0.00193217']
['05085', '05085_0006039_cnn_inception100.csv', '0.00165176']
['05365', '05365_0003237_cnn_inception100.csv', '0.000911003']
['05092', '05092_0006371_cnn_inception100.csv', '0.00365946']
['05487', '05487_0007650_cnn_inception100.csv', '0.00106171']
['05109', '05109_0005631_cnn_inception100.csv', '0.00376164']
['05586', '05586_0014700_cnn_inception100.csv', '0.000969903']
['05517', '05517_0002959_cnn_inception100.csv', '0.000851625']
['05633', '05633_0002228_cnn_inception100.csv', '0.000522994']
['05893', '05893_0000504_cnn_inception100.csv', '0.00859015']
['05844', '05844_0003772_cnn_inception100.csv', '0.00315771']
['05620', '05620_0002883_cnn_inception100.csv', '0.0013812']
['05999', '05999_0060677_cnn_inception100.csv', '0.00603273']
['05578', '05578_0013538_cnn_inception100.csv', '0.00510173']
['05911', '05911_0000043_cnn_inception100.csv', '0.0101964']
['05718', '05718_0003442_cnn_inception100.csv', '0.000643497']
['05814', '05814_0006656_cnn_inception100.csv', '0.000283811']
['06474', '06474_0001785_cnn_inception100.csv', '0.00627043']
['06296', '06296_0005662_cnn_inception100.csv', '0.00142261']
['06403', '06403_0001708_cnn_inception100.csv', '0.0015493']
['06056', '06056_0072296_cnn_inception100.csv', '0.00553806']
['06327', '06327_0000232_cnn_inception100.csv', '0.0469384']
['06039', '06039_0005117_cnn_inception100.csv', '0.0104935']
['06383', '06383_0005968_cnn_inception100.csv', '0.0220373']
['06678', '06678_0000122_cnn_inception100.csv', '0.0882932']
['06655', '06655_0000676_cnn_inception100.csv', '0.00447197']
['06710', '06710_0006805_cnn_inception100.csv', '0.000190969']
['06938', '06938_0000195_cnn_inception100.csv', '0.00623254']
['06558', '06558_0019744_cnn_inception100.csv', '0.00414603']
['06937', '06937_0007324_cnn_inception100.csv', '0.119316']
['06889', '06889_0005741_cnn_inception100.csv', '0.0190069']
['06829', '06829_0001746_cnn_inception100.csv', '0.0100039']
['06810', '06810_0000173_cnn_inception100.csv', '0.00108893']
['06861', '06861_0000589_cnn_inception100.csv', '0.000451205']
['07081', '07081_0046876_cnn_inception100.csv', '0.00166624']
['07108', '07108_0009749_cnn_inception100.csv', '0.00612296']
['07113', '07113_0002382_cnn_inception100.csv', '0.000208591']
['07327', '07327_0007635_cnn_inception100.csv', '0.0138793']
['07061', '07061_0000047_cnn_inception100.csv', '0.00100877']
['07144', '07144_0006995_cnn_inception100.csv', '0.0115772']
['07008', '07008_0000233_cnn_inception100.csv', '0.0139408']
