['00452', '00452_0003939_cnn_inception100.csv', '0.00625974']
['00462', '00462_0010943_cnn_inception100.csv', '0.0496544']
['00262', '00262_0004034_cnn_inception100.csv', '0.00440999']
['00302', '00302_0005784_cnn_inception100.csv', '0.000231183']
['00190', '00190_0010090_cnn_inception100.csv', '0.00100484']
['00074', '00074_0001888_cnn_inception100.csv', '0.0194312']
['00785', '00785_0005933_cnn_inception100.csv', '0.00221291']
['00589', '00589_0002378_cnn_inception100.csv', '0.00137132']
['00973', '00973_0003304_cnn_inception100.csv', '0.00142417']
['01462', '01462_0001555_cnn_inception100.csv', '7.30804e-07']
['01498', '01498_0002244_cnn_inception100.csv', '0.00391653']
['01090', '01090_0015609_cnn_inception100.csv', '0.00141851']
['01034', '01034_0035765_cnn_inception100.csv', '0.00100482']
['01223', '01223_0005302_cnn_inception100.csv', '0.00576088']
['01305', '01305_0013106_cnn_inception100.csv', '0.00165318']
['01650', '01650_0002319_cnn_inception100.csv', '0.00112957']
['01892', '01892_0003399_cnn_inception100.csv', '0.00325517']
['01711', '01711_0028345_cnn_inception100.csv', '0.00110003']
['01576', '01576_0007102_cnn_inception100.csv', '1.53302e-05']
['01854', '01854_0057250_cnn_inception100.csv', '0.00419074']
['01795', '01795_0002735_cnn_inception100.csv', '0.000163186']
['01508', '01508_0005900_cnn_inception100.csv', '0.00208341']
['02959', '02959_0003563_cnn_inception100.csv', '0.00556496']
['02800', '02800_0001817_cnn_inception100.csv', '0.0370405']
['02549', '02549_0017210_cnn_inception100.csv', '0.00109547']
['02886', '02886_0002936_cnn_inception100.csv', '0.00140987']
['02869', '02869_0003520_cnn_inception100.csv', '1.93721e-05']
['02725', '02725_0005358_cnn_inception100.csv', '0.00014839']
['02487', '02487_0009155_cnn_inception100.csv', '0.00227359']
['02459', '02459_0004522_cnn_inception100.csv', '0.00370196']
['02151', '02151_0003417_cnn_inception100.csv', '0.000725865']
['02054', '02054_0005590_cnn_inception100.csv', '0.00231084']
['02126', '02126_0004011_cnn_inception100.csv', '0.000733392']
['02347', '02347_0002373_cnn_inception100.csv', '0.0157069']
['03279', '03279_0007295_cnn_inception100.csv', '0.00353038']
['03270', '03270_0007153_cnn_inception100.csv', '0.00152737']
['03372', '03372_0011313_cnn_inception100.csv', '0.00372401']
['03310', '03310_0005466_cnn_inception100.csv', '0.00573688']
['03066', '03066_0000366_cnn_inception100.csv', '0.001284']
['03060', '03060_0003167_cnn_inception100.csv', '0.00244123']
['03076', '03076_0002061_cnn_inception100.csv', '0.000873007']
['03228', '03228_0002980_cnn_inception100.csv', '0.113116']
['03295', '03295_0002866_cnn_inception100.csv', '0.00288039']
['03538', '03538_0004222_cnn_inception100.csv', '4.53488e-05']
['03718', '03718_0014148_cnn_inception100.csv', '0.000374995']
['03628', '03628_0001989_cnn_inception100.csv', '0.0112581']
['03567', '03567_0002200_cnn_inception100.csv', '0.0232921']
['03517', '03517_0001918_cnn_inception100.csv', '0.00179222']
['03511', '03511_0057329_cnn_inception100.csv', '0.0161302']
['04260', '04260_0026608_cnn_inception100.csv', '0.00649216']
['04399', '04399_0000338_cnn_inception100.csv', '0.0429702']
['04309', '04309_0001362_cnn_inception100.csv', '0.028233']
['04094', '04094_0021534_cnn_inception100.csv', '0.00656783']
['04804', '04804_0030106_cnn_inception100.csv', '0.000276693']
['04740', '04740_0004466_cnn_inception100.csv', '0.003287']
['04700', '04700_0002930_cnn_inception100.csv', '0.00250853']
['04972', '04972_0009143_cnn_inception100.csv', '0.00598667']
['04943', '04943_0000379_cnn_inception100.csv', '0.00133165']
['04761', '04761_0006900_cnn_inception100.csv', '0.167716']
['04878', '04878_0002385_cnn_inception100.csv', '0.0057148']
['05189', '05189_0005842_cnn_inception100.csv', '0.001359']
['05174', '05174_0011254_cnn_inception100.csv', '0.0192884']
['05379', '05379_0011898_cnn_inception100.csv', '0.000151953']
['05055', '05055_0020011_cnn_inception100.csv', '0.00711487']
['05082', '05082_0018196_cnn_inception100.csv', '0.00171439']
['05342', '05342_0003304_cnn_inception100.csv', '0.00309705']
['05375', '05375_0008018_cnn_inception100.csv', '0.000327798']
['05429', '05429_0003492_cnn_inception100.csv', '0.00867649']
['05416', '05416_0003079_cnn_inception100.csv', '0.000114221']
['05368', '05368_0000417_cnn_inception100.csv', '0.00255243']
['05906', '05906_0004045_cnn_inception100.csv', '0.000509645']
['05744', '05744_0004729_cnn_inception100.csv', '0.00096071']
['05571', '05571_0005612_cnn_inception100.csv', '0.0014145']
['05515', '05515_0008232_cnn_inception100.csv', '0.00106524']
['05815', '05815_0002262_cnn_inception100.csv', '0.0076583']
['05934', '05934_0004301_cnn_inception100.csv', '0.00825382']
['06278', '06278_0011889_cnn_inception100.csv', '0.00100995']
['06495', '06495_0006502_cnn_inception100.csv', '0.0554765']
['06468', '06468_0005422_cnn_inception100.csv', '0.000949134']
['06301', '06301_0020957_cnn_inception100.csv', '2.98463e-05']
['06245', '06245_0001233_cnn_inception100.csv', '0.000897787']
['06476', '06476_0003878_cnn_inception100.csv', '0.00414376']
['06221', '06221_0004159_cnn_inception100.csv', '0.0041577']
['06063', '06063_0014626_cnn_inception100.csv', '0.00182633']
['06871', '06871_0002858_cnn_inception100.csv', '0.00305477']
['06533', '06533_0011225_cnn_inception100.csv', '0.00250331']
['06556', '06556_0058650_cnn_inception100.csv', '0.00106067']
['06873', '06873_0010358_cnn_inception100.csv', '0.0015197']
['06645', '06645_0005966_cnn_inception100.csv', '0.00175206']
['06518', '06518_0003101_cnn_inception100.csv', '0.0109432']
['07246', '07246_0004212_cnn_inception100.csv', '0.00306768']
['07426', '07426_0012066_cnn_inception100.csv', '0.00343961']
['07124', '07124_0007812_cnn_inception100.csv', '0.00239848']
['07047', '07047_0006050_cnn_inception100.csv', '0.00376163']
['07288', '07288_0001619_cnn_inception100.csv', '0.000627202']
['07412', '07412_0003998_cnn_inception100.csv', '0.00517547']
['07166', '07166_0001095_cnn_inception100.csv', '0.00154376']
