['00312', '00312_0012821_cnn_inception100.csv', '0.00484017']
['00470', '00470_0003699_cnn_inception100.csv', '0.00240242']
['00389', '00389_0007770_cnn_inception100.csv', '0.000434649']
['00224', '00224_0005895_cnn_inception100.csv', '0.00220191']
['00223', '00223_0001439_cnn_inception100.csv', '0.00055477']
['00912', '00912_0008768_cnn_inception100.csv', '0.000481319']
['00963', '00963_0005768_cnn_inception100.csv', '0.00111363']
['00765', '00765_0003442_cnn_inception100.csv', '0.000257492']
['00916', '00916_0000485_cnn_inception100.csv', '0.00191494']
['00734', '00734_0002397_cnn_inception100.csv', '0.00103153']
['00759', '00759_0002736_cnn_inception100.csv', '0.000520126']
['00598', '00598_0000076_cnn_inception100.csv', '0.00360161']
['00812', '00812_0004846_cnn_inception100.csv', '5.42344e-05']
['00876', '00876_0003336_cnn_inception100.csv', '0.00361643']
['01076', '01076_0008953_cnn_inception100.csv', '0.00119581']
['01352', '01352_0003426_cnn_inception100.csv', '0.00479857']
['01139', '01139_0012430_cnn_inception100.csv', '9.72715e-05']
['01714', '01714_0011721_cnn_inception100.csv', '0.000177181']
['01550', '01550_0000273_cnn_inception100.csv', '0.00361305']
['01565', '01565_0005253_cnn_inception100.csv', '0.00448634']
['02769', '02769_0056241_cnn_inception100.csv', '0.0011512']
['02837', '02837_0005405_cnn_inception100.csv', '0.00636479']
['02535', '02535_0000417_cnn_inception100.csv', '0.00234083']
['02737', '02737_0009366_cnn_inception100.csv', '0.0010331']
['02875', '02875_0000609_cnn_inception100.csv', '0.00141477']
['02689', '02689_0003803_cnn_inception100.csv', '0.000354405']
['02095', '02095_0001914_cnn_inception100.csv', '0.00457399']
['03107', '03107_0000220_cnn_inception100.csv', '0.00310487']
['03272', '03272_0000723_cnn_inception100.csv', '0.00196362']
['03766', '03766_0008650_cnn_inception100.csv', '0.000344771']
['03720', '03720_0010305_cnn_inception100.csv', '0.00053582']
['03519', '03519_0001961_cnn_inception100.csv', '0.00408639']
['03850', '03850_0003303_cnn_inception100.csv', '0.005742']
['04235', '04235_0000681_cnn_inception100.csv', '0.00109888']
['04353', '04353_0002534_cnn_inception100.csv', '0.00520304']
['04280', '04280_0003975_cnn_inception100.csv', '0.00235147']
['04115', '04115_0003792_cnn_inception100.csv', '0.0109663']
['04946', '04946_0003320_cnn_inception100.csv', '0.000837853']
['05038', '05038_0009366_cnn_inception100.csv', '0.00123009']
['05406', '05406_0000976_cnn_inception100.csv', '0.00157921']
['05244', '05244_0000056_cnn_inception100.csv', '0.0025023']
['05333', '05333_0003787_cnn_inception100.csv', '0.000475194']
['05946', '05946_0001312_cnn_inception100.csv', '0.00111213']
['05627', '05627_0006616_cnn_inception100.csv', '2.42813e-05']
['05737', '05737_0001457_cnn_inception100.csv', '0.0058299']
['05898', '05898_0011474_cnn_inception100.csv', '0.000751167']
['05506', '05506_0000176_cnn_inception100.csv', '0.00469154']
['06213', '06213_0003219_cnn_inception100.csv', '0.000711725']
['06149', '06149_0006153_cnn_inception100.csv', '0.00302516']
['06344', '06344_0004305_cnn_inception100.csv', '0.00346855']
['06606', '06606_0003043_cnn_inception100.csv', '0.00223061']
['06865', '06865_0003218_cnn_inception100.csv', '0.000977274']
['06532', '06532_0004404_cnn_inception100.csv', '0.00189644']
['06723', '06723_0005154_cnn_inception100.csv', '0.00129325']
['07475', '07475_0017889_cnn_inception100.csv', '0.00532966']
['07313', '07313_0000729_cnn_inception100.csv', '0.00171945']
