['00012', '00012_0002330_cnn_inception100.csv', '0.0141867']
['00447', '00447_0001427_cnn_inception100.csv', '0.000229911']
['00210', '00210_0005307_cnn_inception100.csv', '0.0070772']
['00061', '00061_0008616_cnn_inception100.csv', '0.00192349']
['00003', '00003_0004729_cnn_inception100.csv', '0.00146258']
['00466', '00466_0003473_cnn_inception100.csv', '0.00319663']
['00450', '00450_0004571_cnn_inception100.csv', '0.00207553']
['00310', '00310_0002387_cnn_inception100.csv', '5.60897e-05']
['00122', '00122_0000391_cnn_inception100.csv', '0.000411223']
['00164', '00164_0001329_cnn_inception100.csv', '0.00334742']
['00534', '00534_0006954_cnn_inception100.csv', '0.000978277']
['00918', '00918_0020202_cnn_inception100.csv', '0.00540256']
['00546', '00546_0000694_cnn_inception100.csv', '0.00259672']
['00780', '00780_0004226_cnn_inception100.csv', '0.00290706']
['00993', '00993_0004984_cnn_inception100.csv', '0.00271291']
['01385', '01385_0009838_cnn_inception100.csv', '0.00695057']
['01423', '01423_0002187_cnn_inception100.csv', '0.00158815']
['01244', '01244_0007611_cnn_inception100.csv', '0.0275755']
['01220', '01220_0007220_cnn_inception100.csv', '0.0105889']
['01167', '01167_0004308_cnn_inception100.csv', '0.00111659']
['01193', '01193_0026224_cnn_inception100.csv', '0.000201281']
['01398', '01398_0003788_cnn_inception100.csv', '0.0161939']
['01396', '01396_0006305_cnn_inception100.csv', '0.00677798']
['01176', '01176_0003016_cnn_inception100.csv', '0.00171526']
['01374', '01374_0001411_cnn_inception100.csv', '0.00347889']
['01056', '01056_0009165_cnn_inception100.csv', '0.0103069']
['01724', '01724_0003816_cnn_inception100.csv', '0.0142046']
['01659', '01659_0010477_cnn_inception100.csv', '0.00304419']
['01843', '01843_0001406_cnn_inception100.csv', '0.00188657']
['01643', '01643_0003262_cnn_inception100.csv', '0.00210539']
['01504', '01504_0004352_cnn_inception100.csv', '0.00219579']
['01505', '01505_0000862_cnn_inception100.csv', '0.000529078']
['01972', '01972_0020502_cnn_inception100.csv', '0.0398289']
['01988', '01988_0004774_cnn_inception100.csv', '0.0013633']
['01928', '01928_0000813_cnn_inception100.csv', '0.00622243']
['01721', '01721_0007458_cnn_inception100.csv', '0.00175502']
['01916', '01916_0000666_cnn_inception100.csv', '0.00157353']
['01664', '01664_0004355_cnn_inception100.csv', '0.0197841']
['01840', '01840_0002346_cnn_inception100.csv', '0.00264022']
['01871', '01871_0002223_cnn_inception100.csv', '0.00500265']
['01732', '01732_0003705_cnn_inception100.csv', '0.000671004']
['02734', '02734_0000724_cnn_inception100.csv', '0.00179041']
['02825', '02825_0004513_cnn_inception100.csv', '0.00590918']
['02691', '02691_0014662_cnn_inception100.csv', '0.00021394']
['02836', '02836_0001135_cnn_inception100.csv', '0.00291593']
['02718', '02718_0010052_cnn_inception100.csv', '0.00393099']
['02986', '02986_0000274_cnn_inception100.csv', '0.00392809']
['02525', '02525_0007359_cnn_inception100.csv', '0.0534476']
['02955', '02955_0000676_cnn_inception100.csv', '0.000636426']
['02962', '02962_0000801_cnn_inception100.csv', '0.0016662']
['02556', '02556_0003813_cnn_inception100.csv', '0.00221454']
['02658', '02658_0002205_cnn_inception100.csv', '0.00127693']
['02777', '02777_0031134_cnn_inception100.csv', '0.00262636']
['02214', '02214_0029640_cnn_inception100.csv', '0.00405103']
['02417', '02417_0002783_cnn_inception100.csv', '0.0165141']
['02170', '02170_0007416_cnn_inception100.csv', '0.0373159']
['02280', '02280_0007850_cnn_inception100.csv', '0.0213701']
['03212', '03212_0003254_cnn_inception100.csv', '0.00250867']
['03197', '03197_0004677_cnn_inception100.csv', '0.0038757']
['03022', '03022_0000303_cnn_inception100.csv', '0.00360941']
['03219', '03219_0005024_cnn_inception100.csv', '0.00285225']
['03499', '03499_0000383_cnn_inception100.csv', '0.00384761']
['03885', '03885_0005714_cnn_inception100.csv', '0.00282191']
['03686', '03686_0006920_cnn_inception100.csv', '0.00251396']
['04117', '04117_0005284_cnn_inception100.csv', '0.00135762']
['04415', '04415_0003703_cnn_inception100.csv', '0.00220673']
['04226', '04226_0004173_cnn_inception100.csv', '0.000831642']
['04041', '04041_0005966_cnn_inception100.csv', '0.00206178']
['04237', '04237_0000491_cnn_inception100.csv', '0.0306816']
['04433', '04433_0001271_cnn_inception100.csv', '0.00456673']
['04207', '04207_0003261_cnn_inception100.csv', '0.000682591']
['04368', '04368_0002884_cnn_inception100.csv', '0.000220642']
['04421', '04421_0000903_cnn_inception100.csv', '0.00769127']
['04866', '04866_0001300_cnn_inception100.csv', '0.000415134']
['04924', '04924_0002732_cnn_inception100.csv', '0.00100601']
['04983', '04983_0001680_cnn_inception100.csv', '0.00479997']
['04762', '04762_0005440_cnn_inception100.csv', '0.00467467']
['04706', '04706_0004504_cnn_inception100.csv', '0.00290715']
['04675', '04675_0006642_cnn_inception100.csv', '0.00115057']
['04808', '04808_0004409_cnn_inception100.csv', '0.0029205']
['04891', '04891_0004136_cnn_inception100.csv', '0.00182971']
['04541', '04541_0006533_cnn_inception100.csv', '0.00824675']
['04780', '04780_0057241_cnn_inception100.csv', '0.00882314']
['04571', '04571_0003132_cnn_inception100.csv', '0.0105839']
['04750', '04750_0005321_cnn_inception100.csv', '0.145352']
['04903', '04903_0021474_cnn_inception100.csv', '0.0103903']
['04734', '04734_0003796_cnn_inception100.csv', '0.00772329']
['04530', '04530_0037107_cnn_inception100.csv', '0.00208761']
['05143', '05143_0006868_cnn_inception100.csv', '0.00615794']
['05053', '05053_0006894_cnn_inception100.csv', '0.00217622']
['05439', '05439_0006182_cnn_inception100.csv', '0.00152336']
['05079', '05079_0006529_cnn_inception100.csv', '0.000778454']
['05157', '05157_0004503_cnn_inception100.csv', '0.000972157']
['05132', '05132_0011680_cnn_inception100.csv', '0.00175644']
['05329', '05329_0004584_cnn_inception100.csv', '0.000722104']
['05474', '05474_0000630_cnn_inception100.csv', '0.000217907']
['05776', '05776_0006473_cnn_inception100.csv', '0.00445768']
['05835', '05835_0002558_cnn_inception100.csv', '0.0171424']
['05620', '05620_0002883_cnn_inception100.csv', '0.0016159']
['05953', '05953_0000451_cnn_inception100.csv', '0.00112777']
['05504', '05504_0002381_cnn_inception100.csv', '0.00567656']
['05522', '05522_0003878_cnn_inception100.csv', '0.00627954']
['05530', '05530_0002593_cnn_inception100.csv', '0.00220048']
['06153', '06153_0000913_cnn_inception100.csv', '0.0145893']
['06080', '06080_0015592_cnn_inception100.csv', '0.00368506']
['06183', '06183_0027812_cnn_inception100.csv', '5.24418e-05']
['06327', '06327_0000232_cnn_inception100.csv', '0.00100539']
['06326', '06326_0000035_cnn_inception100.csv', '0.000578843']
