['00232', '00232_0003577_cnn_inception100.csv', '0.0113557']
['00037', '00037_0000088_cnn_inception100.csv', '0.00401217']
['00431', '00431_0007845_cnn_inception100.csv', '0.00361018']
['00325', '00325_0004489_cnn_inception100.csv', '0.00136379']
['00071', '00071_0000277_cnn_inception100.csv', '0.0022483']
['00095', '00095_0016518_cnn_inception100.csv', '0.00267469']
['00002', '00002_0005090_cnn_inception100.csv', '0.00181514']
['00461', '00461_0005916_cnn_inception100.csv', '0.000264156']
['00136', '00136_0019106_cnn_inception100.csv', '0.000325762']
['00198', '00198_0010994_cnn_inception100.csv', '0.00145254']
['00283', '00283_0010177_cnn_inception100.csv', '0.00245338']
['00474', '00474_0004747_cnn_inception100.csv', '0.0163244']
['00081', '00081_0001782_cnn_inception100.csv', '0.00240071']
['00658', '00658_0001330_cnn_inception100.csv', '0.0202396']
['00834', '00834_0005022_cnn_inception100.csv', '0.0029469']
['00659', '00659_0010203_cnn_inception100.csv', '0.000906953']
['00527', '00527_0008439_cnn_inception100.csv', '0.00011504']
['00736', '00736_0000545_cnn_inception100.csv', '0.000177839']
['00810', '00810_0001870_cnn_inception100.csv', '0.00139992']
['00838', '00838_0038216_cnn_inception100.csv', '0.00237161']
['00596', '00596_0000992_cnn_inception100.csv', '0.00251603']
['01269', '01269_0004424_cnn_inception100.csv', '0.0079703']
['01449', '01449_0001561_cnn_inception100.csv', '0.00626252']
['01229', '01229_0003607_cnn_inception100.csv', '0.00110651']
['01247', '01247_0005001_cnn_inception100.csv', '0.00680633']
['01248', '01248_0001028_cnn_inception100.csv', '0.00481677']
['01305', '01305_0013106_cnn_inception100.csv', '0.00126643']
['01356', '01356_0000759_cnn_inception100.csv', '0.0014493']
['01368', '01368_0000389_cnn_inception100.csv', '0.00792738']
['01516', '01516_0003728_cnn_inception100.csv', '0.167578']
['01700', '01700_0002862_cnn_inception100.csv', '0.0044088']
['01937', '01937_0000008_cnn_inception100.csv', '0.00189504']
['01991', '01991_0004817_cnn_inception100.csv', '0.00265344']
['01944', '01944_0004908_cnn_inception100.csv', '0.00202161']
['01571', '01571_0001570_cnn_inception100.csv', '0.00201746']
['01933', '01933_0004405_cnn_inception100.csv', '0.0622141']
['02967', '02967_0071745_cnn_inception100.csv', '0.00055608']
['02838', '02838_0001222_cnn_inception100.csv', '9.55227e-05']
['02519', '02519_0002746_cnn_inception100.csv', '0.0130556']
['02225', '02225_0004712_cnn_inception100.csv', '0.000392008']
['02255', '02255_0001568_cnn_inception100.csv', '0.00704392']
['02035', '02035_0001972_cnn_inception100.csv', '0.00931431']
['02004', '02004_0002578_cnn_inception100.csv', '0.00115859']
['02467', '02467_0000658_cnn_inception100.csv', '0.00166074']
['02309', '02309_0000064_cnn_inception100.csv', '0.000628093']
['02048', '02048_0004849_cnn_inception100.csv', '0.0092058']
['02454', '02454_0001384_cnn_inception100.csv', '0.000619856']
['03138', '03138_0006443_cnn_inception100.csv', '0.00115543']
['03253', '03253_0002232_cnn_inception100.csv', '0.000216879']
['03447', '03447_0003732_cnn_inception100.csv', '0.00225157']
['03121', '03121_0011553_cnn_inception100.csv', '0.00476761']
['03496', '03496_0007264_cnn_inception100.csv', '0.00220871']
['03670', '03670_0005032_cnn_inception100.csv', '0.00270703']
['03974', '03974_0004188_cnn_inception100.csv', '0.000270888']
['03772', '03772_0003481_cnn_inception100.csv', '0.000608192']
['03608', '03608_0000187_cnn_inception100.csv', '0.00399448']
['03842', '03842_0007057_cnn_inception100.csv', '0.00158856']
['03659', '03659_0002096_cnn_inception100.csv', '8.3475e-05']
['04186', '04186_0040157_cnn_inception100.csv', '0.000953845']
['04473', '04473_0009292_cnn_inception100.csv', '0.00401284']
['04947', '04947_0000526_cnn_inception100.csv', '0.000840581']
['04731', '04731_0000200_cnn_inception100.csv', '0.00129215']
['04558', '04558_0005203_cnn_inception100.csv', '0.00917827']
['04902', '04902_0000705_cnn_inception100.csv', '0.000247933']
['05031', '05031_0005537_cnn_inception100.csv', '0.0313054']
['05048', '05048_0009606_cnn_inception100.csv', '0.00295322']
['05281', '05281_0004788_cnn_inception100.csv', '0.00378426']
['05011', '05011_0003359_cnn_inception100.csv', '0.000291262']
['05426', '05426_0004623_cnn_inception100.csv', '0.00372069']
['05941', '05941_0028071_cnn_inception100.csv', '0.000310619']
['05947', '05947_0003216_cnn_inception100.csv', '0.000795371']
['05659', '05659_0003415_cnn_inception100.csv', '0.000687578']
['05595', '05595_0004397_cnn_inception100.csv', '0.00104644']
['05944', '05944_0007725_cnn_inception100.csv', '0.000963288']
['05640', '05640_0006849_cnn_inception100.csv', '0.00169305']
['05840', '05840_0009058_cnn_inception100.csv', '0.003965']
['05597', '05597_0008074_cnn_inception100.csv', '0.000232405']
['05932', '05932_0016506_cnn_inception100.csv', '0.00452087']
['06086', '06086_0004303_cnn_inception100.csv', '0.00361714']
['06072', '06072_0004225_cnn_inception100.csv', '0.000702989']
['06299', '06299_0005653_cnn_inception100.csv', '0.00176813']
['06185', '06185_0003128_cnn_inception100.csv', '0.0011786']
['06343', '06343_0009713_cnn_inception100.csv', '0.00161817']
['06353', '06353_0003662_cnn_inception100.csv', '0.00183392']
['06217', '06217_0004331_cnn_inception100.csv', '7.18749e-05']
['06065', '06065_0008726_cnn_inception100.csv', '0.00263726']
['06006', '06006_0005532_cnn_inception100.csv', '0.00330992']
['06116', '06116_0005913_cnn_inception100.csv', '0.000222433']
['06847', '06847_0030182_cnn_inception100.csv', '0.00395603']
['06515', '06515_0014018_cnn_inception100.csv', '0.00599477']
['06548', '06548_0016036_cnn_inception100.csv', '0.000627978']
['06568', '06568_0001295_cnn_inception100.csv', '0.000271395']
['06895', '06895_0004798_cnn_inception100.csv', '0.00465601']
['06860', '06860_0004137_cnn_inception100.csv', '0.00207045']
['07026', '07026_0002404_cnn_inception100.csv', '0.00193372']
['07241', '07241_0001685_cnn_inception100.csv', '0.00252915']
['07403', '07403_0012719_cnn_inception100.csv', '0.00034488']
['07200', '07200_0038845_cnn_inception100.csv', '0.00337836']
['07390', '07390_0001817_cnn_inception100.csv', '0.000726554']
['07331', '07331_0000570_cnn_inception100.csv', '7.47146e-05']
['07341', '07341_0000226_cnn_inception100.csv', '0.00209383']
['07295', '07295_0005493_cnn_inception100.csv', '0.00134999']
