['00455', '00455_0003571_cnn_inception100.csv', '0.0097917']
['00098', '00098_0000569_cnn_inception100.csv', '0.000162954']
['00292', '00292_0003647_cnn_inception100.csv', '0.000887259']
['00118', '00118_0006078_cnn_inception100.csv', '0.00393219']
['00370', '00370_0001229_cnn_inception100.csv', '0.00178911']
['00144', '00144_0003631_cnn_inception100.csv', '0.000762523']
['00077', '00077_0005274_cnn_inception100.csv', '0.00595456']
['00219', '00219_0005741_cnn_inception100.csv', '0.00386733']
['00460', '00460_0002508_cnn_inception100.csv', '0.00167344']
['00432', '00432_0002466_cnn_inception100.csv', '0.000593006']
['00124', '00124_0001184_cnn_inception100.csv', '0.00508973']
['00136', '00136_0019106_cnn_inception100.csv', '0.00799841']
['00224', '00224_0005895_cnn_inception100.csv', '0.00242048']
['00488', '00488_0005529_cnn_inception100.csv', '0.00160381']
['00074', '00074_0001888_cnn_inception100.csv', '0.00111025']
['00045', '00045_0000885_cnn_inception100.csv', '0.0028875']
['00489', '00489_0005381_cnn_inception100.csv', '0.00406527']
['00416', '00416_0001383_cnn_inception100.csv', '0.00062584']
['00834', '00834_0005022_cnn_inception100.csv', '0.0246157']
['00856', '00856_0002377_cnn_inception100.csv', '0.000605008']
['00588', '00588_0004719_cnn_inception100.csv', '0.00105467']
['00521', '00521_0031457_cnn_inception100.csv', '0.00231351']
['00528', '00528_0007226_cnn_inception100.csv', '0.00507005']
['00502', '00502_0000011_cnn_inception100.csv', '5.85593e-05']
['00954', '00954_0001471_cnn_inception100.csv', '0.00562003']
['00736', '00736_0000545_cnn_inception100.csv', '0.00912368']
['00566', '00566_0014360_cnn_inception100.csv', '0.00512742']
['00616', '00616_0007629_cnn_inception100.csv', '0.0124655']
['00817', '00817_0007895_cnn_inception100.csv', '1.14135e-05']
['00600', '00600_0005544_cnn_inception100.csv', '0.000521199']
['00801', '00801_0004142_cnn_inception100.csv', '0.00167343']
['00710', '00710_0009172_cnn_inception100.csv', '0.00390101']
['00540', '00540_0000828_cnn_inception100.csv', '0.000985236']
['00926', '00926_0000210_cnn_inception100.csv', '8.28367e-05']
['00773', '00773_0001593_cnn_inception100.csv', '0.00600122']
['00597', '00597_0007875_cnn_inception100.csv', '0.00326586']
['00950', '00950_0005836_cnn_inception100.csv', '0.00219922']
['00951', '00951_0001866_cnn_inception100.csv', '0.00231668']
['00876', '00876_0003336_cnn_inception100.csv', '0.0334897']
['01498', '01498_0002244_cnn_inception100.csv', '0.00257584']
['01064', '01064_0002073_cnn_inception100.csv', '0.00184491']
['01409', '01409_0003799_cnn_inception100.csv', '0.0404012']
['01424', '01424_0000935_cnn_inception100.csv', '2.34293e-05']
['01286', '01286_0000269_cnn_inception100.csv', '0.00240145']
['01217', '01217_0018724_cnn_inception100.csv', '0.00356337']
['01229', '01229_0003607_cnn_inception100.csv', '0.0935328']
['01161', '01161_0001372_cnn_inception100.csv', '0.00191426']
['01372', '01372_0000177_cnn_inception100.csv', '0.0400698']
['01373', '01373_0017326_cnn_inception100.csv', '0.00226361']
['01034', '01034_0035765_cnn_inception100.csv', '0.00752303']
['01486', '01486_0026207_cnn_inception100.csv', '0.00102027']
['01419', '01419_0004936_cnn_inception100.csv', '0.0156054']
['01305', '01305_0013106_cnn_inception100.csv', '0.0429571']
['01334', '01334_0003169_cnn_inception100.csv', '0.00284591']
['01332', '01332_0004942_cnn_inception100.csv', '0.000384925']
['01520', '01520_0005535_cnn_inception100.csv', '0.00052285']
['01694', '01694_0006560_cnn_inception100.csv', '0.00309918']
['01861', '01861_0005134_cnn_inception100.csv', '0.00581677']
['01687', '01687_0004027_cnn_inception100.csv', '0.00193948']
['01673', '01673_0013779_cnn_inception100.csv', '0.000966142']
['01818', '01818_0000782_cnn_inception100.csv', '0.0019534']
['01999', '01999_0007939_cnn_inception100.csv', '0.0289886']
['01998', '01998_0002700_cnn_inception100.csv', '0.00444603']
['01534', '01534_0003802_cnn_inception100.csv', '0.000115425']
['01720', '01720_0005856_cnn_inception100.csv', '0.000925335']
['01786', '01786_0005727_cnn_inception100.csv', '0.0013769']
['01830', '01830_0004316_cnn_inception100.csv', '0.00738067']
['01807', '01807_0010212_cnn_inception100.csv', '0.00718476']
['01652', '01652_0002907_cnn_inception100.csv', '0.00142533']
['01813', '01813_0008870_cnn_inception100.csv', '0.00178761']
['01849', '01849_0013011_cnn_inception100.csv', '0.00595755']
['01640', '01640_0004830_cnn_inception100.csv', '0.00234636']
['01761', '01761_0003203_cnn_inception100.csv', '0.00135081']
['01951', '01951_0005645_cnn_inception100.csv', '0.00760284']
['01961', '01961_0008152_cnn_inception100.csv', '0.0178539']
['02698', '02698_0006943_cnn_inception100.csv', '0.00182181']
['02838', '02838_0001222_cnn_inception100.csv', '0.000457869']
['02720', '02720_0005878_cnn_inception100.csv', '0.00539962']
['02910', '02910_0006578_cnn_inception100.csv', '0.00655128']
['02928', '02928_0005423_cnn_inception100.csv', '0.00245541']
['02942', '02942_0003094_cnn_inception100.csv', '0.0107569']
['02920', '02920_0017824_cnn_inception100.csv', '0.00257756']
['02738', '02738_0004487_cnn_inception100.csv', '0.00153724']
['02559', '02559_0005257_cnn_inception100.csv', '0.00238196']
['02594', '02594_0005070_cnn_inception100.csv', '0.00506813']
['02797', '02797_0006516_cnn_inception100.csv', '0.00127018']
['02888', '02888_0003768_cnn_inception100.csv', '0.000980709']
['02620', '02620_0001217_cnn_inception100.csv', '0.0019464']
['02618', '02618_0005107_cnn_inception100.csv', '0.155657']
['02805', '02805_0004908_cnn_inception100.csv', '0.00214726']
['02859', '02859_0000391_cnn_inception100.csv', '0.0107245']
['02984', '02984_0018539_cnn_inception100.csv', '0.00449047']
['02305', '02305_0006204_cnn_inception100.csv', '0.00230449']
['02304', '02304_0001870_cnn_inception100.csv', '0.00476626']
['02004', '02004_0002578_cnn_inception100.csv', '0.00487158']
['02329', '02329_0001479_cnn_inception100.csv', '0.0299016']
['02115', '02115_0004397_cnn_inception100.csv', '0.0021973']
['02337', '02337_0004786_cnn_inception100.csv', '0.00168478']
['02354', '02354_0004883_cnn_inception100.csv', '0.00110928']
['02049', '02049_0009269_cnn_inception100.csv', '0.00232188']
['02025', '02025_0004788_cnn_inception100.csv', '0.0122197']
['02448', '02448_0003645_cnn_inception100.csv', '0.256276']
['02414', '02414_0016211_cnn_inception100.csv', '0.00111831']
['02425', '02425_0004441_cnn_inception100.csv', '0.00155732']
['02482', '02482_0005267_cnn_inception100.csv', '0.00170951']
['02251', '02251_0005953_cnn_inception100.csv', '0.00931822']
['02036', '02036_0005864_cnn_inception100.csv', '0.000999852']
['02292', '02292_0004384_cnn_inception100.csv', '0.000588723']
['02119', '02119_0005253_cnn_inception100.csv', '9.26495e-05']
['02340', '02340_0013812_cnn_inception100.csv', '0.000498792']
['02144', '02144_0003485_cnn_inception100.csv', '0.00217876']
['02142', '02142_0001028_cnn_inception100.csv', '0.00424728']
['02180', '02180_0001842_cnn_inception100.csv', '0.117366']
['03011', '03011_0011263_cnn_inception100.csv', '0.000801164']
['03107', '03107_0000220_cnn_inception100.csv', '0.00271183']
['03356', '03356_0005397_cnn_inception100.csv', '0.00157219']
