['00163', '00163_0001298_cnn_inception100.csv', '0.00188939']
['00504', '00504_0003948_cnn_inception100.csv', '0.00149532']
['00800', '00800_0013913_cnn_inception100.csv', '0.0163265']
['01037', '01037_0004832_cnn_inception100.csv', '0.00187773']
['01897', '01897_0011809_cnn_inception100.csv', '0.00197086']
['01609', '01609_0013488_cnn_inception100.csv', '0.000681715']
['02316', '02316_0004114_cnn_inception100.csv', '0.00186026']
['02477', '02477_0001991_cnn_inception100.csv', '0.00184591']
['03840', '03840_0008363_cnn_inception100.csv', '0.0082821']
['03698', '03698_0004683_cnn_inception100.csv', '0.00173766']
['04144', '04144_0004619_cnn_inception100.csv', '0.0120065']
['04078', '04078_0005348_cnn_inception100.csv', '0.00126601']
['04467', '04467_0010233_cnn_inception100.csv', '0.062825']
['04706', '04706_0004504_cnn_inception100.csv', '0.00174344']
['05128', '05128_0003858_cnn_inception100.csv', '0.00196214']
['05313', '05313_0003240_cnn_inception100.csv', '0.00149749']
['05433', '05433_0003923_cnn_inception100.csv', '0.00232544']
['06133', '06133_0002703_cnn_inception100.csv', '0.0104153']
['06956', '06956_0006793_cnn_inception100.csv', '0.00768432']
['07268', '07268_0001399_cnn_inception100.csv', '0.00502628']
