['00307', '00307_0034420_cnn_inception100.csv', '0.00231329']
['00095', '00095_0016518_cnn_inception100.csv', '0.00486521']
['01126', '01126_0003089_cnn_inception100.csv', '0.071326']
['01499', '01499_0002162_cnn_inception100.csv', '0.003257']
['01066', '01066_0010719_cnn_inception100.csv', '0.0018923']
['01241', '01241_0001113_cnn_inception100.csv', '5.96171e-05']
['01988', '01988_0004774_cnn_inception100.csv', '0.00177155']
['01531', '01531_0002158_cnn_inception100.csv', '0.00496995']
['02710', '02710_0005314_cnn_inception100.csv', '0.00139679']
['02889', '02889_0003639_cnn_inception100.csv', '0.00214145']
['02604', '02604_0007867_cnn_inception100.csv', '0.0025391']
['02285', '02285_0007595_cnn_inception100.csv', '0.00225038']
['02261', '02261_0024974_cnn_inception100.csv', '0.00769593']
['03215', '03215_0000759_cnn_inception100.csv', '0.00600366']
['03032', '03032_0009019_cnn_inception100.csv', '0.00245473']
['03307', '03307_0004403_cnn_inception100.csv', '0.00224242']
['04143', '04143_0002065_cnn_inception100.csv', '0.00742199']
['04005', '04005_0010221_cnn_inception100.csv', '0.00277254']
['04468', '04468_0001944_cnn_inception100.csv', '0.00298019']
['04740', '04740_0004466_cnn_inception100.csv', '0.00377094']
['05036', '05036_0007657_cnn_inception100.csv', '0.000613391']
['05390', '05390_0014385_cnn_inception100.csv', '6.41531e-05']
['05889', '05889_0000690_cnn_inception100.csv', '0.00243478']
['05566', '05566_0001782_cnn_inception100.csv', '0.00116255']
['05840', '05840_0009058_cnn_inception100.csv', '0.00157345']
['06239', '06239_0016187_cnn_inception100.csv', '0.00144177']
['06598', '06598_0006949_cnn_inception100.csv', '0.0011224']
['07004', '07004_0001016_cnn_inception100.csv', '0.002285']
