['00490', '00490_0005354_cnn_inception100.csv', '0.00208414']
['00451', '00451_0003999_cnn_inception100.csv', '0.00393474']
['00141', '00141_0001199_cnn_inception100.csv', '0.00128787']
['00386', '00386_0010636_cnn_inception100.csv', '0.0107813']
['00335', '00335_0001693_cnn_inception100.csv', '0.00311986']
['00191', '00191_0064709_cnn_inception100.csv', '0.00656083']
['00429', '00429_0002126_cnn_inception100.csv', '0.000627232']
['00805', '00805_0002094_cnn_inception100.csv', '0.00687282']
['00908', '00908_0002203_cnn_inception100.csv', '0.00273717']
['00753', '00753_0000373_cnn_inception100.csv', '0.000473509']
['00688', '00688_0003786_cnn_inception100.csv', '0.00316035']
['00608', '00608_0027633_cnn_inception100.csv', '0.00249662']
['00515', '00515_0005402_cnn_inception100.csv', '0.00310208']
['00716', '00716_0005857_cnn_inception100.csv', '0.00979103']
['00577', '00577_0002933_cnn_inception100.csv', '0.00191936']
['00957', '00957_0011791_cnn_inception100.csv', '0.00420036']
['00870', '00870_0000892_cnn_inception100.csv', '0.00235662']
['01256', '01256_0009109_cnn_inception100.csv', '0.00470195']
['01260', '01260_0018068_cnn_inception100.csv', '0.00435367']
['01007', '01007_0010968_cnn_inception100.csv', '0.0141353']
['01096', '01096_0018061_cnn_inception100.csv', '0.00199228']
['01243', '01243_0030171_cnn_inception100.csv', '0.0013816']
['01083', '01083_0023586_cnn_inception100.csv', '0.0149792']
['01252', '01252_0007131_cnn_inception100.csv', '0.018618']
['01058', '01058_0004448_cnn_inception100.csv', '0.00196038']
['01432', '01432_0003434_cnn_inception100.csv', '0.00673638']
['01035', '01035_0005718_cnn_inception100.csv', '0.0027921']
['01222', '01222_0023921_cnn_inception100.csv', '0.00423931']
['01224', '01224_0008635_cnn_inception100.csv', '0.00480358']
['01277', '01277_0002246_cnn_inception100.csv', '0.00906786']
['01335', '01335_0002327_cnn_inception100.csv', '0.0162018']
['01695', '01695_0016542_cnn_inception100.csv', '0.00472691']
['01601', '01601_0003374_cnn_inception100.csv', '0.00203262']
['01646', '01646_0001953_cnn_inception100.csv', '0.000534464']
['01649', '01649_0010979_cnn_inception100.csv', '0.000658261']
['01884', '01884_0006775_cnn_inception100.csv', '0.0143447']
['02703', '02703_0001495_cnn_inception100.csv', '0.00460413']
['02995', '02995_0037517_cnn_inception100.csv', '0.00223795']
['02612', '02612_0051252_cnn_inception100.csv', '0.0023796']
['02609', '02609_0007463_cnn_inception100.csv', '0.00303471']
['02636', '02636_0002265_cnn_inception100.csv', '0.00516142']
['02654', '02654_0002430_cnn_inception100.csv', '0.00320125']
['02830', '02830_0023922_cnn_inception100.csv', '0.00371827']
['02975', '02975_0002504_cnn_inception100.csv', '0.00604558']
['02522', '02522_0016960_cnn_inception100.csv', '0.00241208']
['02532', '02532_0000015_cnn_inception100.csv', '0.00351858']
['02557', '02557_0003442_cnn_inception100.csv', '0.0016016']
['02560', '02560_0006184_cnn_inception100.csv', '0.00179943']
['02581', '02581_0004357_cnn_inception100.csv', '0.00430365']
['02072', '02072_0009598_cnn_inception100.csv', '0.00423377']
['02212', '02212_0006987_cnn_inception100.csv', '0.00179534']
['02410', '02410_0021091_cnn_inception100.csv', '0.0230302']
['02405', '02405_0003551_cnn_inception100.csv', '0.00165087']
['02388', '02388_0000929_cnn_inception100.csv', '0.000311901']
['02226', '02226_0002311_cnn_inception100.csv', '0.00242643']
['02250', '02250_0010925_cnn_inception100.csv', '4.4616e-05']
['02173', '02173_0005008_cnn_inception100.csv', '0.00381337']
['03196', '03196_0013955_cnn_inception100.csv', '0.00251827']
['03183', '03183_0025547_cnn_inception100.csv', '0.00135614']
['03326', '03326_0001152_cnn_inception100.csv', '0.00269045']
['03059', '03059_0005601_cnn_inception100.csv', '0.00135258']
['03060', '03060_0003167_cnn_inception100.csv', '0.00241467']
['03461', '03461_0003815_cnn_inception100.csv', '0.0021731']
['03306', '03306_0006690_cnn_inception100.csv', '0.0102569']
['03142', '03142_0004023_cnn_inception100.csv', '0.0168985']
['03128', '03128_0043879_cnn_inception100.csv', '0.000709465']
['03382', '03382_0017315_cnn_inception100.csv', '0.00274884']
['03734', '03734_0003342_cnn_inception100.csv', '0.00419776']
['03917', '03917_0000155_cnn_inception100.csv', '0.00134493']
['03601', '03601_0078883_cnn_inception100.csv', '0.00354548']
['03593', '03593_0008757_cnn_inception100.csv', '0.00415221']
['03526', '03526_0004683_cnn_inception100.csv', '0.00815306']
['03712', '03712_0041026_cnn_inception100.csv', '0.00915056']
['03634', '03634_0006693_cnn_inception100.csv', '0.0027535']
['03661', '03661_0032745_cnn_inception100.csv', '0.00211801']
['04233', '04233_0007839_cnn_inception100.csv', '0.00420242']
['04497', '04497_0001448_cnn_inception100.csv', '0.00260126']
['04053', '04053_0011936_cnn_inception100.csv', '0.0232138']
['04110', '04110_0011029_cnn_inception100.csv', '0.00251619']
['04313', '04313_0000626_cnn_inception100.csv', '0.00508691']
['04033', '04033_0002956_cnn_inception100.csv', '0.00917029']
['04061', '04061_0064864_cnn_inception100.csv', '0.00266274']
['04238', '04238_0003600_cnn_inception100.csv', '0.00875857']
['04003', '04003_0000764_cnn_inception100.csv', '0.00247448']
['04247', '04247_0003427_cnn_inception100.csv', '0.0023074']
['04443', '04443_0022404_cnn_inception100.csv', '0.00103532']
['04850', '04850_0048841_cnn_inception100.csv', '0.00531185']
['04925', '04925_0022552_cnn_inception100.csv', '0.0146785']
['04724', '04724_0032219_cnn_inception100.csv', '0.00602947']
['04581', '04581_0005408_cnn_inception100.csv', '0.00766489']
['04936', '04936_0052115_cnn_inception100.csv', '0.00150889']
['04819', '04819_0005602_cnn_inception100.csv', '0.00265278']
['04638', '04638_0004611_cnn_inception100.csv', '0.00417015']
['04975', '04975_0018935_cnn_inception100.csv', '0.0331588']
['05174', '05174_0011254_cnn_inception100.csv', '0.00336211']
['05205', '05205_0009190_cnn_inception100.csv', '0.00339065']
['05097', '05097_0016129_cnn_inception100.csv', '0.0043241']
['05258', '05258_0059184_cnn_inception100.csv', '0.00118569']
['05476', '05476_0005647_cnn_inception100.csv', '0.00658824']
['05168', '05168_0004315_cnn_inception100.csv', '0.00828314']
['05265', '05265_0001370_cnn_inception100.csv', '0.00286269']
['05402', '05402_0086297_cnn_inception100.csv', '0.0518933']
['05417', '05417_0006525_cnn_inception100.csv', '0.000135586']
['05366', '05366_0001875_cnn_inception100.csv', '0.00335217']
['05746', '05746_0002669_cnn_inception100.csv', '0.00245332']
['05829', '05829_0008720_cnn_inception100.csv', '0.00108072']
['05888', '05888_0001428_cnn_inception100.csv', '0.0122271']
['05828', '05828_0008854_cnn_inception100.csv', '0.0203322']
['05762', '05762_0003238_cnn_inception100.csv', '2.89865e-07']
['05721', '05721_0005004_cnn_inception100.csv', '0.00891337']
['05927', '05927_0007100_cnn_inception100.csv', '0.00259258']
