['00499', '00499_0000111_cnn_inception100.csv', '0.227394']
['00452', '00452_0003939_cnn_inception100.csv', '0.00700026']
['00437', '00437_0002786_cnn_inception100.csv', '0.00310612']
['00491', '00491_0004314_cnn_inception100.csv', '0.00440983']
['00117', '00117_0005989_cnn_inception100.csv', '5.33304e-05']
['00105', '00105_0021847_cnn_inception100.csv', '0.000514433']
['00394', '00394_0019117_cnn_inception100.csv', '0.000365758']
['00693', '00693_0000891_cnn_inception100.csv', '0.0498727']
['00872', '00872_0003222_cnn_inception100.csv', '0.00159234']
['00759', '00759_0002736_cnn_inception100.csv', '0.000455082']
['01439', '01439_0011344_cnn_inception100.csv', '0.00175022']
['01065', '01065_0009331_cnn_inception100.csv', '7.89747e-05']
['01451', '01451_0002938_cnn_inception100.csv', '0.00550384']
['01249', '01249_0000068_cnn_inception100.csv', '0.00445138']
['01198', '01198_0000313_cnn_inception100.csv', '0.0051959']
['01666', '01666_0001114_cnn_inception100.csv', '0.00260218']
['01851', '01851_0003823_cnn_inception100.csv', '0.00175757']
['01906', '01906_0001504_cnn_inception100.csv', '0.00188194']
['01570', '01570_0004767_cnn_inception100.csv', '0.00161562']
['01920', '01920_0035960_cnn_inception100.csv', '0.000790958']
['01916', '01916_0000666_cnn_inception100.csv', '0.00589734']
['01624', '01624_0009748_cnn_inception100.csv', '0.000608785']
['01676', '01676_0000276_cnn_inception100.csv', '0.000344544']
['01960', '01960_0005761_cnn_inception100.csv', '0.0193459']
['01733', '01733_0011285_cnn_inception100.csv', '3.92888e-05']
['02824', '02824_0000249_cnn_inception100.csv', '0.00130025']
['02737', '02737_0009366_cnn_inception100.csv', '0.00870788']
['02551', '02551_0000188_cnn_inception100.csv', '0.000517275']
['02629', '02629_0006191_cnn_inception100.csv', '0.00305542']
['02826', '02826_0033807_cnn_inception100.csv', '0.000132416']
['02659', '02659_0008300_cnn_inception100.csv', '0.000994373']
['02021', '02021_0004124_cnn_inception100.csv', '0.0022222']
['02027', '02027_0004859_cnn_inception100.csv', '0.00195551']
['02032', '02032_0000745_cnn_inception100.csv', '0.000186084']
['02217', '02217_0002329_cnn_inception100.csv', '0.00056422']
['02014', '02014_0000134_cnn_inception100.csv', '0.00106559']
['02478', '02478_0008166_cnn_inception100.csv', '0.00201803']
['03271', '03271_0006779_cnn_inception100.csv', '4.55651e-06']
['03112', '03112_0005089_cnn_inception100.csv', '0.0014381']
['03149', '03149_0005056_cnn_inception100.csv', '0.000418112']
['03238', '03238_0004471_cnn_inception100.csv', '0.00578476']
['03104', '03104_0001622_cnn_inception100.csv', '9.74774e-05']
['03378', '03378_0025440_cnn_inception100.csv', '0.00349558']
['03349', '03349_0007264_cnn_inception100.csv', '0.00305177']
['03453', '03453_0000134_cnn_inception100.csv', '0.00144314']
['03614', '03614_0000138_cnn_inception100.csv', '0.000755186']
['03968', '03968_0002662_cnn_inception100.csv', '0.00484832']
['03591', '03591_0000235_cnn_inception100.csv', '0.00199788']
['03716', '03716_0001100_cnn_inception100.csv', '0.00334509']
['03629', '03629_0027361_cnn_inception100.csv', '0.00034273']
['03535', '03535_0001058_cnn_inception100.csv', '0.000861822']
['03740', '03740_0000337_cnn_inception100.csv', '0.00169157']
['03741', '03741_0004323_cnn_inception100.csv', '0.00763068']
['03802', '03802_0019384_cnn_inception100.csv', '0.000920478']
