['00455', '00455_0003571_cnn_inception100.csv', '0.00244651']
['00009', '00009_0005342_cnn_inception100.csv', '0.00199493']
['00098', '00098_0000569_cnn_inception100.csv', '0.00477674']
['00292', '00292_0003647_cnn_inception100.csv', '0.00588568']
['00090', '00090_0001959_cnn_inception100.csv', '0.00100217']
['00312', '00312_0012821_cnn_inception100.csv', '0.0139622']
['00315', '00315_0002755_cnn_inception100.csv', '0.000840603']
['00384', '00384_0001524_cnn_inception100.csv', '0.00107499']
['00370', '00370_0001229_cnn_inception100.csv', '0.0349019']
['00173', '00173_0001101_cnn_inception100.csv', '0.00192968']
['00346', '00346_0015618_cnn_inception100.csv', '0.00194079']
['00128', '00128_0024589_cnn_inception100.csv', '0.0180575']
['00325', '00325_0004489_cnn_inception100.csv', '0.00733826']
['00110', '00110_0004808_cnn_inception100.csv', '0.00572401']
['00119', '00119_0042302_cnn_inception100.csv', '0.00220713']
['00144', '00144_0003631_cnn_inception100.csv', '0.00893821']
['00385', '00385_0000141_cnn_inception100.csv', '0.000556352']
['00195', '00195_0009736_cnn_inception100.csv', '0.00184648']
['00159', '00159_0000727_cnn_inception100.csv', '3.9814e-05']
['00309', '00309_0005160_cnn_inception100.csv', '0.00774879']
['00242', '00242_0005595_cnn_inception100.csv', '0.0199409']
['00023', '00023_0002211_cnn_inception100.csv', '0.0109439']
['00424', '00424_0008398_cnn_inception100.csv', '0.00596935']
['00470', '00470_0003699_cnn_inception100.csv', '0.0205077']
['00014', '00014_0006149_cnn_inception100.csv', '0.0016009']
['00484', '00484_0000210_cnn_inception100.csv', '0.00549445']
['00219', '00219_0005741_cnn_inception100.csv', '0.000941969']
['00483', '00483_0009848_cnn_inception100.csv', '0.00288326']
['00057', '00057_0019078_cnn_inception100.csv', '0.000746461']
['00262', '00262_0004034_cnn_inception100.csv', '0.00134465']
['00200', '00200_0000419_cnn_inception100.csv', '0.00058516']
['00056', '00056_0000012_cnn_inception100.csv', '0.00194079']
['00206', '00206_0005007_cnn_inception100.csv', '0.0548952']
['00124', '00124_0001184_cnn_inception100.csv', '0.0674141']
['00114', '00114_0001091_cnn_inception100.csv', '0.00333549']
['00136', '00136_0019106_cnn_inception100.csv', '0.00322993']
['00109', '00109_0030667_cnn_inception100.csv', '0.0015324']
['00198', '00198_0010994_cnn_inception100.csv', '0.00206492']
['00101', '00101_0000173_cnn_inception100.csv', '0.00194079']
['00087', '00087_0000093_cnn_inception100.csv', '0.00363556']
['00045', '00045_0000885_cnn_inception100.csv', '0.0181237']
['00042', '00042_0008935_cnn_inception100.csv', '6.1459e-06']
['00489', '00489_0005381_cnn_inception100.csv', '0.00376621']
['00225', '00225_0005139_cnn_inception100.csv', '0.0189034']
['00271', '00271_0000170_cnn_inception100.csv', '0.00194079']
['00416', '00416_0001383_cnn_inception100.csv', '0.0123805']
['00605', '00605_0018870_cnn_inception100.csv', '0.00194079']
['00868', '00868_0000698_cnn_inception100.csv', '0.000356716']
['00866', '00866_0005554_cnn_inception100.csv', '0.0013269']
['00834', '00834_0005022_cnn_inception100.csv', '0.0103107']
['00659', '00659_0010203_cnn_inception100.csv', '0.00150599']
['00776', '00776_0000011_cnn_inception100.csv', '0.00182451']
['00740', '00740_0004605_cnn_inception100.csv', '0.00251102']
['00725', '00725_0012263_cnn_inception100.csv', '0.00155278']
['00722', '00722_0000086_cnn_inception100.csv', '0.00776333']
['00977', '00977_0004814_cnn_inception100.csv', '0.00125097']
['00573', '00573_0005647_cnn_inception100.csv', '5.94901e-05']
['00779', '00779_0002115_cnn_inception100.csv', '0.00100658']
['00502', '00502_0000011_cnn_inception100.csv', '0.725696']
['00954', '00954_0001471_cnn_inception100.csv', '0.0265041']
['00963', '00963_0005768_cnn_inception100.csv', '0.00129221']
['00736', '00736_0000545_cnn_inception100.csv', '0.00159714']
['00842', '00842_0013576_cnn_inception100.csv', '0.00240392']
['00643', '00643_0013059_cnn_inception100.csv', '0.000426406']
['00888', '00888_0003436_cnn_inception100.csv', '0.00171052']
['00828', '00828_0000267_cnn_inception100.csv', '0.0909662']
['00853', '00853_0000323_cnn_inception100.csv', '0.00203259']
['00865', '00865_0020623_cnn_inception100.csv', '0.00153206']
['00664', '00664_0007916_cnn_inception100.csv', '0.0488284']
['00864', '00864_0005572_cnn_inception100.csv', '0.000975012']
['00638', '00638_0004433_cnn_inception100.csv', '0.00153981']
['00852', '00852_0003933_cnn_inception100.csv', '0.00567435']
['00710', '00710_0009172_cnn_inception100.csv', '0.00155625']
['00540', '00540_0000828_cnn_inception100.csv', '0.0259763']
['00547', '00547_0005607_cnn_inception100.csv', '4.37835e-05']
['00926', '00926_0000210_cnn_inception100.csv', '0.010167']
['00563', '00563_0016909_cnn_inception100.csv', '0.00112951']
['00950', '00950_0005836_cnn_inception100.csv', '0.00737132']
['00598', '00598_0000076_cnn_inception100.csv', '0.00414579']
['00596', '00596_0000992_cnn_inception100.csv', '0.212797']
['00509', '00509_0002772_cnn_inception100.csv', '0.00129813']
['00703', '00703_0005596_cnn_inception100.csv', '0.000308183']
['00960', '00960_0002082_cnn_inception100.csv', '0.00194079']
['00958', '00958_0001112_cnn_inception100.csv', '0.00680877']
['00879', '00879_0005298_cnn_inception100.csv', '0.00194079']
['00613', '00613_0010863_cnn_inception100.csv', '0.00194079']
['00646', '00646_0003840_cnn_inception100.csv', '0.00233894']
['00679', '00679_0001094_cnn_inception100.csv', '0.005466']
['00878', '00878_0000005_cnn_inception100.csv', '0.00194079']
['00876', '00876_0003336_cnn_inception100.csv', '0.00214303']
['01181', '01181_0002958_cnn_inception100.csv', '0.00217671']
['01315', '01315_0032531_cnn_inception100.csv', '0.0312132']
['01173', '01173_0008801_cnn_inception100.csv', '0.000853085']
