['00261', '00261_0007302_cnn_inception100.csv', '0.106965']
['00250', '00250_0003803_cnn_inception100.csv', '0.000319853']
['00037', '00037_0000088_cnn_inception100.csv', '0.00249421']
['00052', '00052_0004328_cnn_inception100.csv', '0.000821414']
['00110', '00110_0004808_cnn_inception100.csv', '0.00129798']
['00371', '00371_0003834_cnn_inception100.csv', '0.000413665']
['00385', '00385_0000141_cnn_inception100.csv', '0.00625571']
['00159', '00159_0000727_cnn_inception100.csv', '5.18319e-05']
['00157', '00157_0006977_cnn_inception100.csv', '0.00202744']
['00441', '00441_0000478_cnn_inception100.csv', '0.00855463']
['00014', '00014_0006149_cnn_inception100.csv', '0.000422119']
['00124', '00124_0001184_cnn_inception100.csv', '0.000364778']
['00138', '00138_0006070_cnn_inception100.csv', '0.00809713']
['00410', '00410_0009706_cnn_inception100.csv', '0.000322509']
['00042', '00042_0008935_cnn_inception100.csv', '0.000298268']
['00282', '00282_0001833_cnn_inception100.csv', '0.00105987']
['00953', '00953_0001417_cnn_inception100.csv', '0.0024255']
['00754', '00754_0003563_cnn_inception100.csv', '0.00147814']
['00621', '00621_0010546_cnn_inception100.csv', '0.2774']
['00643', '00643_0013059_cnn_inception100.csv', '0.00437746']
['00863', '00863_0002554_cnn_inception100.csv', '0.00366935']
['00788', '00788_0004235_cnn_inception100.csv', '0.00105928']
['00742', '00742_0000051_cnn_inception100.csv', '0.000501247']
['00774', '00774_0000037_cnn_inception100.csv', '0.00367325']
['00903', '00903_0000792_cnn_inception100.csv', '0.000704758']
['00555', '00555_0010363_cnn_inception100.csv', '0.00622778']
['00959', '00959_0000660_cnn_inception100.csv', '0.00129089']
['00553', '00553_0003866_cnn_inception100.csv', '0.0040637']
['00646', '00646_0003840_cnn_inception100.csv', '0.000710672']
['00847', '00847_0003144_cnn_inception100.csv', '0.00365042']
['01384', '01384_0001195_cnn_inception100.csv', '0.0159326']
['01039', '01039_0000065_cnn_inception100.csv', '0.00175004']
['01091', '01091_0007431_cnn_inception100.csv', '0.00155763']
['01070', '01070_0005490_cnn_inception100.csv', '0.002293']
['01079', '01079_0005332_cnn_inception100.csv', '0.00188986']
['01218', '01218_0003171_cnn_inception100.csv', '0.00210197']
['01023', '01023_0003587_cnn_inception100.csv', '0.057276']
['01339', '01339_0005557_cnn_inception100.csv', '0.00148389']
['01132', '01132_0003456_cnn_inception100.csv', '0.00216944']
['01343', '01343_0007218_cnn_inception100.csv', '0.00380506']
['01182', '01182_0006957_cnn_inception100.csv', '0.00283029']
['01146', '01146_0004309_cnn_inception100.csv', '0.00313811']
['01262', '01262_0008518_cnn_inception100.csv', '0.000540069']
['01456', '01456_0012442_cnn_inception100.csv', '0.0247353']
['01236', '01236_0000539_cnn_inception100.csv', '0.0022662']
['01282', '01282_0006562_cnn_inception100.csv', '0.00175418']
['01416', '01416_0000008_cnn_inception100.csv', '0.00905617']
['01475', '01475_0000950_cnn_inception100.csv', '0.00397179']
['01428', '01428_0000004_cnn_inception100.csv', '0.000844277']
['01165', '01165_0004612_cnn_inception100.csv', '0.00231329']
['01542', '01542_0000851_cnn_inception100.csv', '0.00334537']
['01713', '01713_0007220_cnn_inception100.csv', '0.00121064']
['01983', '01983_0004287_cnn_inception100.csv', '0.00029195']
['01692', '01692_0005098_cnn_inception100.csv', '0.00263197']
['01858', '01858_0005610_cnn_inception100.csv', '0.00699916']
['01819', '01819_0000778_cnn_inception100.csv', '0.000811495']
['01816', '01816_0002481_cnn_inception100.csv', '0.00123411']
['01820', '01820_0008981_cnn_inception100.csv', '0.00856716']
['01964', '01964_0002527_cnn_inception100.csv', '0.000612707']
['01708', '01708_0005749_cnn_inception100.csv', '0.0109179']
['01996', '01996_0005661_cnn_inception100.csv', '0.00283894']
['01799', '01799_0054588_cnn_inception100.csv', '0.0104976']
['01569', '01569_0001387_cnn_inception100.csv', '0.00148068']
['01763', '01763_0001650_cnn_inception100.csv', '0.00270152']
['01929', '01929_0002899_cnn_inception100.csv', '0.00120821']
['01653', '01653_0005178_cnn_inception100.csv', '0.0239945']
['01808', '01808_0004590_cnn_inception100.csv', '0.0394133']
['01876', '01876_0030481_cnn_inception100.csv', '0.00174245']
['01678', '01678_0010557_cnn_inception100.csv', '0.00199181']
['01509', '01509_0007116_cnn_inception100.csv', '0.0109575']
['01507', '01507_0009954_cnn_inception100.csv', '7.94644e-05']
['01967', '01967_0005415_cnn_inception100.csv', '0.00145808']
['01506', '01506_0006838_cnn_inception100.csv', '0.000169439']
['02554', '02554_0011197_cnn_inception100.csv', '0.00305463']
['02702', '02702_0002380_cnn_inception100.csv', '0.00152774']
['02885', '02885_0005193_cnn_inception100.csv', '0.00200233']
['02608', '02608_0000925_cnn_inception100.csv', '0.0013588']
['02952', '02952_0002865_cnn_inception100.csv', '0.0037575']
['02611', '02611_0000303_cnn_inception100.csv', '3.55878e-05']
['02881', '02881_0001647_cnn_inception100.csv', '0.00111442']
['02887', '02887_0005563_cnn_inception100.csv', '0.00115858']
['02632', '02632_0005854_cnn_inception100.csv', '0.000146274']
['02741', '02741_0001283_cnn_inception100.csv', '0.0310501']
['02785', '02785_0010338_cnn_inception100.csv', '0.00796514']
['02152', '02152_0009183_cnn_inception100.csv', '0.00176668']
['02427', '02427_0005537_cnn_inception100.csv', '0.00021699']
['02081', '02081_0000002_cnn_inception100.csv', '0.00139125']
['02468', '02468_0004975_cnn_inception100.csv', '0.00493916']
['02434', '02434_0001652_cnn_inception100.csv', '0.000500616']
['02156', '02156_0003788_cnn_inception100.csv', '0.00758612']
['02364', '02364_0003964_cnn_inception100.csv', '0.00230808']
['02355', '02355_0006349_cnn_inception100.csv', '0.00106877']
['02306', '02306_0004846_cnn_inception100.csv', '0.00291299']
['02281', '02281_0000305_cnn_inception100.csv', '0.000433825']
['02471', '02471_0000380_cnn_inception100.csv', '0.00201918']
['02063', '02063_0006067_cnn_inception100.csv', '0.00674447']
['02187', '02187_0002745_cnn_inception100.csv', '0.000308449']
['03472', '03472_0002000_cnn_inception100.csv', '5.40375e-05']
['03394', '03394_0002598_cnn_inception100.csv', '0.000387567']
['03185', '03185_0005801_cnn_inception100.csv', '0.000575593']
['03403', '03403_0000158_cnn_inception100.csv', '0.00132577']
