['00452', '00452_0003939_cnn_inception100.csv', '0.00166283']
['00292', '00292_0003647_cnn_inception100.csv', '0.00250178']
['00462', '00462_0010943_cnn_inception100.csv', '0.00584443']
['00454', '00454_0003884_cnn_inception100.csv', '0.0050871']
['00338', '00338_0056577_cnn_inception100.csv', '0.00170948']
['00337', '00337_0061239_cnn_inception100.csv', '0.00207816']
['00227', '00227_0000859_cnn_inception100.csv', '0.00476064']
['00447', '00447_0001427_cnn_inception100.csv', '0.00112948']
['00024', '00024_0021848_cnn_inception100.csv', '0.00671838']
['00219', '00219_0005741_cnn_inception100.csv', '0.00117174']
['00061', '00061_0008616_cnn_inception100.csv', '0.00176702']
['00253', '00253_0001745_cnn_inception100.csv', '0.00288175']
['00200', '00200_0000419_cnn_inception100.csv', '0.0427494']
['00231', '00231_0004093_cnn_inception100.csv', '0.00444074']
['00170', '00170_0004106_cnn_inception100.csv', '0.000816788']
['00149', '00149_0001445_cnn_inception100.csv', '0.00639873']
['00125', '00125_0000433_cnn_inception100.csv', '0.00131911']
['00109', '00109_0030667_cnn_inception100.csv', '0.0145499']
['00027', '00027_0007650_cnn_inception100.csv', '0.00536087']
['00488', '00488_0005529_cnn_inception100.csv', '0.00185959']
['00045', '00045_0000885_cnn_inception100.csv', '0.00109088']
['00283', '00283_0010177_cnn_inception100.csv', '0.00164247']
['00667', '00667_0005547_cnn_inception100.csv', '0.00112509']
['00892', '00892_0004755_cnn_inception100.csv', '0.00052184']
['00834', '00834_0005022_cnn_inception100.csv', '0.00128933']
['00856', '00856_0002377_cnn_inception100.csv', '0.0859883']
['00991', '00991_0010288_cnn_inception100.csv', '0.00132999']
['00736', '00736_0000545_cnn_inception100.csv', '0.000476563']
['00557', '00557_0000836_cnn_inception100.csv', '0.00128319']
['00686', '00686_0008726_cnn_inception100.csv', '0.00289942']
['00611', '00611_0004399_cnn_inception100.csv', '0.00289183']
['00630', '00630_0002207_cnn_inception100.csv', '0.00150633']
['00838', '00838_0038216_cnn_inception100.csv', '0.00106158']
['00801', '00801_0004142_cnn_inception100.csv', '0.00851954']
['00973', '00973_0003304_cnn_inception100.csv', '0.00104284']
['00917', '00917_0001517_cnn_inception100.csv', '0.00602913']
['00596', '00596_0000992_cnn_inception100.csv', '0.00356953']
['00735', '00735_0004744_cnn_inception100.csv', '0.000861338']
['01116', '01116_0006402_cnn_inception100.csv', '0.038363']
['01189', '01189_0003823_cnn_inception100.csv', '0.00110236']
['01006', '01006_0004424_cnn_inception100.csv', '0.00347998']
['01453', '01453_0004124_cnn_inception100.csv', '0.00573795']
['01097', '01097_0001739_cnn_inception100.csv', '5.82565e-05']
['01281', '01281_0009583_cnn_inception100.csv', '0.000358824']
['01221', '01221_0001638_cnn_inception100.csv', '0.000788972']
['01471', '01471_0013913_cnn_inception100.csv', '0.00197155']
['01158', '01158_0075526_cnn_inception100.csv', '0.00144554']
['01193', '01193_0026224_cnn_inception100.csv', '0.0162166']
['01330', '01330_0008933_cnn_inception100.csv', '0.00259669']
['01381', '01381_0002370_cnn_inception100.csv', '0.000963299']
['01178', '01178_0003901_cnn_inception100.csv', '0.0196144']
['01183', '01183_0005646_cnn_inception100.csv', '0.00485079']
['01345', '01345_0018052_cnn_inception100.csv', '0.0114315']
['01493', '01493_0004610_cnn_inception100.csv', '0.00171778']
['01486', '01486_0026207_cnn_inception100.csv', '0.00844208']
['01520', '01520_0005535_cnn_inception100.csv', '0.00353162']
['01575', '01575_0007468_cnn_inception100.csv', '0.00146438']
['01835', '01835_0007752_cnn_inception100.csv', '0.00256882']
['01651', '01651_0001986_cnn_inception100.csv', '0.00429557']
['01843', '01843_0001406_cnn_inception100.csv', '0.00315438']
['01673', '01673_0013779_cnn_inception100.csv', '0.0022983']
['01811', '01811_0006483_cnn_inception100.csv', '0.00264065']
['01820', '01820_0008981_cnn_inception100.csv', '0.00234377']
['01700', '01700_0002862_cnn_inception100.csv', '0.00192643']
['01908', '01908_0015537_cnn_inception100.csv', '0.00656522']
['01505', '01505_0000862_cnn_inception100.csv', '0.00252646']
['01752', '01752_0000240_cnn_inception100.csv', '0.00535775']
['01720', '01720_0005856_cnn_inception100.csv', '0.02647']
['01944', '01944_0004908_cnn_inception100.csv', '0.00262855']
['01570', '01570_0004767_cnn_inception100.csv', '0.0058499']
['01546', '01546_0001822_cnn_inception100.csv', '0.00217286']
['01787', '01787_0011221_cnn_inception100.csv', '0.00798222']
['01773', '01773_0006310_cnn_inception100.csv', '0.00463641']
['01897', '01897_0011809_cnn_inception100.csv', '0.0598357']
['01830', '01830_0004316_cnn_inception100.csv', '0.00265852']
['01854', '01854_0057250_cnn_inception100.csv', '0.000752727']
