['00431', '00431_0007845_cnn_inception100.csv', '0.00205195']
['00388', '00388_0005091_cnn_inception100.csv', '0.00364219']
['00501', '00501_0000274_cnn_inception100.csv', '0.000703505']
['01314', '01314_0002070_cnn_inception100.csv', '0.001846']
['01430', '01430_0006229_cnn_inception100.csv', '0.000347853']
['01308', '01308_0029946_cnn_inception100.csv', '0.00360893']
['02555', '02555_0004156_cnn_inception100.csv', '0.00340635']
['02884', '02884_0002168_cnn_inception100.csv', '0.00152114']
['02990', '02990_0000931_cnn_inception100.csv', '0.00203594']
['02397', '02397_0002147_cnn_inception100.csv', '0.000225886']
['03219', '03219_0005024_cnn_inception100.csv', '0.00177278']
['03055', '03055_0006095_cnn_inception100.csv', '0.00222716']
['03991', '03991_0056436_cnn_inception100.csv', '0.00330797']
['03924', '03924_0002043_cnn_inception100.csv', '0.000100654']
['03574', '03574_0006616_cnn_inception100.csv', '0.00320493']
['03857', '03857_0010159_cnn_inception100.csv', '0.0009109']
['04006', '04006_0005651_cnn_inception100.csv', '0.0014105']
['04906', '04906_0003970_cnn_inception100.csv', '0.00267882']
['04655', '04655_0001333_cnn_inception100.csv', '0.00148332']
['04514', '04514_0002543_cnn_inception100.csv', '0.00667183']
['05193', '05193_0000767_cnn_inception100.csv', '0.00260726']
['05328', '05328_0001138_cnn_inception100.csv', '0.00348239']
['05290', '05290_0004657_cnn_inception100.csv', '0.000887223']
['05618', '05618_0007454_cnn_inception100.csv', '0.00180537']
['06242', '06242_0005283_cnn_inception100.csv', '4.06249e-05']
['06870', '06870_0000658_cnn_inception100.csv', '0.000294312']
['06728', '06728_0002362_cnn_inception100.csv', '0.0013045']
['06710', '06710_0006805_cnn_inception100.csv', '0.000287772']
['07367', '07367_0010937_cnn_inception100.csv', '0.00244753']
