['00244', '00244_0008179_cnn_inception100.csv', '0.000892908']
['00635', '00635_0004001_cnn_inception100.csv', '4.23608e-06']
['00983', '00983_0004973_cnn_inception100.csv', '0.00384']
['00936', '00936_0005804_cnn_inception100.csv', '0.0034885']
['00689', '00689_0001989_cnn_inception100.csv', '0.00106051']
['00645', '00645_0004981_cnn_inception100.csv', '0.000482598']
['01352', '01352_0003426_cnn_inception100.csv', '0.050852']
['01104', '01104_0002145_cnn_inception100.csv', '0.000835858']
['01141', '01141_0002168_cnn_inception100.csv', '0.00198794']
['01394', '01394_0008244_cnn_inception100.csv', '0.000213376']
['01834', '01834_0007907_cnn_inception100.csv', '0.00115783']
['02994', '02994_0004778_cnn_inception100.csv', '0.00178988']
['02699', '02699_0005038_cnn_inception100.csv', '0.000394786']
['02764', '02764_0004983_cnn_inception100.csv', '0.00146945']
['02130', '02130_0004491_cnn_inception100.csv', '0.00189508']
['02371', '02371_0007296_cnn_inception100.csv', '0.000220744']
['02312', '02312_0006551_cnn_inception100.csv', '6.39507e-05']
['03296', '03296_0006522_cnn_inception100.csv', '0.0074157']
['03775', '03775_0005356_cnn_inception100.csv', '0.00250746']
['03944', '03944_0062504_cnn_inception100.csv', '0.00127655']
['03570', '03570_0003438_cnn_inception100.csv', '0.0101051']
['04503', '04503_0001784_cnn_inception100.csv', '0.00947632']
['04515', '04515_0003614_cnn_inception100.csv', '0.000158643']
['04508', '04508_0009039_cnn_inception100.csv', '0.0131774']
['05039', '05039_0001780_cnn_inception100.csv', '0.000430126']
['06238', '06238_0000310_cnn_inception100.csv', '0.0148533']
['06354', '06354_0003720_cnn_inception100.csv', '0.00113361']
['06251', '06251_0026013_cnn_inception100.csv', '0.00192821']
['06379', '06379_0004207_cnn_inception100.csv', '9.64184e-05']
['06600', '06600_0003791_cnn_inception100.csv', '0.0014816']
['06577', '06577_0006059_cnn_inception100.csv', '0.0041508']
['07442', '07442_0002596_cnn_inception100.csv', '0.00642026']
