['00174', '00174_0002970_cnn_inception100.csv', '0.00167177']
['00133', '00133_0002902_cnn_inception100.csv', '0.0108606']
['00697', '00697_0002391_cnn_inception100.csv', '0.00378536']
['00562', '00562_0000168_cnn_inception100.csv', '0.0018782']
['00622', '00622_0001992_cnn_inception100.csv', '0.00155734']
['01038', '01038_0002781_cnn_inception100.csv', '0.00173789']
['01317', '01317_0003724_cnn_inception100.csv', '0.00136006']
['01433', '01433_0004298_cnn_inception100.csv', '0.000845157']
['01674', '01674_0014014_cnn_inception100.csv', '1.71036e-05']
['02760', '02760_0006886_cnn_inception100.csv', '0.00153406']
['02776', '02776_0003872_cnn_inception100.csv', '0.00264292']
['03093', '03093_0002224_cnn_inception100.csv', '0.00381815']
['03056', '03056_0002267_cnn_inception100.csv', '0.000321345']
['03499', '03499_0000383_cnn_inception100.csv', '0.000586186']
['03235', '03235_0004427_cnn_inception100.csv', '6.47452e-05']
['03269', '03269_0004742_cnn_inception100.csv', '0.0021655']
['03251', '03251_0002407_cnn_inception100.csv', '0.00163694']
['04193', '04193_0003936_cnn_inception100.csv', '0.00208529']
['04102', '04102_0002496_cnn_inception100.csv', '0.00506874']
['04066', '04066_0008198_cnn_inception100.csv', '0.00347976']
['04469', '04469_0003245_cnn_inception100.csv', '0.00932851']
['04700', '04700_0002930_cnn_inception100.csv', '0.00115844']
['05047', '05047_0013987_cnn_inception100.csv', '0.00145351']
['05448', '05448_0006540_cnn_inception100.csv', '0.0014486']
['05342', '05342_0003304_cnn_inception100.csv', '0.00354965']
['05311', '05311_0002141_cnn_inception100.csv', '0.00195593']
['05596', '05596_0001390_cnn_inception100.csv', '8.29383e-05']
['06120', '06120_0009270_cnn_inception100.csv', '0.000655155']
['06705', '06705_0007089_cnn_inception100.csv', '1.17275e-05']
['06624', '06624_0002261_cnn_inception100.csv', '0.00231669']
['06973', '06973_0001102_cnn_inception100.csv', '0.00354821']
['06716', '06716_0003366_cnn_inception100.csv', '0.00103661']
['06745', '06745_0008056_cnn_inception100.csv', '0.000966921']
['06708', '06708_0012338_cnn_inception100.csv', '0.0135273']
['07329', '07329_0001181_cnn_inception100.csv', '0.00144693']
['07003', '07003_0004179_cnn_inception100.csv', '0.00171214']
