['00009', '00009_0005342_cnn_inception100.csv', '0.00211718']
['00060', '00060_0007530_cnn_inception100.csv', '0.00212166']
['00208', '00208_0001371_cnn_inception100.csv', '0.00384954']
['00803', '00803_0000105_cnn_inception100.csv', '0.00477366']
['00725', '00725_0012263_cnn_inception100.csv', '0.0015433']
['00545', '00545_0006225_cnn_inception100.csv', '0.00563083']
['00844', '00844_0010197_cnn_inception100.csv', '0.0065638']
['00618', '00618_0005820_cnn_inception100.csv', '0.000793498']
['00865', '00865_0020623_cnn_inception100.csv', '0.0021265']
['01355', '01355_0000501_cnn_inception100.csv', '0.00189032']
['01338', '01338_0000081_cnn_inception100.csv', '0.0030756']
['01296', '01296_0004875_cnn_inception100.csv', '0.00558845']
['01429', '01429_0003475_cnn_inception100.csv', '0.00103662']
['01939', '01939_0005479_cnn_inception100.csv', '0.00341959']
['01583', '01583_0000029_cnn_inception100.csv', '0.00106633']
['01839', '01839_0009925_cnn_inception100.csv', '0.0131937']
['01615', '01615_0006462_cnn_inception100.csv', '0.00585052']
['02801', '02801_0002403_cnn_inception100.csv', '0.000266637']
['02784', '02784_0008115_cnn_inception100.csv', '0.00315689']
['02511', '02511_0008365_cnn_inception100.csv', '0.000607983']
['02527', '02527_0000106_cnn_inception100.csv', '0.00134201']
['02284', '02284_0001348_cnn_inception100.csv', '0.00292612']
['02342', '02342_0000531_cnn_inception100.csv', '0.00506792']
['02228', '02228_0000432_cnn_inception100.csv', '0.00239153']
['03252', '03252_0006382_cnn_inception100.csv', '0.00238431']
['03300', '03300_0004493_cnn_inception100.csv', '0.00114853']
['03135', '03135_0009707_cnn_inception100.csv', '0.0023029']
['03383', '03383_0004164_cnn_inception100.csv', '0.00126415']
['03841', '03841_0022840_cnn_inception100.csv', '0.00399606']
['03769', '03769_0012322_cnn_inception100.csv', '0.00248658']
['03512', '03512_0070537_cnn_inception100.csv', '0.00210236']
['03739', '03739_0014187_cnn_inception100.csv', '0.014963']
['03937', '03937_0000121_cnn_inception100.csv', '0.00506935']
['04322', '04322_0000088_cnn_inception100.csv', '0.00636714']
['04306', '04306_0000074_cnn_inception100.csv', '0.00855741']
['04448', '04448_0000219_cnn_inception100.csv', '0.0124892']
['04048', '04048_0005557_cnn_inception100.csv', '0.00298546']
['04201', '04201_0007593_cnn_inception100.csv', '0.00773607']
['04369', '04369_0007336_cnn_inception100.csv', '0.00463635']
['04782', '04782_0000049_cnn_inception100.csv', '0.00377043']
['04886', '04886_0005697_cnn_inception100.csv', '0.00352261']
['04885', '04885_0000048_cnn_inception100.csv', '0.00387256']
['05267', '05267_0029387_cnn_inception100.csv', '0.000181744']
['05485', '05485_0014297_cnn_inception100.csv', '0.000686752']
['05049', '05049_0006404_cnn_inception100.csv', '0.010825']
['05217', '05217_0014215_cnn_inception100.csv', '0.00247275']
['05081', '05081_0020269_cnn_inception100.csv', '0.00286816']
['05520', '05520_0000035_cnn_inception100.csv', '0.0013326']
['05524', '05524_0000037_cnn_inception100.csv', '0.00257546']
['05831', '05831_0009247_cnn_inception100.csv', '0.000146336']
['05631', '05631_0007567_cnn_inception100.csv', '0.0111613']
['05682', '05682_0000639_cnn_inception100.csv', '0.00777367']
['05841', '05841_0018996_cnn_inception100.csv', '0.00527198']
['05792', '05792_0003276_cnn_inception100.csv', '0.000175259']
['06107', '06107_0005467_cnn_inception100.csv', '3.04523e-05']
['06094', '06094_0004358_cnn_inception100.csv', '0.00347789']
['06297', '06297_0006441_cnn_inception100.csv', '0.00425944']
['06208', '06208_0014418_cnn_inception100.csv', '0.00577759']
['06022', '06022_0000094_cnn_inception100.csv', '0.00410733']
['06013', '06013_0021922_cnn_inception100.csv', '0.00163526']
['06314', '06314_0005076_cnn_inception100.csv', '0.0168287']
['06900', '06900_0018618_cnn_inception100.csv', '0.00367942']
['06633', '06633_0009027_cnn_inception100.csv', '0.0133632']
['06588', '06588_0015895_cnn_inception100.csv', '0.00856798']
['06747', '06747_0008048_cnn_inception100.csv', '0.00246678']
['06521', '06521_0001526_cnn_inception100.csv', '0.016114']
['07264', '07264_0007605_cnn_inception100.csv', '0.00237888']
['07092', '07092_0020785_cnn_inception100.csv', '0.000377127']
['07441', '07441_0005598_cnn_inception100.csv', '0.00275071']
['07440', '07440_0003879_cnn_inception100.csv', '0.00158781']
['07235', '07235_0012587_cnn_inception100.csv', '0.0019563']
['07065', '07065_0007239_cnn_inception100.csv', '0.00518522']
