['00095', '00095_0016518_cnn_inception100.csv', '0.0105925']
['00864', '00864_0005572_cnn_inception100.csv', '0.00103789']
['01022', '01022_0000637_cnn_inception100.csv', '0.0352617']
['01130', '01130_0034252_cnn_inception100.csv', '0.000118184']
['01351', '01351_0002024_cnn_inception100.csv', '0.00214017']
['01742', '01742_0002971_cnn_inception100.csv', '0.000771535']
['02753', '02753_0005578_cnn_inception100.csv', '0.00223565']
['02593', '02593_0003268_cnn_inception100.csv', '0.00223138']
['02467', '02467_0000658_cnn_inception100.csv', '0.00128548']
['02396', '02396_0012539_cnn_inception100.csv', '0.00196412']
['03571', '03571_0003475_cnn_inception100.csv', '0.00101404']
['03842', '03842_0007057_cnn_inception100.csv', '0.0032843']
['03659', '03659_0002096_cnn_inception100.csv', '0.000249805']
['04242', '04242_0001432_cnn_inception100.csv', '0.00160289']
['04947', '04947_0000526_cnn_inception100.csv', '7.7679e-06']
['04886', '04886_0005697_cnn_inception100.csv', '0.00104011']
['04842', '04842_0027325_cnn_inception100.csv', '0.00214914']
['05520', '05520_0000035_cnn_inception100.csv', '0.00146022']
['05939', '05939_0001389_cnn_inception100.csv', '0.00195589']
['05584', '05584_0006638_cnn_inception100.csv', '0.00237529']
['06408', '06408_0000800_cnn_inception100.csv', '0.00104705']
['06598', '06598_0006949_cnn_inception100.csv', '0.0311768']
['06812', '06812_0001272_cnn_inception100.csv', '0.000481458']
['06927', '06927_0006369_cnn_inception100.csv', '0.00233006']
['06874', '06874_0000848_cnn_inception100.csv', '0.0165522']
['06783', '06783_0002480_cnn_inception100.csv', '0.0011153']
['07241', '07241_0001685_cnn_inception100.csv', '0.00150129']
