['00261', '00261_0007302_cnn_inception100.csv', '0.00146674']
['00292', '00292_0003647_cnn_inception100.csv', '0.00051552']
['00406', '00406_0001974_cnn_inception100.csv', '0.000691417']
['00269', '00269_0002099_cnn_inception100.csv', '0.00848221']
['00063', '00063_0008375_cnn_inception100.csv', '0.00473518']
['00052', '00052_0004328_cnn_inception100.csv', '0.000708649']
['00315', '00315_0002755_cnn_inception100.csv', '0.000777141']
['00385', '00385_0000141_cnn_inception100.csv', '0.00038529']
['00159', '00159_0000727_cnn_inception100.csv', '9.61347e-05']
['00103', '00103_0003866_cnn_inception100.csv', '0.000700246']
['00134', '00134_0002361_cnn_inception100.csv', '0.00538264']
['00301', '00301_0002224_cnn_inception100.csv', '0.00190822']
['00243', '00243_0004022_cnn_inception100.csv', '0.000129868']
['00057', '00057_0019078_cnn_inception100.csv', '0.000204814']
['00460', '00460_0002508_cnn_inception100.csv', '0.00155218']
['00051', '00051_0003431_cnn_inception100.csv', '0.00749543']
['00316', '00316_0004420_cnn_inception100.csv', '0.00583602']
['00140', '00140_0000996_cnn_inception100.csv', '0.0383956']
['00138', '00138_0006070_cnn_inception100.csv', '0.00167683']
['00029', '00029_0001879_cnn_inception100.csv', '0.0125211']
['00410', '00410_0009706_cnn_inception100.csv', '0.552093']
['00042', '00042_0008935_cnn_inception100.csv', '0.0344098']
['00427', '00427_0001447_cnn_inception100.csv', '0.000338958']
['00249', '00249_0005488_cnn_inception100.csv', '0.00234142']
['00804', '00804_0005644_cnn_inception100.csv', '0.00268885']
['00850', '00850_0003915_cnn_inception100.csv', '0.000788238']
['00633', '00633_0000076_cnn_inception100.csv', '0.00101666']
['00782', '00782_0005502_cnn_inception100.csv', '0.00204403']
['00715', '00715_0002416_cnn_inception100.csv', '0.00135792']
['00965', '00965_0001069_cnn_inception100.csv', '0.000724108']
['00534', '00534_0006954_cnn_inception100.csv', '0.00165452']
['00880', '00880_0004505_cnn_inception100.csv', '0.0281914']
