['00437', '00437_0002786_cnn_inception100.csv', '0.00285401']
['00195', '00195_0009736_cnn_inception100.csv', '0.00268973']
['00495', '00495_0003245_cnn_inception100.csv', '0.000908681']
['00319', '00319_0001685_cnn_inception100.csv', '0.00309996']
['00328', '00328_0004742_cnn_inception100.csv', '0.00265784']
['00488', '00488_0005529_cnn_inception100.csv', '0.0213371']
['00893', '00893_0018441_cnn_inception100.csv', '0.00125306']
['00544', '00544_0000721_cnn_inception100.csv', '0.00328022']
['00572', '00572_0000571_cnn_inception100.csv', '0.0116325']
['00845', '00845_0002619_cnn_inception100.csv', '0.00391798']
['00726', '00726_0001429_cnn_inception100.csv', '0.00272406']
['00987', '00987_0002676_cnn_inception100.csv', '0.00150549']
['00885', '00885_0031299_cnn_inception100.csv', '0.0023493']
['01055', '01055_0005924_cnn_inception100.csv', '0.00224242']
['01077', '01077_0000531_cnn_inception100.csv', '0.0426892']
['01404', '01404_0001855_cnn_inception100.csv', '0.00161982']
['01403', '01403_0000111_cnn_inception100.csv', '0.00328773']
['01421', '01421_0000146_cnn_inception100.csv', '0.00242301']
['01152', '01152_0000961_cnn_inception100.csv', '0.000817332']
['01109', '01109_0003286_cnn_inception100.csv', '0.00168345']
['01572', '01572_0012727_cnn_inception100.csv', '0.00128003']
['01826', '01826_0002103_cnn_inception100.csv', '0.0019296']
['01566', '01566_0008022_cnn_inception100.csv', '0.00253241']
['01789', '01789_0007623_cnn_inception100.csv', '0.00247934']
['01719', '01719_0008970_cnn_inception100.csv', '0.00256124']
['01987', '01987_0004958_cnn_inception100.csv', '0.00201825']
['01815', '01815_0002784_cnn_inception100.csv', '0.00374566']
['01553', '01553_0001608_cnn_inception100.csv', '0.00231698']
['02683', '02683_0005326_cnn_inception100.csv', '0.00313207']
['02919', '02919_0000641_cnn_inception100.csv', '0.00225523']
['02786', '02786_0001102_cnn_inception100.csv', '0.000324445']
['02540', '02540_0004960_cnn_inception100.csv', '0.00163577']
['02534', '02534_0010823_cnn_inception100.csv', '0.0206155']
['02931', '02931_0003569_cnn_inception100.csv', '0.00223171']
['02618', '02618_0005107_cnn_inception100.csv', '0.00119504']
['02675', '02675_0009048_cnn_inception100.csv', '0.00227424']
['02805', '02805_0004908_cnn_inception100.csv', '0.000115295']
['02922', '02922_0000023_cnn_inception100.csv', '0.0037691']
['02740', '02740_0002296_cnn_inception100.csv', '0.000880321']
['02051', '02051_0006530_cnn_inception100.csv', '0.00527812']
['02458', '02458_0005930_cnn_inception100.csv', '0.000992492']
['02030', '02030_0025948_cnn_inception100.csv', '0.01492']
['02118', '02118_0002347_cnn_inception100.csv', '0.000376874']
['03223', '03223_0006285_cnn_inception100.csv', '0.00221912']
['03057', '03057_0007128_cnn_inception100.csv', '0.00316098']
['03403', '03403_0000158_cnn_inception100.csv', '0.00116712']
['03013', '03013_0004394_cnn_inception100.csv', '0.00111556']
['03188', '03188_0000111_cnn_inception100.csv', '0.00321122']
['03641', '03641_0025227_cnn_inception100.csv', '0.0111689']
['03826', '03826_0005512_cnn_inception100.csv', '0.00123014']
['03985', '03985_0005642_cnn_inception100.csv', '0.00132251']
['04378', '04378_0016201_cnn_inception100.csv', '0.00150454']
['04396', '04396_0006098_cnn_inception100.csv', '0.00404421']
['04040', '04040_0006332_cnn_inception100.csv', '0.0122582']
['04796', '04796_0000205_cnn_inception100.csv', '0.00188423']
['04896', '04896_0003003_cnn_inception100.csv', '0.00174691']
['04980', '04980_0006073_cnn_inception100.csv', '0.00510031']
['04563', '04563_0002276_cnn_inception100.csv', '0.00228853']
['04646', '04646_0000126_cnn_inception100.csv', '0.00843846']
['04682', '04682_0007071_cnn_inception100.csv', '0.000792082']
['05341', '05341_0001051_cnn_inception100.csv', '0.0123503']
['05181', '05181_0000173_cnn_inception100.csv', '0.00562203']
['05382', '05382_0002521_cnn_inception100.csv', '0.00366474']
['05194', '05194_0003896_cnn_inception100.csv', '0.00137826']
['05308', '05308_0001406_cnn_inception100.csv', '0.00184008']
['05209', '05209_0002038_cnn_inception100.csv', '0.00298053']
['05236', '05236_0009376_cnn_inception100.csv', '0.000819824']
['05101', '05101_0005587_cnn_inception100.csv', '0.000586528']
['05581', '05581_0001793_cnn_inception100.csv', '0.0013974']
['05518', '05518_0008484_cnn_inception100.csv', '0.00255119']
['05997', '05997_0001117_cnn_inception100.csv', '0.0012334']
['05841', '05841_0018996_cnn_inception100.csv', '0.00125198']
['05552', '05552_0005714_cnn_inception100.csv', '0.169632']
['06360', '06360_0002671_cnn_inception100.csv', '0.000485109']
['06285', '06285_0009954_cnn_inception100.csv', '0.00154348']
['06485', '06485_0001502_cnn_inception100.csv', '0.0318482']
['06385', '06385_0001570_cnn_inception100.csv', '0.00145638']
['06646', '06646_0004473_cnn_inception100.csv', '0.00249144']
['06549', '06549_0001010_cnn_inception100.csv', '0.00284812']
['06880', '06880_0005763_cnn_inception100.csv', '0.000746665']
['06821', '06821_0024267_cnn_inception100.csv', '0.00311471']
['06802', '06802_0001039_cnn_inception100.csv', '0.000706536']
['06783', '06783_0002480_cnn_inception100.csv', '0.00508132']
['07199', '07199_0005118_cnn_inception100.csv', '0.00139174']
['07351', '07351_0000767_cnn_inception100.csv', '0.000931364']
['07237', '07237_0004008_cnn_inception100.csv', '0.0010778']
['07210', '07210_0007329_cnn_inception100.csv', '0.000819554']
['07077', '07077_0005424_cnn_inception100.csv', '0.00780001']
['07300', '07300_0004907_cnn_inception100.csv', '0.00173955']
