['00117', '00117_0005989_cnn_inception100.csv', '0.00409204']
['00150', '00150_0013356_cnn_inception100.csv', '0.0211709']
['00440', '00440_0004247_cnn_inception100.csv', '0.015112']
['00252', '00252_0002671_cnn_inception100.csv', '0.193186']
['00196', '00196_0001899_cnn_inception100.csv', '0.0226751']
['00394', '00394_0019117_cnn_inception100.csv', '0.00987662']
['00393', '00393_0039964_cnn_inception100.csv', '0.0138537']
['00155', '00155_0001467_cnn_inception100.csv', '0.00764862']
['00276', '00276_0012509_cnn_inception100.csv', '0.0010613']
['00820', '00820_0001844_cnn_inception100.csv', '0.00113059']
['00629', '00629_0002725_cnn_inception100.csv', '0.0528425']
['00618', '00618_0005820_cnn_inception100.csv', '0.0100257']
['00655', '00655_0011854_cnn_inception100.csv', '0.00108461']
['00662', '00662_0000220_cnn_inception100.csv', '0.000722375']
['00612', '00612_0000416_cnn_inception100.csv', '0.0434809']
['01382', '01382_0009822_cnn_inception100.csv', '0.0213442']
['01065', '01065_0009331_cnn_inception100.csv', '0.00500896']
['01355', '01355_0000501_cnn_inception100.csv', '0.00591444']
['01150', '01150_0023793_cnn_inception100.csv', '0.00161656']
['01326', '01326_0012247_cnn_inception100.csv', '0.000998738']
['01451', '01451_0002938_cnn_inception100.csv', '0.0018371']
['01460', '01460_0000208_cnn_inception100.csv', '0.00453101']
['01011', '01011_0003528_cnn_inception100.csv', '0.286791']
['01746', '01746_0016972_cnn_inception100.csv', '0.000954826']
['01533', '01533_0010984_cnn_inception100.csv', '0.00152376']
['01582', '01582_0008673_cnn_inception100.csv', '0.0144591']
['01960', '01960_0005761_cnn_inception100.csv', '0.00332747']
['01733', '01733_0011285_cnn_inception100.csv', '5.93077e-05']
['01734', '01734_0007164_cnn_inception100.csv', '0.00469501']
['02733', '02733_0009398_cnn_inception100.csv', '0.0118552']
['02900', '02900_0027341_cnn_inception100.csv', '0.0131471']
['02551', '02551_0000188_cnn_inception100.csv', '0.000512436']
['02826', '02826_0033807_cnn_inception100.csv', '0.0163177']
['02828', '02828_0003873_cnn_inception100.csv', '0.000672811']
['02666', '02666_0004739_cnn_inception100.csv', '0.0329218']
['02832', '02832_0005772_cnn_inception100.csv', '0.14505']
['02804', '02804_0007397_cnn_inception100.csv', '0.217128']
['02574', '02574_0002955_cnn_inception100.csv', '0.0013502']
['02511', '02511_0008365_cnn_inception100.csv', '0.00700799']
['02749', '02749_0003279_cnn_inception100.csv', '0.0316971']
['02153', '02153_0007448_cnn_inception100.csv', '0.000747996']
['02461', '02461_0032000_cnn_inception100.csv', '0.00415548']
['02182', '02182_0017034_cnn_inception100.csv', '0.0128071']
['02311', '02311_0042489_cnn_inception100.csv', '0.0144406']
['02308', '02308_0011997_cnn_inception100.csv', '0.00566418']
['02478', '02478_0008166_cnn_inception100.csv', '0.00106908']
['02250', '02250_0010925_cnn_inception100.csv', '0.0135119']
['02378', '02378_0002792_cnn_inception100.csv', '0.00842753']
['03283', '03283_0015906_cnn_inception100.csv', '0.0889035']
['03271', '03271_0006779_cnn_inception100.csv', '0.112777']
['03335', '03335_0021043_cnn_inception100.csv', '0.00560865']
['03112', '03112_0005089_cnn_inception100.csv', '0.00158591']
['03171', '03171_0000213_cnn_inception100.csv', '0.00226229']
