['00233', '00233_0003089_cnn_inception100.csv', '0.00174115']
['00640', '00640_0009789_cnn_inception100.csv', '0.000841459']
['04063', '04063_0002974_cnn_inception100.csv', '0.0020323']
['04777', '04777_0002681_cnn_inception100.csv', '0.000800504']
['04611', '04611_0003989_cnn_inception100.csv', '0.00229212']
['05594', '05594_0005112_cnn_inception100.csv', '0.0149962']
['05568', '05568_0000696_cnn_inception100.csv', '0.000374872']
['05699', '05699_0004621_cnn_inception100.csv', '0.0062571']
['05957', '05957_0003298_cnn_inception100.csv', '0.00386744']
['06020', '06020_0002535_cnn_inception100.csv', '0.00018607']
['06228', '06228_0005517_cnn_inception100.csv', '0.00539589']
['06025', '06025_0003857_cnn_inception100.csv', '0.00306154']
['06637', '06637_0000815_cnn_inception100.csv', '0.00142821']
['06891', '06891_0002404_cnn_inception100.csv', '0.0966304']
['06828', '06828_0013455_cnn_inception100.csv', '0.00521448']
