['00415', '00415_0030115_cnn_inception100.csv', '0.0103947']
['00032', '00032_0007466_cnn_inception100.csv', '0.00871217']
['00494', '00494_0002739_cnn_inception100.csv', '0.0040067']
['00467', '00467_0022586_cnn_inception100.csv', '0.0033835']
['00185', '00185_0007428_cnn_inception100.csv', '0.00362338']
['00429', '00429_0002126_cnn_inception100.csv', '0.00129739']
['00515', '00515_0005402_cnn_inception100.csv', '0.019216']
['00583', '00583_0009502_cnn_inception100.csv', '0.00947995']
['00531', '00531_0002869_cnn_inception100.csv', '0.00541213']
['00822', '00822_0002967_cnn_inception100.csv', '0.00329815']
['01258', '01258_0004873_cnn_inception100.csv', '0.000592783']
['01783', '01783_0008956_cnn_inception100.csv', '0.00589801']
['01859', '01859_0003911_cnn_inception100.csv', '5.28138e-05']
['01899', '01899_0013345_cnn_inception100.csv', '0.00168705']
['01847', '01847_0039374_cnn_inception100.csv', '0.00134378']
['02776', '02776_0003872_cnn_inception100.csv', '0.00199382']
['02138', '02138_0014127_cnn_inception100.csv', '0.00260308']
['02429', '02429_0007268_cnn_inception100.csv', '0.000641762']
['02254', '02254_0004802_cnn_inception100.csv', '0.000626141']
['02388', '02388_0000929_cnn_inception100.csv', '0.00739742']
['02177', '02177_0003622_cnn_inception100.csv', '0.00164449']
['03083', '03083_0005476_cnn_inception100.csv', '0.00129274']
['03479', '03479_0004847_cnn_inception100.csv', '0.00350143']
['03455', '03455_0005105_cnn_inception100.csv', '0.000287439']
['03439', '03439_0005182_cnn_inception100.csv', '0.00299201']
['03918', '03918_0012731_cnn_inception100.csv', '0.00164407']
['03817', '03817_0004671_cnn_inception100.csv', '0.00181177']
['03634', '03634_0006693_cnn_inception100.csv', '0.0045402']
['04149', '04149_0002434_cnn_inception100.csv', '0.0025249']
['04045', '04045_0004322_cnn_inception100.csv', '0.0106419']
['04603', '04603_0013756_cnn_inception100.csv', '0.00138333']
['04550', '04550_0003557_cnn_inception100.csv', '0.000813312']
['04559', '04559_0021234_cnn_inception100.csv', '0.00372637']
['04629', '04629_0001930_cnn_inception100.csv', '0.00218312']
['04711', '04711_0003142_cnn_inception100.csv', '0.00198726']
['05452', '05452_0031539_cnn_inception100.csv', '9.7188e-05']
['05289', '05289_0011712_cnn_inception100.csv', '0.00202433']
['05168', '05168_0004315_cnn_inception100.csv', '0.0039581']
['05374', '05374_0001061_cnn_inception100.csv', '0.00144908']
['05444', '05444_0018165_cnn_inception100.csv', '0.00423263']
['05282', '05282_0001581_cnn_inception100.csv', '0.00250824']
['05834', '05834_0002342_cnn_inception100.csv', '0.00828938']
['05829', '05829_0008720_cnn_inception100.csv', '0.000508873']
['05583', '05583_0000833_cnn_inception100.csv', '0.00294184']
['06045', '06045_0003120_cnn_inception100.csv', '0.00251624']
['06446', '06446_0006984_cnn_inception100.csv', '0.00208764']
['06560', '06560_0001123_cnn_inception100.csv', '0.00308787']
['06964', '06964_0002021_cnn_inception100.csv', '0.00821453']
['06872', '06872_0023261_cnn_inception100.csv', '0.00322935']
['07311', '07311_0002827_cnn_inception100.csv', '0.00342924']
['07169', '07169_0002278_cnn_inception100.csv', '0.00247669']
