['00208', '00208_0001371_cnn_inception100.csv', '0.00162009']
['00803', '00803_0000105_cnn_inception100.csv', '0.0084342']
['00725', '00725_0012263_cnn_inception100.csv', '0.00151075']
['00545', '00545_0006225_cnn_inception100.csv', '0.00231383']
['00844', '00844_0010197_cnn_inception100.csv', '0.00317955']
['00865', '00865_0020623_cnn_inception100.csv', '0.00142288']
['01338', '01338_0000081_cnn_inception100.csv', '0.00264565']
['01296', '01296_0004875_cnn_inception100.csv', '0.0013513']
['01016', '01016_0002031_cnn_inception100.csv', '0.000583649']
['01615', '01615_0006462_cnn_inception100.csv', '0.00437892']
['02909', '02909_0003499_cnn_inception100.csv', '0.0155795']
['02784', '02784_0008115_cnn_inception100.csv', '0.00456138']
['02342', '02342_0000531_cnn_inception100.csv', '0.00866154']
['02228', '02228_0000432_cnn_inception100.csv', '0.00152939']
['03135', '03135_0009707_cnn_inception100.csv', '0.00519393']
['03769', '03769_0012322_cnn_inception100.csv', '0.00128382']
['03995', '03995_0000316_cnn_inception100.csv', '0.00772834']
['03512', '03512_0070537_cnn_inception100.csv', '0.00306967']
['03739', '03739_0014187_cnn_inception100.csv', '0.00891291']
['03937', '03937_0000121_cnn_inception100.csv', '0.00510121']
['04306', '04306_0000074_cnn_inception100.csv', '0.00177488']
['04448', '04448_0000219_cnn_inception100.csv', '0.0061127']
['04048', '04048_0005557_cnn_inception100.csv', '0.00541121']
['04369', '04369_0007336_cnn_inception100.csv', '0.00353165']
['04584', '04584_0006035_cnn_inception100.csv', '0.000697691']
['05049', '05049_0006404_cnn_inception100.csv', '0.00598238']
['05217', '05217_0014215_cnn_inception100.csv', '0.00111283']
['05081', '05081_0020269_cnn_inception100.csv', '0.000990193']
['05524', '05524_0000037_cnn_inception100.csv', '0.00269276']
['05631', '05631_0007567_cnn_inception100.csv', '0.0126204']
['05682', '05682_0000639_cnn_inception100.csv', '0.00995401']
['06262', '06262_0000349_cnn_inception100.csv', '0.000706895']
['06094', '06094_0004358_cnn_inception100.csv', '0.00406289']
['06297', '06297_0006441_cnn_inception100.csv', '0.00535304']
['06208', '06208_0014418_cnn_inception100.csv', '0.00635675']
['06022', '06022_0000094_cnn_inception100.csv', '0.00449216']
['06314', '06314_0005076_cnn_inception100.csv', '0.00317933']
['06633', '06633_0009027_cnn_inception100.csv', '0.00786949']
['06588', '06588_0015895_cnn_inception100.csv', '0.0104059']
['07264', '07264_0007605_cnn_inception100.csv', '0.00199243']
['07441', '07441_0005598_cnn_inception100.csv', '0.00250719']
['07158', '07158_0009133_cnn_inception100.csv', '5.57694e-05']
['07235', '07235_0012587_cnn_inception100.csv', '0.00750951']
