['00619', '00619_0004797_cnn_inception100.csv', '0.000866453']
['00811', '00811_0014570_cnn_inception100.csv', '0.00300363']
['01104', '01104_0002145_cnn_inception100.csv', '0.00273918']
['01589', '01589_0007020_cnn_inception100.csv', '6.20592e-05']
['02509', '02509_0003232_cnn_inception100.csv', '0.00187464']
['02871', '02871_0002467_cnn_inception100.csv', '7.97341e-06']
['02500', '02500_0002297_cnn_inception100.csv', '0.000187087']
['02319', '02319_0003884_cnn_inception100.csv', '0.00179348']
['03181', '03181_0002282_cnn_inception100.csv', '0.00296833']
['03721', '03721_0000454_cnn_inception100.csv', '0.00468487']
['03859', '03859_0005427_cnn_inception100.csv', '0.00331724']
['04258', '04258_0015529_cnn_inception100.csv', '0.00237059']
['04112', '04112_0007010_cnn_inception100.csv', '0.00455975']
['04657', '04657_0005974_cnn_inception100.csv', '2.49784e-05']
['04922', '04922_0000369_cnn_inception100.csv', '0.00105677']
['04806', '04806_0004863_cnn_inception100.csv', '0.00140555']
['05977', '05977_0008128_cnn_inception100.csv', '0.00544045']
['05818', '05818_0006609_cnn_inception100.csv', '0.000570016']
['07364', '07364_0005508_cnn_inception100.csv', '0.00038321']
['07306', '07306_0001013_cnn_inception100.csv', '0.00173381']
['07323', '07323_0008261_cnn_inception100.csv', '0.000798405']
