['00399', '00399_0004386_cnn_inception100.csv', '0.00295166']
['00718', '00718_0014249_cnn_inception100.csv', '0.00070241']
['00570', '00570_0003625_cnn_inception100.csv', '0.00201959']
['00904', '00904_0003794_cnn_inception100.csv', '0.0024388']
['00641', '00641_0001957_cnn_inception100.csv', '0.00070018']
['01085', '01085_0003540_cnn_inception100.csv', '0.00136115']
['01466', '01466_0000262_cnn_inception100.csv', '0.000677146']
['01833', '01833_0002855_cnn_inception100.csv', '0.000641646']
['01850', '01850_0009048_cnn_inception100.csv', '0.000579036']
['01818', '01818_0000782_cnn_inception100.csv', '0.00159151']
['02837', '02837_0005405_cnn_inception100.csv', '0.00344769']
['02998', '02998_0000150_cnn_inception100.csv', '8.95833e-05']
['02319', '02319_0003884_cnn_inception100.csv', '0.0759811']
['02038', '02038_0006239_cnn_inception100.csv', '0.000588674']
['03037', '03037_0002000_cnn_inception100.csv', '0.00407226']
['03995', '03995_0000316_cnn_inception100.csv', '0.0218108']
['03744', '03744_0000262_cnn_inception100.csv', '0.000805032']
['03621', '03621_0001745_cnn_inception100.csv', '0.00143492']
['03566', '03566_0001375_cnn_inception100.csv', '0.000273091']
['03715', '03715_0000207_cnn_inception100.csv', '0.000892304']
['04136', '04136_0004789_cnn_inception100.csv', '0.00193839']
['04488', '04488_0000171_cnn_inception100.csv', '0.00325546']
['04518', '04518_0026851_cnn_inception100.csv', '0.000645655']
['04644', '04644_0002074_cnn_inception100.csv', '0.00333671']
['04614', '04614_0005716_cnn_inception100.csv', '0.00155717']
['05331', '05331_0006535_cnn_inception100.csv', '0.000643771']
['05535', '05535_0007414_cnn_inception100.csv', '0.000861428']
['05824', '05824_0018220_cnn_inception100.csv', '0.00152552']
['06755', '06755_0001594_cnn_inception100.csv', '0.000483147']
['07154', '07154_0001927_cnn_inception100.csv', '0.00231238']
['07466', '07466_0004827_cnn_inception100.csv', '0.00214516']
