['00412', '00412_0055717_cnn_inception100.csv', '0.0151399']
['00290', '00290_0002955_cnn_inception100.csv', '6.94803e-06']
['00742', '00742_0000051_cnn_inception100.csv', '0.00046982']
['01375', '01375_0002517_cnn_inception100.csv', '3.00843e-06']
['01017', '01017_0007051_cnn_inception100.csv', '0.00635689']
['01633', '01633_0001901_cnn_inception100.csv', '3.43439e-05']
['02723', '02723_0012572_cnn_inception100.csv', '0.000186424']
['02345', '02345_0007765_cnn_inception100.csv', '0.00153726']
['02269', '02269_0020434_cnn_inception100.csv', '0.00277067']
['03554', '03554_0003980_cnn_inception100.csv', '0.0011965']
['03695', '03695_0003468_cnn_inception100.csv', '0.00176286']
['04242', '04242_0001432_cnn_inception100.csv', '0.00308512']
['04601', '04601_0001232_cnn_inception100.csv', '0.00236636']
['04538', '04538_0013740_cnn_inception100.csv', '0.000499947']
['05256', '05256_0000082_cnn_inception100.csv', '0.000441547']
['05035', '05035_0002275_cnn_inception100.csv', '0.000105138']
['05797', '05797_0003732_cnn_inception100.csv', '0.000924327']
['06150', '06150_0000180_cnn_inception100.csv', '0.000204051']
['07243', '07243_0001030_cnn_inception100.csv', '0.0196503']
['07024', '07024_0004496_cnn_inception100.csv', '0.00387024']
['07307', '07307_0003919_cnn_inception100.csv', '0.00157213']
