['00430', '00430_0001501_cnn_inception100.csv', '0.00178837']
['00407', '00407_0004955_cnn_inception100.csv', '0.00267234']
['00118', '00118_0006078_cnn_inception100.csv', '0.00145107']
['00288', '00288_0001286_cnn_inception100.csv', '0.00373264']
['00254', '00254_0010453_cnn_inception100.csv', '0.00251104']
['00342', '00342_0002607_cnn_inception100.csv', '0.00374071']
['00108', '00108_0007691_cnn_inception100.csv', '0.0111257']
['00197', '00197_0002928_cnn_inception100.csv', '0.00148158']
['00487', '00487_0001784_cnn_inception100.csv', '0.00176275']
['00833', '00833_0004691_cnn_inception100.csv', '0.0027111']
['00692', '00692_0007973_cnn_inception100.csv', '0.00238391']
['00894', '00894_0002120_cnn_inception100.csv', '0.00435259']
['00941', '00941_0000400_cnn_inception100.csv', '0.00521397']
['00946', '00946_0000735_cnn_inception100.csv', '0.00215354']
['01000', '01000_0002067_cnn_inception100.csv', '0.00184815']
['00996', '00996_0000418_cnn_inception100.csv', '0.00166878']
['00673', '00673_0004610_cnn_inception100.csv', '0.000940132']
['00674', '00674_0003441_cnn_inception100.csv', '0.00121305']
['00809', '00809_0004703_cnn_inception100.csv', '0.00653602']
['00942', '00942_0006654_cnn_inception100.csv', '0.000959446']
['00929', '00929_0004239_cnn_inception100.csv', '0.00318589']
['00935', '00935_0000390_cnn_inception100.csv', '0.00213077']
['00766', '00766_0008409_cnn_inception100.csv', '0.00167818']
['00671', '00671_0008541_cnn_inception100.csv', '0.00341951']
['01188', '01188_0002174_cnn_inception100.csv', '0.00262986']
['01120', '01120_0002059_cnn_inception100.csv', '0.0205142']
['01324', '01324_0004535_cnn_inception100.csv', '0.00132021']
['01491', '01491_0019308_cnn_inception100.csv', '0.00252706']
['01084', '01084_0001061_cnn_inception100.csv', '0.00206563']
['01363', '01363_0007389_cnn_inception100.csv', '0.00731223']
['01170', '01170_0002035_cnn_inception100.csv', '0.00128654']
['01059', '01059_0002866_cnn_inception100.csv', '0.00188495']
['01095', '01095_0002207_cnn_inception100.csv', '0.000340022']
['01467', '01467_0003353_cnn_inception100.csv', '0.00109926']
['01231', '01231_0001819_cnn_inception100.csv', '0.0116675']
['01045', '01045_0000443_cnn_inception100.csv', '0.00217301']
['01357', '01357_0004507_cnn_inception100.csv', '0.000373202']
['01922', '01922_0000831_cnn_inception100.csv', '0.0106064']
['01748', '01748_0004375_cnn_inception100.csv', '0.00159198']
['01544', '01544_0005519_cnn_inception100.csv', '0.00286353']
['01857', '01857_0004234_cnn_inception100.csv', '0.00354749']
['01843', '01843_0001406_cnn_inception100.csv', '0.00295215']
['01888', '01888_0011364_cnn_inception100.csv', '0.00014394']
['01828', '01828_0004057_cnn_inception100.csv', '0.00220476']
['01975', '01975_0019405_cnn_inception100.csv', '0.000947362']
['01910', '01910_0003426_cnn_inception100.csv', '0.00132222']
['01698', '01698_0001248_cnn_inception100.csv', '5.10233e-06']
['01663', '01663_0002015_cnn_inception100.csv', '0.0488575']
['01885', '01885_0012544_cnn_inception100.csv', '0.00226169']
['02538', '02538_0002151_cnn_inception100.csv', '0.00188954']
['02825', '02825_0004513_cnn_inception100.csv', '0.00189304']
['02855', '02855_0010837_cnn_inception100.csv', '0.0026981']
['02896', '02896_0004023_cnn_inception100.csv', '0.0026009']
['02818', '02818_0028805_cnn_inception100.csv', '0.0022173']
['02893', '02893_0006692_cnn_inception100.csv', '0.0015798']
['02602', '02602_0001961_cnn_inception100.csv', '0.000911274']
['02333', '02333_0004161_cnn_inception100.csv', '0.00166356']
['02486', '02486_0014543_cnn_inception100.csv', '0.0136585']
['02443', '02443_0002334_cnn_inception100.csv', '0.00250165']
['02089', '02089_0003749_cnn_inception100.csv', '0.00115174']
['02456', '02456_0006042_cnn_inception100.csv', '0.00273311']
['02326', '02326_0001827_cnn_inception100.csv', '0.00281126']
['02170', '02170_0007416_cnn_inception100.csv', '0.00269881']
['02398', '02398_0005640_cnn_inception100.csv', '0.00162502']
['02129', '02129_0004753_cnn_inception100.csv', '0.00186039']
['03246', '03246_0012219_cnn_inception100.csv', '0.00333435']
['03241', '03241_0006786_cnn_inception100.csv', '0.00273372']
['03147', '03147_0002605_cnn_inception100.csv', '0.000503577']
['03255', '03255_0000274_cnn_inception100.csv', '0.0236486']
['03286', '03286_0001986_cnn_inception100.csv', '0.0108649']
['03424', '03424_0051391_cnn_inception100.csv', '0.00143144']
['03169', '03169_0008393_cnn_inception100.csv', '0.00357931']
['03167', '03167_0014541_cnn_inception100.csv', '0.00242727']
['03189', '03189_0000698_cnn_inception100.csv', '0.0138429']
['03871', '03871_0004515_cnn_inception100.csv', '0.00197508']
['03742', '03742_0001452_cnn_inception100.csv', '0.00264087']
['03619', '03619_0002694_cnn_inception100.csv', '0.00198516']
['03886', '03886_0005807_cnn_inception100.csv', '0.00227765']
['03722', '03722_0003003_cnn_inception100.csv', '0.00292916']
['03589', '03589_0008647_cnn_inception100.csv', '0.00869085']
['04430', '04430_0000478_cnn_inception100.csv', '0.00333144']
['04439', '04439_0002645_cnn_inception100.csv', '0.00195316']
['04133', '04133_0001980_cnn_inception100.csv', '0.00250602']
['04338', '04338_0005130_cnn_inception100.csv', '0.00314104']
['04217', '04217_0004180_cnn_inception100.csv', '0.00209173']
